原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	依约西风冷的围脖	3260321361	依约西风冷的围脖:神仙合作	赞[0]	2020-08-17 22:56:45	来自荣耀30 Pro+ 5G
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	鱼七姑娘hhh	5371480420	鱼七姑娘hhh:好好看好听	赞[0]	2020-08-17 22:57:24	来自OPPO R9s
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	爱情小偷	6436627383	爱情小偷:好听啊	赞[0]	2020-08-17 22:57:23	来自realme X全屏敢越级
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	Somnus笙	7326078212	Somnus笙:转发微博	赞[0]	2020-08-17 22:57:21	来自OPPO超视野全面屏R15
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	不哈可哈	5982440307	不哈可哈:转发微博	赞[0]	2020-08-17 22:57:16	来自小米8 SE
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	real何清洋	1826457410	real何清洋:好好听	赞[0]	2020-08-17 22:57:34	来自iPhone客户端
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	我叫蓝瘦	3122971123	我叫蓝瘦:转发微博	赞[0]	2020-08-17 22:57:49	来自iPhone客户端
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	傲雪梅123	6205561362	傲雪梅123:转发微博	赞[0]	2020-08-17 22:57:45	来自vivo X27
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	毒唯不想被翻牌	3081727983	毒唯不想被翻牌:太好听啦，神仙音色	赞[0]	2020-08-17 22:58:04	来自华为手机 畅享玩不停
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	谈笑梨涡起丶	5894791016	谈笑梨涡起丶:很不错啊	赞[0]	2020-08-17 22:57:59	来自vivo Z3性能实力派
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	寒冷冬天51370	5165443719	寒冷冬天51370:感觉还挺不错的	赞[0]	2020-08-17 22:57:58	来自荣耀9 美得有声有色
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	来自新鲜血液	6466167117	来自新鲜血液:太好听了	赞[0]	2020-08-17 22:57:57	来自iPhone客户端
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	加油努力杨咩咩yx	1888558685	加油努力杨咩咩yx:喜欢阿	赞[0]	2020-08-17 22:57:56	来自iPhone客户端
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	小程故事21	7286855360	小程故事21:都看了好几遍啦可是还是意犹未尽，真的太值得啦	赞[0]	2020-08-17 22:59:13	来自荣耀10青春版
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	h小女人h	5538528693	h小女人h:有意思支持	赞[0]	2020-08-17 22:58:43	来自OPPO R15 梦镜版
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	牛微微7	6431668567	牛微微7:哇，太好了，真是神仙合作呀！	赞[0]	2020-08-17 22:58:30	来自vivo X20全面屏手机
柚子娱乐	:#林俊杰孙燕姿新歌MV# 什么神仙合作！林俊杰和孙燕姿合作《stay with you》mv，都看了没？！ 柚子娱乐的微博视频 	2020-08-17 22:55:40    	玩相機的小楊	5902411926	玩相機的小楊:真的氏神仙组合	赞[0]	2020-08-17 22:58:09	来自HUAWEI Mate 20 Pro
