原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	平安兴庆	xqwsga	平安兴庆:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】	赞[0]	2020-09-01 14:45:43	来自360安全浏览器
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	爱越野爱生活guo	6224644475	爱越野爱生活guo:非常有个人魅力的领导，为她点赞	赞[0]	2020-09-01 15:26:44	来自荣耀V20 4800万3D相机
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	为了明天-9915	5554957964	为了明天-9915:转发微博	赞[0]	2020-09-01 15:21:03	来自小米6X 拍人更美
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	龙抬头鱼跃龙门	2736053707	龙抬头鱼跃龙门:转发微博	赞[0]	2020-09-01 15:13:24	来自HUAWEI Mate 9
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	桂林有态度	7492296908	桂林有态度:转发微博	赞[0]	2020-09-01 15:12:48	来自微博 weibo.com
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	迷糊的小龙女	2900294041	迷糊的小龙女:转发微博	赞[0]	2020-09-01 15:02:22	来自坚果手机 Pro 2S
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	梦不折腾	6974873003	梦不折腾:转发微博	赞[0]	2020-09-01 14:51:04	来自OPPO R11s Plus
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	正义庄浪	zlxrmjcy	正义庄浪:转发微博	赞[0]	2020-09-01 14:48:52	来自360安全浏览器
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	在家吃手抓饼的澈澈	5995694894	在家吃手抓饼的澈澈:转发微博	赞[0]	2020-09-01 17:44:50	来自iPad客户端
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	陌生白路	7027339423	陌生白路:转发微博	赞[0]	2020-09-01 17:42:27	来自红米Redmi
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	金溪发布	3547811651	金溪发布:转发微博	赞[0]	2020-09-01 17:07:11	来自微博 weibo.com
中国新闻网	:【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）中新视频的微博视频 @中新视频	2020-09-01 14:45:24    	尉氏县人力资源和社会保障局	5200961860	尉氏县人力资源和社会保障局:转发微博	赞[0]	2020-09-01 17:03:38	来自360安全浏览器
