原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	海阔天空任鸟飞99738	5901220087	海阔天空任鸟飞99738:转发微博	赞[0]	2020-09-04 14:59:07	来自Android
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	sisi9911	1820447557	sisi9911:转发微博	赞[0]	2020-09-04 14:30:03	来自荣耀7C 人脸识别双摄
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	被忆忘的角落	wuyueweiyan	被忆忘的角落:转发微博	赞[0]	2020-09-04 17:45:46	来自Android客户端
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	泳者吴迪	7454059491	泳者吴迪:厉害了，属鱼的小朋友！！	赞[0]	2020-09-04 17:36:23	来自华为手机 畅享玩不停
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	蓉儿-Helen	HELENDINO	蓉儿-Helen:转发微博	赞[0]	2020-09-04 17:16:10	来自HUAWEI P30 Pro
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	战神大少爷	6352740466	战神大少爷:转发微博	赞[0]	2020-09-04 16:48:14	来自vivo Y7s 屏幕指纹
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	广曲心久	3205561895	广曲心久:转发微博	赞[0]	2020-09-04 16:40:36	来自iPhone客户端
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	长眠战士阿九九O3O	1578163863	长眠战士阿九九O3O:能水下睁眼的都是神人	赞[1]	2020-09-04 16:21:49	来自iPhone客户端
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	不张扬有内涵	3514741634	不张扬有内涵:转发微博	赞[0]	2020-09-04 19:39:31	来自iPhone客户端
搜狐千里眼	:【厉害了！#2岁女童10分钟横渡沾天湖# 网友直呼：上辈子是条鱼吧】9月3日，湖南常德。今年只有2岁的淼淼，被教练和爸爸带去沙滩游玩，看到很多小朋友在沾天湖里用游泳圈游泳时，淼淼就想尝试一下不带救生圈游。在教练的保护下，淼淼仅用了10多分钟横渡200米宽的沾天湖，网友看到视频十分惊讶，笑称上辈子是条鱼吧！@搜狐千里眼 #常德[地点]# 搜狐千里眼的微博视频	2020-09-04 14:12:49    	繁华钱塘77	6210176634	繁华钱塘77:不能让#先锋网信#恶性集资诈骗造成的妻离子散、家破人亡的人间悲剧在社会主义土地上上演! 决不能容忍#先锋网信#恶性集资诈骗案的不断发酵造成的负面影响以及对出借人带来的持续不断的伤害！政府立即采取有效措施，干预和解决#先锋网信#金融诈骗事件。	赞[3]	2020-09-04 19:09:34	来自iPhone客户端
