原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	跳梁co小丑	6469638791	跳梁co小丑:转发微博	赞[0]	2020-07-27 20:36:19	来自iPhone客户端
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	第一首歌期待爱	1866743443	第一首歌期待爱:转发微博	赞[0]	2020-07-27 20:36:13	来自OPPO Reno
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	我是锦鲤我快乐	6035093705	我是锦鲤我快乐:转发微博	赞[0]	2020-07-27 20:36:13	来自nova4e 3200W立体美颜
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	-潆洄与锖-	7357976077	-潆洄与锖-:转发微博	赞[0]	2020-07-27 20:36:25	来自OPPO A9
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	丫丫最美丽520	7167312183	丫丫最美丽520:转发微博	赞[0]	2020-07-27 20:36:25	来自nova5Pro人像超级夜景
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	吃瓜小萝莉	7108070944	吃瓜小萝莉:转发微博	赞[0]	2020-07-27 20:36:24	来自荣耀 9X PRO
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	努力生活的小透明啊	6673412773	努力生活的小透明啊:转发微博	赞[0]	2020-07-27 20:36:24	来自前后2000万 OPPO R11
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	Lucy宝贝宝贝	7407854138	Lucy宝贝宝贝:转发微博	赞[0]	2020-07-27 20:36:21	来自nova6SE好看拍出来看
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	Macl-D	1222954833	Macl-D:确实//@·南乔:中通的服务出了名的差！ 我现在买东西都备注不发中通， 特意告诉了家里有人不要放在丰巢，可从不打电话为了省事都直接给我扔自取柜	赞[0]	2020-07-27 21:36:06	来自HUAWEI Mate 20 Pro
甜甜的多巴胺Crazy	:#中通快递回应女子投诉退货被扇耳光#怎么还动手打人啦！女子投诉退货被快递员扇耳光，中通负责人居然说“一个巴掌拍不响”！你怎么看？ 萌萌哒bot的微博视频 	2020-07-27 20:35:07    	李星云替身	6915571683	李星云替身:转发微博	赞[0]	2020-07-27 21:25:57	来自小米10
