原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	天青色笑烟雨	5057645881	天青色笑烟雨:身体是第一位的，好好休息	赞[0]	2020-08-04 07:29:23	来自OPPO A9x
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	Somnus笙	7326078212	Somnus笙:心疼	赞[0]	2020-08-04 07:29:21	来自OPPO超视野全面屏R15
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	Somnus笙	7326078212	Somnus笙:转发微博	赞[0]	2020-08-04 07:29:16	来自OPPO超视野全面屏R15
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	Somnus笙	7326078212	Somnus笙:转发微博	赞[0]	2020-08-04 07:29:16	来自OPPO超视野全面屏R15
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	bye_02	6192644579	bye_02:太可惜了吧	赞[0]	2020-08-04 07:29:44	来自vivo Y3 闪充强续航
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	欧阳明日的眼线	5879217583	欧阳明日的眼线:退赛真的太可惜了	赞[0]	2020-08-04 07:29:38	来自Redmi Note 8 Pro四摄
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	和平年代527	7311237723	和平年代527:转发微博	赞[0]	2020-08-04 07:29:37	来自vivo Y81系列
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	涵晓沫809	6095035031	涵晓沫809:注意身体	赞[0]	2020-08-04 07:29:35	来自iPhone客户端
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	官子23433	5206675013	官子23433:转发微博	赞[0]	2020-08-04 07:29:27	来自Android
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	官子23433	5206675013	官子23433:转发微博	赞[0]	2020-08-04 07:29:27	来自Android
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	杭子博v587	6134228326	杭子博v587:再见也不再见，一定是严重了你才会做出这个决定，不管怎样我们都支持你，期待你的下次舞台，夏夜晚风很美。	赞[0]	2020-08-04 07:29:55	来自OPPO R9s
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	思静梵音	6323158364	思静梵音:太可惜了	赞[0]	2020-08-04 07:29:54	来自
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	h小女人h	5538528693	h小女人h:太帅了支持	赞[0]	2020-08-04 07:29:52	来自OPPO R15 梦镜版
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	我的极品老婆是个美女	6574125989	我的极品老婆是个美女:养好身体继续加油	赞[0]	2020-08-04 07:29:52	来自前后2000万 OPPO R11s
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	五月天婷婷咖	6936043160	五月天婷婷咖:转发微博	赞[0]	2020-08-04 07:29:51	来自iPhone客户端
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	萝部卜	3199142240	萝部卜:希望早日康复	赞[1]	2020-08-04 07:29:50	来自红米Redmi
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	当红小葫芦娃	7448978567	当红小葫芦娃:真是很让人心疼。	赞[0]	2020-08-04 07:29:46	来自iPhone客户端
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	你是我的心动手册	7040603756	你是我的心动手册:没关系的，一切以你的意愿为主，身体才是最重要的，你的快乐也是最重要的。	赞[0]	2020-08-04 07:29:44	来自小米9 Pro 5G
娱乐明星团	:#杨英格回应退赛# 好可惜旧伤复发，无奈退赛，真的非常心疼弟弟了。修养好自己再继续出发吧！ 	2020-08-04 07:27:59    	狂吸欧气的欣欣	6997712811	狂吸欧气的欣欣:心疼 他，加油吧	赞[0]	2020-08-04 07:31:11	来自OPPO A8
