原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	兰州微播	577227560	兰州微播:#丝路金城 黄河兰州#	赞[1]	2020-08-13 21:11:08	来自微博 weibo.com
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	话兰州	274411250	话兰州:#丝路金城 黄河兰州# 	赞[0]	2020-08-13 21:07:39	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	兰州故事会	gansu90	兰州故事会:	赞[0]	2020-08-13 20:55:30	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	兰州故事会	gansu90	兰州故事会:	赞[1]	2020-08-13 20:39:44	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	中国甘肃在线网	gansuol	中国甘肃在线网:	赞[0]	2020-08-13 22:03:28	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	中国赵小春	cnzhaoxiaochun	中国赵小春:	赞[0]	2020-08-13 21:51:11	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	中国赵小春	cnzhaoxiaochun	中国赵小春:#丝路金城 黄河兰州# 	赞[0]	2020-08-13 21:48:01	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	时尚茉莉蓝	7361303592	时尚茉莉蓝:	赞[0]	2020-08-13 21:46:57	来自iPhone 11 Pro Max
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	甘肃在线游	3500261591	甘肃在线游:	赞[0]	2020-08-13 21:34:59	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	时尚兰州	5354282343	时尚兰州:	赞[0]	2020-08-13 21:27:05	来自OPPO Find X
兰州文化旅游	:【惊不惊喜？#出海观鲸偶遇海豚群狂奔# 这场面也太壮观了！】据BBC报道，近日，美国加州一群出海观鲸者偶遇海豚群。大约300只海豚以极快的速度在海面上翻滚、跳跃。游览船船长称，当时驾船的感觉很惊奇，好似“在一群狂奔的马中驾车”。@时间视频 时间视频的微博视频 	2020-08-13 19:41:17    	兰州全媒体	6165074865	兰州全媒体:	赞[0]	2020-08-13 21:18:37	来自OPPO Find X
