原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	竹韵兰馨dIx	7282499371	竹韵兰馨dIx:注意避险！	赞[1]	2020-07-17 21:02:43	来自麦芒6 边界，我来超越
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	合乎情理01新号	6823952110	合乎情理01新号:转发微博	赞[0]	2020-07-17 20:54:30	来自HUAWEI Mate 20 Pro
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	RZZ小牛	5149021417	RZZ小牛:转发微博	赞[0]	2020-07-17 20:46:28	来自nova5Pro人像超级夜景
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	梧桐叶333	7308534166	梧桐叶333:转发微博	赞[0]	2020-07-17 20:45:03	来自HUAWEI P10
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	纳兰紫鸢	2452119272	纳兰紫鸢:转发微博	赞[0]	2020-07-17 20:39:03	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	四季安之若素	6172898873	四季安之若素:扩散	赞[0]	2020-07-17 20:32:54	来自HUAWEI P20
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	小紫老师VicSong	5056243746	小紫老师VicSong:注意	赞[0]	2020-07-17 21:26:28	来自OPPO随光而变R17
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	长青小叶子123	3289933351	长青小叶子123:转发微博	赞[0]	2020-07-17 21:24:40	来自OPPO R9s
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	a瑜阅人生	7308305080	a瑜阅人生:转发微博	赞[0]	2020-07-17 21:16:34	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	yuyuyuin	3751404221	yuyuyuin:转发微博	赞[0]	2020-07-17 21:13:14	来自vivo X6S Plus
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	20130301南昌人	3583671242	20130301南昌人:转发微博	赞[0]	2020-07-17 21:06:17	来自nova4e 3200W立体美颜
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	nxzx5881018	5030744166	nxzx5881018:转发微博	赞[0]	2020-07-17 21:53:37	来自nova6 5G自拍大不一样
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	lvy122欢	3214234833	lvy122欢:注意避险	赞[0]	2020-07-17 21:53:27	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	吴所谓XIONG	7222954231	吴所谓XIONG:扩散，湖北恩施	赞[0]	2020-07-17 21:49:24	来自HUAWEI Mate 20 Pro
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	yq871015	1888956970	yq871015:注意避险	赞[0]	2020-07-17 21:48:44	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	囡符5596	5630073995	囡符5596:注意避险	赞[0]	2020-07-17 21:45:25	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	幸福时光0715	5510939885	幸福时光0715:转发微博	赞[0]	2020-07-17 21:40:43	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	l18679850538	6928744435	l18679850538:转发微博。	赞[0]	2020-07-17 21:36:38	来自荣耀20
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	艺院-熊文凤	5337735241	艺院-熊文凤:转发微博	赞[0]	2020-07-17 21:28:10	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	豆荚15579128187	6117649539	豆荚15579128187:扩散	赞[0]	2020-07-17 22:27:56	来自HUAWEI nova 3
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	小财迷到处被坑爹	5310632501	小财迷到处被坑爹:转发微博	赞[0]	2020-07-17 22:19:20	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	用户7309660998	7309660998	用户7309660998:转发微博	赞[0]	2020-07-17 22:13:16	来自iPhone客户端
南昌县发布	:【扩散！注意避险！#湖北恩施城市防洪应急响应升为一级#】受持续强降雨影响，湖北恩施清江河水位持续上涨。今日16:30，恩施水位站流量超3800m³/s，水位超过418.9m。湖北恩施水利防汛抗旱分指挥部发布通知，决定自今天16:30起将恩施城市防洪应急响应由II级提升为I级。（央视新闻） 央视新闻的微博视频	2020-07-17 20:23:13    	蓝青67629	5740351402	蓝青67629:	赞[0]	2020-07-17 22:08:51	来自OPPO R15 梦镜版
