原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	肇源县法院	5087027455	肇源县法院:转发微博	赞[0]	2020-08-04 14:02:27	来自微博 weibo.com
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	大庆高新区法院	dqgxqfy	大庆高新区法院:	赞[0]	2020-08-04 13:43:07	来自360安全浏览器
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	大庆市大同区人民法院	3677837702	大庆市大同区人民法院:转发微博	赞[0]	2020-08-04 13:35:15	来自360安全浏览器
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	林甸县法院	5075043883	林甸县法院:转发微博	赞[0]	2020-08-04 10:38:58	来自微博 weibo.com
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	龙凤区法院	3718899797	龙凤区法院:转发微博	赞[0]	2020-08-04 10:21:12	来自iPhone客户端
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	肇州县法院	5098858008	肇州县法院:转发微博	赞[0]	2020-08-04 09:50:27	来自360安全浏览器
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	萨尔图区法院	5105608319	萨尔图区法院:转发微博	赞[0]	2020-08-04 09:45:46	来自iPhone客户端
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	让胡路法院	3832435795	让胡路法院:转发微博	赞[0]	2020-08-02 11:34:01	来自iPhone客户端
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	杜尔伯特县法院	3746607642	杜尔伯特县法院:	赞[0]	2020-08-01 12:56:37	来自iPhone客户端
大庆市中级人民法院	:#新闻# 【#瑞幸咖啡回应被立案调查#：不会影响门店运营】#瑞幸称被立案调查不会影响门店运营#31日，市场监管总局发布消息，对瑞幸咖啡（中国）有限公司、瑞幸咖啡（北京）有限公司等涉嫌不正当竞争立案调查。对此，瑞幸咖啡工作人员回应中新网记者称，不会影响门店运营。公司及门店运营一切正常，员工工资也会按时发放。同时，公司员工总体稳定，没有出现大规模员工流失现象，一些员工离职属于正常的人员流动。（中国新闻网）	2020-08-01 09:20:22    	杜尔伯特县法院	3746607642	杜尔伯特县法院:	赞[0]	2020-08-01 12:56:37	来自iPhone客户端
