原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	只是有点少年痴呆	2480667125	只是有点少年痴呆:@取什么名字好呢QUQ 	赞[0]	2020-09-11 21:58:12	来自iPhone客户端
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	只是有点少年痴呆	2480667125	只是有点少年痴呆:@沬you太阳- 	赞[0]	2020-09-11 21:58:06	来自iPhone客户端
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	搞笑小鬼才	5976430294	搞笑小鬼才:@只是有点少年痴呆 .	赞[0]	2020-09-11 21:57:40	来自iPhone 7 Plus
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	沙雕君	1605026884	沙雕君:羡慕了	赞[0]	2020-09-11 21:56:51	来自iPhone 7 Plus
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	大耳朵图钉	2492901413	大耳朵图钉:我读书时怎么没遇到	赞[0]	2020-09-11 21:56:17	来自
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	爱吃椰子的芒果	6036495489	爱吃椰子的芒果:转发微博	赞[0]	2020-09-11 23:11:57	来自前后2000万 OPPO R11s
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	这沙雕真搞笑	6617946338	这沙雕真搞笑:好强啊	赞[2]	2020-09-11 22:02:45	来自
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	情圣舅舅	2193249330	情圣舅舅:择偶权抓住了	赞[0]	2020-09-11 22:01:17	来自iPhone 7 Plus
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	上海申茸	6356436578	上海申茸:@小玩子哇哇 	赞[0]	2020-09-11 22:00:38	来自iPhone客户端
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	上海申茸	6356436578	上海申茸:@无聊60999 	赞[0]	2020-09-11 22:00:33	来自iPhone客户端
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	茶一chenayi	6346349313	茶一chenayi:hhhhhh	赞[0]	2020-09-11 22:00:17	来自iPhone客户端
野驴叔叔	:优秀的小朋友已经拥有了未来大学四年优先择偶权#现在军训的才艺技能有多丰富##野驴叔叔# 野驴叔叔的微博视频 	2020-09-11 21:54:31    	上海茸平排水有限公司	6387639583	上海茸平排水有限公司:	赞[0]	2020-09-11 21:59:41	来自iPhone客户端
