原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	冲浪选手hh子	6769295186	冲浪选手hh子:我的妈呀 好想看呀！！！之前觉得男主演技劝退 女主颜值劝退 打脸了！！！	赞[0]	2020-07-17 06:42:09	来自iPhone客户端
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	微微微微要减肥	vivicherish	微微微微要减肥:期待	赞[0]	2020-07-17 06:29:54	来自iPhone客户端
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	邓小Qi	5816362447	邓小Qi:期待我紫新剧	赞[0]	2020-07-17 07:07:25	来自iPhone客户端
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	王燕语	1664306377	王燕语:转发微博	赞[0]	2020-07-17 07:05:32	来自iPhone客户端
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	用户6742508386	6742508386	用户6742508386:转发微博	赞[0]	2020-07-17 07:02:30	来自红米Note7 4800万相机
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	柒禾叶儿mgn	5937544765	柒禾叶儿mgn:转发微博	赞[0]	2020-07-17 07:00:12	来自iPhone客户端
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	海边的心是我	1448483903	海边的心是我:转发微博	赞[0]	2020-07-17 08:16:40	来自小米8周年旗舰手机
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	刘月芹010203	6575321014	刘月芹010203:转发微博	赞[0]	2020-07-17 07:47:48	来自iPhone客户端
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	啨天的地盘	2342243442	啨天的地盘:转发微博	赞[0]	2020-07-17 08:57:54	来自HUAWEI Mate 30 5G
毒剧会演	:恭喜#青簪行杀青#演员们都辛苦啦~看完花絮我发现有杨紫的剧组都很欢乐，期待播出！ 毒剧会演的微博视频 	2020-07-16 21:56:26    	歌晕儿	5194183475	歌晕儿:转发微博	赞[0]	2020-07-17 08:53:27	来自华为手机 畅享玩不停
