原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	大周周上王者	5396164995	大周周上王者:哈哈哈	赞[0]	2020-07-23 19:43:05	来自iPhone客户端
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	人间事常难随人愿	7176433328	人间事常难随人愿:他还是挺搞笑的	赞[0]	2020-07-23 19:43:34	来自三星 GALAXY Note8
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	我玩小鹿叭aa	7327386169	我玩小鹿叭aa:喜欢他	赞[0]	2020-07-23 19:43:29	来自vivo X20全面屏手机
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	林林ling3	7422525087	林林ling3:转发微博	赞[0]	2020-07-23 19:43:29	来自荣耀30 5G
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	思思念念2016	5951400559	思思念念2016:转发微博	赞[0]	2020-07-23 19:43:26	来自HUAWEI Mate30 Pro 5G
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	涵晓沫809	6095035031	涵晓沫809:默默吃瓜	赞[0]	2020-07-23 19:43:25	来自iPhone客户端
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	茜茜姐1231	7432069894	茜茜姐1231:转发微博	赞[0]	2020-07-23 19:43:19	来自荣耀V30 5G
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	四方同一于	7460233448	四方同一于:真的是特别的有梗啊！	赞[0]	2020-07-23 19:44:00	来自微博国际版
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	特别的人0505	6036037655	特别的人0505:转发微博	赞[0]	2020-07-23 19:43:58	来自华为畅享10 Plus
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	与你相伴人生路	2722102200	与你相伴人生路:真的是好友秀	赞[0]	2020-07-23 19:43:44	来自vivo Y5s 闪充强续航
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	阳光的暖夏af	7369757086	阳光的暖夏af:转发微博	赞[0]	2020-07-23 19:43:41	来自荣耀20i
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	扶摇奶奶	7288373390	扶摇奶奶:这表情真是绝了	赞[0]	2020-07-23 19:44:47	来自Android客户端
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	你的小姐姐56452	7299441339	你的小姐姐56452:哈哈太绝了	赞[0]	2020-07-23 19:44:39	来自Android
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	zxx清清	7343252781	zxx清清:哈哈，绝了	赞[0]	2020-07-23 19:44:39	来自Redmi Note 8四摄
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	欧阳zs	7330989663	欧阳zs:哈哈哈太绝了	赞[0]	2020-07-23 19:44:24	来自vivo智能手机
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	特别的人0505	6036037655	特别的人0505://@时间的故事2020:哈哈哈，太搞笑了	赞[0]	2020-07-23 19:44:09	来自华为畅享10 Plus
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	诗诗韵羿	6903720944	诗诗韵羿:路过的，帮你加油了	赞[0]	2020-07-23 19:46:45	来自HUAWEI P10 Plus
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	shinhwa橙子09497	6575955666	shinhwa橙子09497:相当不错	赞[0]	2020-07-23 19:46:35	来自华为手机 畅享玩不停
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	叶子和夏天020	6531520939	叶子和夏天020:哈哈可爱	赞[0]	2020-07-23 19:46:30	来自Android客户端
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	一点点依2	6912400504	一点点依2:喜欢吴镇宇	赞[0]	2020-07-23 19:45:22	来自新浪微博4G版
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	一头可爱的baby	7399867533	一头可爱的baby:哈哈哈太逗了	赞[0]	2020-07-23 19:45:10	来自柔光自拍vivo X7Plus
娱乐潮流	:#反矫达人吴镇宇#  吴镇宇真的不是新一代梗王吗进娱乐圈只为看美女和不用早起上班也是绝了 	2020-07-23 19:42:06    	星空下AA	6628834813	星空下AA:非常精彩的剧情	赞[0]	2020-07-23 19:44:59	来自vivo AI智慧拍照X21
