原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	众鸟孤飞尽	5573197440	众鸟孤飞尽:转发微博	赞[0]	2020-08-04 23:03:42	来自荣耀20
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	丁豆snow	6062388953	丁豆snow:转发微博	赞[0]	2020-08-04 22:56:04	来自nova4e 3200W立体美颜
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	Allie的Noah回来了	7234238942	Allie的Noah回来了:一会看	赞[0]	2020-08-04 22:54:22	来自iPhone客户端
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	Andy-Ch7788	5301918400	Andy-Ch7788:转发微博	赞[0]	2020-08-04 22:51:45	来自HUAWEI Mate 30
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	详谈旅人	3829709976	详谈旅人:哈哈哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-04 22:49:05	来自nova6 5G自拍大不一样
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	为什么这么爱jay	5666945102	为什么这么爱jay:😃 我是大明星，有病你就来	赞[0]	2020-08-04 22:46:26	来自华为手机 畅享玩不停
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	唐大仙DayLog	3121121353	唐大仙DayLog:这就是现在的rap吧，哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-04 23:30:21	来自Android
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	辣条味的肖大强	5672171670	辣条味的肖大强:转发微博	赞[0]	2020-08-04 23:29:06	来自vivo S1照亮你的美
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	早睡就没有黑眼圈	7011791129	早睡就没有黑眼圈:转发微博	赞[0]	2020-08-04 23:24:41	来自iPhone客户端
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	格任	1773949447	格任:哈哈哈哈哈哈哈哈哈哈哈😂	赞[0]	2020-08-04 23:19:47	来自iPhone客户端
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	老鳖现男友	2882109975	老鳖现男友:这声压也不行啊	赞[0]	2020-08-04 23:17:41	来自iPhone X
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	绽放1023	3032252452	绽放1023:转发微博	赞[0]	2020-08-04 23:13:41	来自HUAWEI P10 Plus
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	心想事成x12	1749569084	心想事成x12:转发微博	赞[0]	2020-08-04 23:13:15	来自HUAWEI Mate30 Pro 5G
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	仰观宇宙之大话说这是哪	5444476746	仰观宇宙之大话说这是哪:转发微博	赞[0]	2020-08-05 00:46:33	来自Android
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	文明拖拉机	6431848838	文明拖拉机:转发微博	赞[0]	2020-08-05 00:24:40	来自iPhone客户端
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	朕磕的cp都szd	3122997891	朕磕的cp都szd:转发微博	赞[0]	2020-08-05 00:12:26	来自HUAWEI P30
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	睡多了脑壳疼	6679179478	睡多了脑壳疼:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈	赞[0]	2020-08-05 00:08:19	来自iPhone客户端
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	我就是宇宙啊_	5799833038	我就是宇宙啊_:	赞[0]	2020-08-04 23:42:37	来自荣耀9 美得有声有色
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	少年羊羊羊-99	5667675287	少年羊羊羊-99:转发微博	赞[0]	2020-08-04 23:36:49	来自荣耀V20 4800万3D相机
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	解雨臣沈巍是我老婆	6300602151	解雨臣沈巍是我老婆:转发微博	赞[0]	2020-08-04 23:33:58	来自vivo X30 Pro专业影像
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	铜锣烧扛把子陈近南	978315295	铜锣烧扛把子陈近南:转发微博	赞[0]	2020-08-22 21:15:46	来自真我X50 Pro 5G
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	光速复活	6210369254	光速复活:@乐华娱乐杜华 你俩掰头	赞[0]	2020-08-21 13:16:45	来自
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	DJ博哥	1944339975	DJ博哥:转发微博	赞[0]	2020-08-19 15:41:15	来自微博搜索
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	匠皮碉堡	678864399	匠皮碉堡:转发微博	赞[0]	2020-08-17 14:47:06	来自iPhone客户端
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	RyoutaKise	6148174949	RyoutaKise:转发微博	赞[0]	2020-08-05 16:53:33	来自华为手机
弄潮儿大总管	:#综艺里最热闹的场面#《我是大明星》喊麦歌手遭评委DISS  弄潮儿大总管的微博视频 	2020-08-04 21:59:04    	用户6761415862	6761415862	用户6761415862:转发微博	赞[0]	2020-08-05 09:23:14	来自前置双摄vivo X9
