原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	阜阳孟林	5900674658	阜阳孟林:转发微博	赞[0]	2020-08-07 07:18:06	来自iPhone客户端
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	用户6034124722	6034124722	用户6034124722:转发微博	赞[0]	2020-08-07 07:25:07	来自三星android智能手机
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	小幸运liu8	2722433050	小幸运liu8:@lahgx	赞[0]	2020-08-07 07:25:03	来自iPhone客户端
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	清新自然198611	7345412761	清新自然198611:转发微博	赞[0]	2020-08-07 07:24:56	来自荣耀9 美得有声有色
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	用户6031128722	6031128722	用户6031128722:转发微博	赞[0]	2020-08-07 07:22:54	来自三星android智能手机
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	微笑利趣拿铁	1240893527	微笑利趣拿铁:好样的	赞[0]	2020-08-07 07:22:33	来自iPhone客户端
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	form23	1979979411	form23:转发微博	赞[0]	2020-08-07 07:22:07	来自小米8周年旗舰手机
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	四月孤魂	6624797789	四月孤魂:转发微博	赞[1]	2020-08-07 07:29:51	来自iPhone 6
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	宝睿祥	208100041	宝睿祥:转发微博	赞[0]	2020-08-07 07:29:37	来自荣耀V20 4800万3D相机
头条新闻	:【#印度再禁15款中国APP# 美拍、小米浏览器在名单内】继TikTok、微信等59款中国应用程序后，印度近日再将另外15款中国应用程序列入“黑名单”，其中包括中国大众熟知的美拍、小米浏览器等。据俄罗斯卫星通讯社8月6日报道，在“出于国家安全原因”宣布禁用TikTok、微信等应用程序后，印度又禁止了另外15款中国应用程序。6月至7月之间，印度共计禁止了106款中国应用程序。（澎湃新闻）	2020-08-07 07:17:20    	谦卑侯爷	6677101977	谦卑侯爷:→_→//@HYH吴情:想禁印度的，找遍了也没找到	赞[11]	2020-08-07 07:29:14	来自三星S20 5G
