原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	六合商务	5052306152	六合商务:转发	赞[0]	2020-08-02 21:15:51	来自iPhone客户端
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	暴走的Pikachu	5801949128	暴走的Pikachu:转发	赞[0]	2020-08-02 10:16:34	来自iPhone客户端
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	美丽雄州	5046297380	美丽雄州:转发微博	赞[0]	2020-08-02 09:32:07	来自360安全浏览器
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	美丽乡村多彩竹镇	3781340717	美丽乡村多彩竹镇:转发微博	赞[0]	2020-08-09 22:02:22	来自iPhone客户端
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	听风的沙21507	6996264430	听风的沙21507://@金牛湖发布:转发微博	赞[0]	2020-08-05 15:22:48	来自美图T9我的智能摄影师
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	妖精一然92625	7010038796	妖精一然92625://@金牛湖发布:转发微博	赞[0]	2020-08-04 14:58:59	来自美图T9我的智能摄影师
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	妖烬濪尘	3109178333	妖烬濪尘://@金牛湖发布:转发微博	赞[0]	2020-08-04 14:50:39	来自美图T9我的智能摄影师
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	六合人社	5538732941	六合人社:转发微博	赞[0]	2020-08-03 17:40:49	来自360安全浏览器
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	金牛湖发布	jnhfb	金牛湖发布:转发微博	赞[0]	2020-08-03 09:45:33	来自微博 weibo.com
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	马鞍微语	5031637920	马鞍微语:转发微博	赞[0]	2020-08-03 08:54:44	来自微博 weibo.com
六合发布	:#八月星空#【转存！#8月火星合月流星雨等轮番上演#】7月一大波天文奇观上演，你看到了吗？8月精彩仍旧不断，火星合月、英仙座流星雨、金星西大距、木星合月等将轮番登场。戳视频↓看#8月天象日程表#，你想和谁一起看？新华网的微博视频 	2020-08-02 08:48:47    	和美龙池	HMLC	和美龙池:转发微博	赞[0]	2020-08-02 22:55:03	来自荣耀9 美得有声有色
