原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	Jackaos	mijackao	Jackaos:不容易，看来前期铺开的家底是硬货？	赞[0]	2020-08-20 09:41:43	来自Android
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	快乐肥宅海盗旗	msk1234	快乐肥宅海盗旗:日常打五折还能转正，是有多暴利……	赞[0]	2020-08-20 09:38:33	来自微博国际版
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	追风少年Ribery	1266607724	追风少年Ribery:丢人，不喝。	赞[0]	2020-08-20 09:36:41	来自iPhone客户端
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	柳大宝在江湖	theonetheonly	柳大宝在江湖:厉害的人总能转危为安，还混得更好~	赞[0]	2020-08-20 09:33:18	来自iPhone客户端
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	唐记百札	tangjibaiza	唐记百札:转发微博	赞[0]	2020-08-20 09:31:16	来自nova4e 3200W立体美颜
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	VIXY已被禁关注LoveDavideDona	1097565313	VIXY已被禁关注LoveDavideDona:回复@花花的伟爵爷:一个上市公司连财报都可以作假，难道他们不会在咖啡原材料上偷工减料？你会相信一个小偷人品好吗？//@花花的伟爵爷:回复@VIXY已被禁关注LoveDavideDona:财务作假跟假冒伪劣两码事，对消费者有啥影响呢？	赞[1]	2020-08-20 15:33:09	来自iPhone客户端
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	VIXY已被禁关注LoveDavideDona	1097565313	VIXY已被禁关注LoveDavideDona:回复@花花的伟爵爷:所以对投资人诚信不重要，只要消费者能被撸到羊毛的就是好公司？你这逻辑太厉害了//@花花的伟爵爷:回复@VIXY已被禁关注LoveDavideDona:财务作假跟假冒伪劣两码事，对消费者有啥影响呢？	赞[0]	2020-08-20 15:27:11	来自iPhone客户端
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	北七里寨	2655643983	北七里寨:转发微博	赞[0]	2020-08-20 13:59:21	来自Redmi 10X 4G版
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	欲戴crown必承其重O_o	3210181920	欲戴crown必承其重O_o:	赞[0]	2020-08-20 13:58:28	来自vivo X50 Pro专业影像
36氪	:【#瑞幸咖啡单店现金流已转正#，超4000家门店恢复正常运营】据接近瑞幸咖啡的相关知情人士称，受疫情影响，目前仍有300多家大学店暂未营业。除去未营业咖啡店，其他已恢复正常营业的瑞幸咖啡门店均已实现现金流转正。瑞幸咖啡方面此前披露的数据显示，截至2019年12月31日，瑞幸咖啡直营门店数量为4507家。这或许意味着，超4000家瑞幸咖啡门店已恢复正常运营。（证券日报）	2020-08-20 09:30:40    	努力干活不粘人的小腰精	1915552117	努力干活不粘人的小腰精:棒棒的 味道好 服务好 价格好 加油！	赞[0]	2020-08-20 13:55:53	来自HUAWEI P20 Pro
