用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
长春新闻广播	2504282715	JkoomFrrO	【#马竞主帅西蒙尼确诊新冠阳性# 】西班牙科贝电台：当地时间周六，马竞主帅西蒙尼再次进行了新冠检测，结果为阳性，目前西蒙尼状况良好，正在家隔离。 ​（新浪足球） ​​​	2020年09月13日 07:56			1	https://weibo.com/2504282715/JkoomFrrO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoomFrrO?uid=2504282715&rl=1
城市晚报官方微博	1735221154	Jkoo5gG7e	【#马竞主帅西蒙尼确诊新冠阳性# 】西班牙科贝电台：当地时间周六，马竞主帅西蒙尼再次进行了新冠检测，结果为阳性，目前西蒙尼状况良好，正在家隔离。 ​（新浪足球） ​	2020年09月13日 07:55			1	https://weibo.com/1735221154/Jkoo5gG7e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkoo5gG7e?uid=1735221154&rl=1
足球开胃菜	2837590524	JkomHiudE	世界杯#马竞主帅西蒙尼确诊新冠阳性#  官方消息，主教练西蒙尼新冠检测呈阳性。 ​	2020年09月13日 07:52		3	7	https://weibo.com/2837590524/JkomHiudE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkomHiudE?uid=2837590524&rl=1
咔滋咔滋吃薯片	7317637193	JkolCupVK	#马竞主帅西蒙尼确诊新冠阳性#...就离谱 ​	2020年09月13日 07:49		评论		https://weibo.com/7317637193/JkolCupVK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkolCupVK?uid=7317637193&rl=1
体育相册	3191063447	JkohgDY5P	西甲足坛再蒙阴影，马竞官方发布：主帅西蒙尼新冠检测呈阳性，为无症状感染者。随后西班牙科贝电台也报道称：当地时间周六，马竞主帅西蒙尼再次进行了新冠检测，结果为阳性，目前西蒙尼状况良好，正在家隔离。 ​ 祝愿疫情早日结束，祝愿感染者都能尽快康复 ​  展开全文c	2020年09月13日 07:39	2		4	https://weibo.com/3191063447/JkohgDY5P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkohgDY5P?uid=3191063447&rl=1
金刀王	1203091483	JkofJfJ6Q	#马竞主帅西蒙尼确诊新冠阳性#这次换个屋睡就没事了 ​	2020年09月13日 07:35		评论		https://weibo.com/1203091483/JkofJfJ6Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkofJfJ6Q?uid=1203091483&rl=1
阿·琳哒哒	5656126163	JkoeGwQni	#马竞主帅西蒙尼确诊新冠阳性#成了，这下 Corona 联队教练也有了，感觉人家得就得了！！！！！！ ​	2020年09月13日 07:32			1	https://weibo.com/5656126163/JkoeGwQni?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoeGwQni?uid=5656126163&rl=1
体育章鱼哥	3567974090	JkodRF6aj	马竞官方——主帅西蒙尼新冠检测呈阳性！据悉，西蒙尼是在周五的检测中检查出新冠阳性的，西蒙尼为无症状感染者，目前已经回到家中隔离！ ​#马竞主帅西蒙尼确诊新冠阳性# ​	2020年09月13日 07:30	3	2	30	https://weibo.com/3567974090/JkodRF6aj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkodRF6aj?uid=3567974090&rl=1
唯有现_利ing	1751836067	Jkodp2JFj	#马竞主帅西蒙尼确诊新冠阳性#愿早日康复，早点结束新冠 ​	2020年09月13日 07:29			1	https://weibo.com/1751836067/Jkodp2JFj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkodp2JFj?uid=1751836067&rl=1
首读在线	1224921712	JkodeENjH	#马竞主帅西蒙尼确诊新冠阳性#欧洲五大联赛开始了，最近欧洲怎么了西蒙尼、内马尔，一个个被确诊新冠。 ​	2020年09月13日 07:29		评论		https://weibo.com/1224921712/JkodeENjH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkodeENjH?uid=1224921712&rl=1
