用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一筐梨枣糕	6459574477	JhgmHDc4m	#英国伦敦桥合拢时卡住#好危险但这个不是伦敦桥吧 ​	2020年08月23日 17:59		评论		https://weibo.com/6459574477/JhgmHDc4m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgmHDc4m?uid=6459574477&rl=1
东南早报	1893895632	Jhgmnh89g	【#英国伦敦桥合拢时卡住# 泰晤士河两岸汽车行人排起长队】据英媒报道，当地时间8月22日下午，英国伦敦塔桥发生机械故障，在桥臂合拢时卡住，造成泰晤士河两岸交通堵塞至少1个小时。报道称，当天下午，由于一辆大型轮船从桥下通过，塔桥在主塔内机器的带动下向两边分开、向上折起，然而在这个过程中， ​  展开全文c	2020年08月23日 17:58			1	https://weibo.com/1893895632/Jhgmnh89g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgmnh89g?uid=1893895632&rl=1
网易财经	1974561081	JhglHipnC	【#英国伦敦桥合拢时卡住# 泰晤士河两岸汽车行人排起长队】据英媒报道，当地时间8月22日下午，英国伦敦塔桥发生机械故障，在桥臂合拢时卡住，造成泰晤士河两岸交通堵塞至少1个小时。报道称，当天下午，由于一辆大型轮船从桥下通过，塔桥在主塔内机器的带动下向两边分开、向上折起，然而在这个过程中， ​  展开全文c	2020年08月23日 17:57	3	2	4	https://weibo.com/1974561081/JhglHipnC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhglHipnC?uid=1974561081&rl=1
晚风阿s	2354756255	Jhgllphnd	#英国伦敦桥合拢时卡住# 我只想说 这个桥叫tm伦敦塔桥 不会有人以为这个是伦敦桥吧不是吧不是吧0202年了还这么无知 ​	2020年08月23日 17:56		评论		https://weibo.com/2354756255/Jhgllphnd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgllphnd?uid=2354756255&rl=1
太原铁路	1918830794	Jhgi6cFhT	【#英国伦敦桥合拢时卡住# 泰晤士河两岸汽车行人排起长队】据英媒报道，当地时间8月22日下午，英国伦敦塔桥发生机械故障，在桥臂合拢时卡住，造成泰晤士河两岸交通堵塞至少1个小时。报道称，当天下午，由于一辆大型轮船从桥下通过，塔桥在主塔内机器的带动下向两边分开、向上折起，然而在这个过程中， ​  展开全文c	2020年08月23日 17:48	2	评论		https://weibo.com/1918830794/Jhgi6cFhT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhgi6cFhT?uid=1918830794&rl=1
子衿201501	6446154660	JhghZpTUa	#英国伦敦桥合拢时卡住# 前段时间去玩，老听到当地小孩唱伦敦桥垮了那首歌哈哈哈哈哈哈哈 2英国·曼彻斯特 ​	2020年08月23日 17:47		评论		https://weibo.com/6446154660/JhghZpTUa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhghZpTUa?uid=6446154660&rl=1
遵义发布	5521606430	JhghX36YJ	【#英国伦敦桥合拢时卡住# 泰晤士河两岸汽车行人排起长队】据英媒报道，当地时间8月22日下午，英国伦敦塔桥发生机械故障，在桥臂合拢时卡住，造成泰晤士河两岸交通堵塞至少1个小时。报道称，当天下午，由于一辆大型轮船从桥下通过，塔桥在主塔内机器的带动下向两边分开、向上折起，然而在这个过程中， ​  展开全文c	2020年08月23日 17:47			1	https://weibo.com/5521606430/JhghX36YJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhghX36YJ?uid=5521606430&rl=1
西铁资讯	2108237403	JhggBCHYt	【#英国伦敦桥合拢时卡住# 泰晤士河两岸汽车行人排起长队】据英媒报道，当地时间8月22日下午，英国伦敦塔桥发生机械故障，在桥臂合拢时卡住，造成泰晤士河两岸交通堵塞至少1个小时。报道称，当天下午，由于一辆大型轮船从桥下通过，塔桥在主塔内机器的带动下向两边分开、向上折起，然而在这个过程中， ​  展开全文c	2020年08月23日 17:44	1	1	3	https://weibo.com/2108237403/JhggBCHYt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhggBCHYt?uid=2108237403&rl=1
清风一笑9816	2480498337	JhgcNix4B	#英国伦敦桥合拢时卡住#，桥上交通中断了一个多小时，数百人和车辆无法通行。 ​	2020年08月23日 17:35		8	5	https://weibo.com/2480498337/JhgcNix4B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgcNix4B?uid=2480498337&rl=1
KEN逍遥	1871222207	JhgctcZjy	#英国伦敦桥合拢时卡住#塔桥是伦敦的象征 2英国 ​	2020年08月23日 17:34			6	https://weibo.com/1871222207/JhgctcZjy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhgctcZjy?uid=1871222207&rl=1
