用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
霜叶红林啊	7332321965	JcA5e5x8d	#安徽庐江县抢险搜救中2人失联#愿平安 ​	2020年07月23日 22:59			1	https://weibo.com/7332321965/JcA5e5x8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA5e5x8d?uid=7332321965&rl=1
小胡是肥仔	7212633967	JcA4W43iV	#安徽庐江县抢险搜救中2人失联#祈祷🙏一线的战士们辛苦了 ​	2020年07月23日 22:59		评论		https://weibo.com/7212633967/JcA4W43iV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA4W43iV?uid=7212633967&rl=1
阿凸-	5050135159	JcA49uHcH	#安徽庐江县抢险搜救中2人失联#天啊一定要平平安安啊！希望早点找到 ​	2020年07月23日 22:57			9	https://weibo.com/5050135159/JcA49uHcH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA49uHcH?uid=5050135159&rl=1
上海反邪教	5094103156	JcA3yyrSC	【#安徽庐江县抢险搜救中2人失联#】据庐江县防汛抗旱指挥部通报，7月22日，在合肥市庐江县同大镇石大圩抢险和搜救群众过程中，因水流湍急，一艘冲锋舟侧翻，船上共5人落水。其中3名消防队员获救，另外1名消防队员（陈陆，庐江县消防救援大队政治教导员）和1名当地干部（王松，同大镇连河村党委副 ​  展开全文c	2020年07月23日 22:55	13	12	19	https://weibo.com/5094103156/JcA3yyrSC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA3yyrSC?uid=5094103156&rl=1
一路筒形	6042406594	JcA1ffNF1	#安徽庐江县抢险搜救中2人失联#保佑 ​	2020年07月23日 22:50		评论		https://weibo.com/6042406594/JcA1ffNF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA1ffNF1?uid=6042406594&rl=1
YS28要退役的脑残粉	6392948672	JcA1eFgln	#安徽庐江县抢险搜救中2人失联#平安归来平安归来。 ​	2020年07月23日 22:50			1	https://weibo.com/6392948672/JcA1eFgln?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcA1eFgln?uid=6392948672&rl=1
一只散发着恋爱气息的大天狗_	6359592214	JczYT33cu	#安徽庐江县抢险搜救中2人失联#不是吧，希望平安🙏🙏 ​	2020年07月23日 22:44			11	https://weibo.com/6359592214/JczYT33cu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JczYT33cu?uid=6359592214&rl=1
安庆市图书馆	1064646454	JczV9DuwC	【#安徽庐江县抢险搜救中2人失联#】据庐江县防汛抗旱指挥部通报，7月22日，在合肥市庐江县同大镇石大圩抢险和搜救群众过程中，因水流湍急，一艘冲锋舟侧翻，船上共5人落水。其中3名消防队员获救，另外1名消防队员（陈陆，庐江县消防救援大队政治教导员）和1名当地干部（王松，同大镇连河村党委副书记） ​  展开全文c	2020年07月23日 22:35			2	https://weibo.com/1064646454/JczV9DuwC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JczV9DuwC?uid=1064646454&rl=1
X肌影-景	1117909345	JczMRvjbv	#安徽庐江县抢险搜救中2人失联#庐江加油啊 ​	2020年07月23日 22:14		1	4	https://weibo.com/1117909345/JczMRvjbv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JczMRvjbv?uid=1117909345&rl=1
顾阿言呐	7403995534	JczMkDVxc	#安徽庐江县抢险搜救中2人失联#愿平安 ​	2020年07月23日 22:13		评论		https://weibo.com/7403995534/JczMkDVxc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JczMkDVxc?uid=7403995534&rl=1
