用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京大兴	2590508324	JkCwwaNUp	【转存！#近1000家景区实行免费打折政策# 国庆中秋你想好去哪了嘛】目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！湖北全省近400家A级景区免门票；青岛12家A级景区免门票，包括崂山风景区、小青岛、奥帆博物馆等景 ​  展开全文c	2020年09月14日 19:55	3		2	https://weibo.com/2590508324/JkCwwaNUp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCwwaNUp?uid=2590508324&rl=1
新疆消防	2486023042	JkCpAvWUH	#近1000家景区实行免费打折政策# 【景区游玩，安全才是最重要的】景区美景心舒畅，安全意识莫放松，要遵守公共秩序，平安才是最重要的吗。（via.安徽消防）#蓝朋友的警告# L安徽消防的微博视频 ​​​	2020年09月14日 19:37	2		4	https://weibo.com/2486023042/JkCpAvWUH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCpAvWUH?uid=2486023042&rl=1
善源食品	5589234773	JkCpu12fg	#近1000家景区实行免费打折政策# 国庆中秋长假即将到来，很多小伙伴们已经按捺不住躁动的内心，想去看看外面的世界。不过就像网友们常说的那样，别人国庆花钱去外面看风景，我在朋友圈免费别人堵车晒风景。集中的长假制度虽然有助于提升国内的消费热情，但是巨堵无比的高速公路，人山人海的风景名胜， ​  展开全文c	2020年09月14日 19:37		评论		https://weibo.com/5589234773/JkCpu12fg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCpu12fg?uid=5589234773&rl=1
鼹鼠逛街	5727994247	JkCoDsgBa	#近1000家景区实行免费打折政策#我差的是门票吗，不，我差的是时间和路费 ​	2020年09月14日 19:35			4	https://weibo.com/5727994247/JkCoDsgBa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCoDsgBa?uid=5727994247&rl=1
浙视频	1906385094	JkClnE2NB	【转存！#近1000家景区实行免费打折政策# 国庆中秋你想好去哪了嘛】目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！湖北全省近400家A级景区免门票；青岛12家A级景区免门票，包括崂山风景区、小青岛、奥帆博物馆等景 ​  展开全文c	2020年09月14日 19:27		评论		https://weibo.com/1906385094/JkClnE2NB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkClnE2NB?uid=1906385094&rl=1
环球旅游周刊	2109885920	JkClf2O3i	【转存！#近1000家景区实行免费打折政策# 国庆中秋你想好去哪了嘛】目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！湖北全省近400家A级景区免门票；青岛12家A级景区免门票，包括崂山风景区、小青岛、奥帆博物馆等景 ​  展开全文c	2020年09月14日 19:27	1	评论		https://weibo.com/2109885920/JkClf2O3i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkClf2O3i?uid=2109885920&rl=1
新浪广东湛江	5189397786	JkCk7xWTp	【转存！#近1000家景区实行免费打折政策# 国庆中秋你想好去哪了嘛】目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！湖北全省近400家A级景区免门票；青岛12家A级景区免门票，包括崂山风景区、小青岛、奥帆博物馆等景 ​  展开全文c	2020年09月14日 19:24	1	评论		https://weibo.com/5189397786/JkCk7xWTp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCk7xWTp?uid=5189397786&rl=1
池州消防	2895499890	JkCjR5IgX	#近1000家景区实行免费打折政策#【 旅游景区消防安全要注意这些！】景区内建筑多为木结构或砖木结构，参观游览时，要做到不吸烟、不乱扔烟头。景区内要配置足够的灭火器材，定期进行检查维护……外出旅游要关注景区消防，牢记以下几项，戳视频了解↓L中国消防的微博视频 ​	2020年09月14日 19:23	2	3	2	https://weibo.com/2895499890/JkCjR5IgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCjR5IgX?uid=2895499890&rl=1
楽氘	7112933720	JkCjCBRnx	#近1000家景区实行免费打折政策#什么国庆啊？学校解封了吗？ ​	2020年09月14日 19:23		2		https://weibo.com/7112933720/JkCjCBRnx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCjCBRnx?uid=7112933720&rl=1
郝吉林	1192230491	JkCjz380O	刚才查了一下，国庆长假期间青海大柴旦的酒店都已预订满房，估计自驾去了那里也没地方住。？#近1000家景区实行免费打折政策# ​	2020年09月14日 19:23		2	1	https://weibo.com/1192230491/JkCjz380O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCjz380O?uid=1192230491&rl=1
糖衣陷阱·	5123504721	JkCjw6UtR	#近1000家景区实行免费打折政策#我想出去玩啊！可是又让我们不让出省！还不让出市！想出去也出不去啊！哎～我想出去玩 ​	2020年09月14日 19:23		3	2	https://weibo.com/5123504721/JkCjw6UtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCjw6UtR?uid=5123504721&rl=1
风云徐州	1334151554	JkCjuzQff	#近1000家景区实行免费打折政策#疫情期间景区接待量有限，人不拥堵了，客流量少了，景区应该涨价才能收回成本啊 ​	2020年09月14日 19:22		17	21	https://weibo.com/1334151554/JkCjuzQff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCjuzQff?uid=1334151554&rl=1
南昌广播电视台	3274822530	JkCjuxDNU	【转存！#近1000家景区实行免费打折政策# 国庆中秋你想好去哪了吗】目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！湖北全省近400家A级景区免门票；青岛12家A级景区免门票，包括崂山风景区、小青岛、奥帆博物馆等景区；西安 ​  展开全文c	2020年09月14日 19:22	1	2	3	https://weibo.com/3274822530/JkCjuxDNU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCjuxDNU?uid=3274822530&rl=1
爱看头条	1892327960	JkCizgsDZ	【转存！近1000家景区实行免费打折政策 国庆中秋你想好去哪了嘛】目前包括湖北、陕西、山东、山西……全国已有近1000家景区实行不同的门票免费、折扣政策，游遍祖国大好河山，可以提上日程了！湖北全省近400家A级景区免门票；青岛12家A级景区免门票，包括崂山风景区、小青岛、奥帆博物馆等景区 ​  展开全文c	2020年09月14日 19:20		评论		https://weibo.com/1892327960/JkCizgsDZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCizgsDZ?uid=1892327960&rl=1
武汉消防	3217343880	JkCir2mAo	#近1000家景区实行免费打折政策# 【景区游玩，安全才是最重要的】景区美景心舒畅，安全意识莫放松，要遵守公共秩序，平安才是最重要的吗。（via.安徽消防）#蓝朋友的警告# L安徽消防的微博视频 ​​​	2020年09月14日 19:20			2	https://weibo.com/3217343880/JkCir2mAo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkCir2mAo?uid=3217343880&rl=1
希望能查到名字的人	7388162609	JkChAECbN	#近1000家景区实行免费打折政策#所以大学生呢？哪怕让出校不让出市也行啊，别那么形式主义行吗？ ​	2020年09月14日 19:18			1	https://weibo.com/7388162609/JkChAECbN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkChAECbN?uid=7388162609&rl=1
