用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
全景网	1752549400	JfeCw5eTA	【#部分券商拟申请公募牌照# 公募市场参与主体更趋多元化】记者从多位行业人士处获悉，目前已有部分大型券商有意愿申请公募牌照，部分公司已经启动了内部流程。行业人士分析，大型券商的入局，公募行业参与主体将更趋多元化，未来券商可能在股票ETF等权益类产品、公募REITs等创新产品方面优先布局，而 ​  展开全文c	2020年08月10日 09:52			3	https://weibo.com/1752549400/JfeCw5eTA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfeCw5eTA?uid=1752549400&rl=1
新浪财经	1638782947	JfeAwBoSe	【#部分券商拟申请公募牌照# 公募市场参与主体更趋多元化】记者从多位行业人士处获悉，目前已有部分大型券商有意愿申请公募牌照，部分公司已经启动了内部流程。行业人士分析，大型券商的入局，公募行业参与主体将更趋多元化，未来券商可能在股票ETF等权益类产品、公募REITs等创新产品方面优先布局，而 ​  展开全文c	2020年08月10日 09:47	3	5	6	https://weibo.com/1638782947/JfeAwBoSe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfeAwBoSe?uid=1638782947&rl=1
FM974珠江经济台	1770165364	JfeAi5xju	【#部分券商拟申请公募牌照# 公募市场参与主体更趋多元化】记者从多位行业人士处获悉，目前已有部分大型券商有意愿申请公募牌照，部分公司已经启动了内部流程。行业人士分析，大型券商的入局，公募行业参与主体将更趋多元化，未来券商可能在股票ETF等权益类产品、公募REITs等创新产品方面优先布局，而 ​  展开全文c	2020年08月10日 09:46		评论		https://weibo.com/1770165364/JfeAi5xju?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfeAi5xju?uid=1770165364&rl=1
21世纪经济报道	1651428902	JfeztyHGc	【#部分券商拟申请公募牌照#】今年7月31日，证监会对《证券投资基金管理公司管理办法》进行了修订，并更名为《公开募集证券投资基金管理人监督管理办法》（征求意见稿）（以下简称“新规”）。新规优化了公募牌照制度，放宽“一参一控”限制，券商“挺进”公募行业迎来大利好。记者从多位行业人士处 ​  展开全文c	2020年08月10日 09:44	2	2	7	https://weibo.com/1651428902/JfeztyHGc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfeztyHGc?uid=1651428902&rl=1
每日经济新闻	1649173367	Jfeyou7T0	【#部分券商拟申请公募牌照#】今年7月31日，证监会对《证券投资基金管理公司管理办法》进行了修订，并更名为《公开募集证券投资基金管理人监督管理办法》（征求意见稿）（以下简称“新规”）。新规优化了公募牌照制度，放宽“一参一控”限制，券商“挺进”公募行业迎来大利好。记者从多位行业人士处获 ​  展开全文c	2020年08月10日 09:42	12	3	27	https://weibo.com/1649173367/Jfeyou7T0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfeyou7T0?uid=1649173367&rl=1
·lesliesay-·	2604529223	Jfew937xB	#部分券商拟申请公募牌照#头部券商的优势体现出来 ​	2020年08月10日 09:36		评论		https://weibo.com/2604529223/Jfew937xB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfew937xB?uid=2604529223&rl=1
牧童骑牛168	5849420543	JfaFk9VPV	#部分券商拟申请公募牌照#头部券商的优势体现出来 ​	2020年08月09日 23:48	7	17	114	https://weibo.com/5849420543/JfaFk9VPV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfaFk9VPV?uid=5849420543&rl=1
山东市场监管	6019720698	Jfa0KEuuS	【#部分券商拟申请公募牌照# 公募市场参与主体更趋多元化】记者从多位行业人士处获悉，目前已有部分大型券商有意愿申请公募牌照，部分公司已经启动了内部流程。行业人士分析，大型券商的入局，公募行业参与主体将更趋多元化，未来券商可能在股票ETF等权益类产品、公募REITs等创新产品方面优先布局，而 ​  展开全文c	2020年08月09日 22:08		评论		https://weibo.com/6019720698/Jfa0KEuuS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfa0KEuuS?uid=6019720698&rl=1
百战---张宝财	1901562543	Jf9R36Ls2	【#部分券商拟申请公募牌照# 公募市场参与主体更趋多元化】记者从多位行业人士处获悉，目前已有部分大型券商有意愿申请公募牌照，部分公司已经启动了内部流程。行业人士分析，大型券商的入局，公募行业参与主体将更趋多元化，未来券商可能在股票ETF等权益类产品、公募REITs等创新产品方面优先布局，而 ​  展开全文c	2020年08月09日 21:44	9	32	102	https://weibo.com/1901562543/Jf9R36Ls2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9R36Ls2?uid=1901562543&rl=1
勾股财经	3800720630	Jf9bkhZEE	【#部分券商拟申请公募牌照# 公募市场参与主体更趋多元化】记者从多位行业人士处获悉，目前已有部分大型券商有意愿申请公募牌照，部分公司已经启动了内部流程。行业人士分析，大型券商的入局，公募行业参与主体将更趋多元化，未来券商可能在股票ETF等权益类产品、公募REITs等创新产品方面优先布局，而 ​  展开全文c	2020年08月09日 20:01		3		https://weibo.com/3800720630/Jf9bkhZEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf9bkhZEE?uid=3800720630&rl=1
