用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
LH7QY	5985428627	JbClLgERV	#四川立案调查嗨学网#微博，这……整顿的啥，评论头净是电竞赌博……还有不认识的韩文 ​	2020年07月17日 14:55		评论		https://weibo.com/5985428627/JbClLgERV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbClLgERV?uid=5985428627&rl=1
带货小程序-云视推	6656469149	JbCjFwaYp	【#四川立案调查嗨学网#：涉事成都子公司相关部门已停业整顿】7月16日晚，央视#315晚会#曝光了嗨学网虚假承诺，让消费者陷入了交钱容易退钱难的困境。当晚，四川省、成都市以及成都市市场监管部门已对此立案调查。7月17日上午，记者来到成都成华区府青路二段一栋写字楼内，这里是嗨学网成都中心所在地 ​  展开全文c	2020年07月17日 14:50		评论		https://weibo.com/6656469149/JbCjFwaYp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCjFwaYp?uid=6656469149&rl=1
香港衛視HKS	2712601544	JbChV4znT	【#四川立案调查嗨学网#：涉事成都子公司相关部门已停业整顿】7月16日晚，央视#315晚会#曝光了嗨学网虚假承诺，让消费者陷入了交钱容易退钱难的困境。当晚，四川省、成都市以及成都市市场监管部门已对此立案调查。7月17日上午，记者来到成都成华区府青路二段一栋写字楼内，这里是嗨学网成都中心所在地 ​  展开全文c	2020年07月17日 14:46			4	https://weibo.com/2712601544/JbChV4znT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbChV4znT?uid=2712601544&rl=1
心慌的尊者	6332596374	JbCd6DGhf	#四川立案调查嗨学网# “什么大风大浪没见过！”这就让你见见请好好整顿（cr:川广新媒体） L心慌的尊者的微博视频 ​	2020年07月17日 14:34		1	5	https://weibo.com/6332596374/JbCd6DGhf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCd6DGhf?uid=6332596374&rl=1
仗剑走天涯的我	6136262180	JbCbTgE3T	#四川立案调查嗨学网#是该好好查一查 L仗剑走天涯的我的微博视频 ​	2020年07月17日 14:31	1	评论		https://weibo.com/6136262180/JbCbTgE3T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCbTgE3T?uid=6136262180&rl=1
小醉寒	5644460673	JbC5JynsB	学历造假！工作单位造假！嗨学网的承诺都是假的！#四川立案调查嗨学网##嗨学网成都中心立即停业整顿# L小醉寒的微博视频 ​	2020年07月17日 14:16	39	40	117	https://weibo.com/5644460673/JbC5JynsB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC5JynsB?uid=5644460673&rl=1
麻辣社区	1871642771	JbC5ko9la	【#四川立案调查嗨学网#  涉事成都子公司相关部门已停业整顿】 一旦交了钱，当学员们发现上当受骗要求退钱时，嗨学网的投诉部门则会拿出协议，否定之前销售们的各种口头承诺……7月16日，央视3·15晚会上通报了“嗨学网成都中心”坑害消费者案例中的一幕。当晚，相关部门对此立案调查。17日上午，嗨学网 ​  展开全文c	2020年07月17日 14:15	3	1	3	https://weibo.com/1871642771/JbC5ko9la?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC5ko9la?uid=1871642771&rl=1
微博综艺	2110705772	JbC4OxFq0	【#四川立案调查嗨学网#：涉事成都子公司相关部门已停业整顿】#嗨学网成都中心立即停业整顿#7月16日晚，央视3·15晚会曝光了嗨学网虚假承诺，让消费者陷入了交钱容易退钱难的困境。当晚，四川省、成都市以及成都市市场监管部门已对此立案调查。7月17日上午，封面新闻记者来到成都成华区府青路二段一栋写 ​  展开全文c	2020年07月17日 14:14	7	8	23	https://weibo.com/2110705772/JbC4OxFq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC4OxFq0?uid=2110705772&rl=1
念说	6734843316	JbC0y1zSx	#四川立案调查嗨学网#315晚会 曝光 成都 嗨学网 （二）员工：就是骗人！反正我们公司这么大，什么大风大浪没见过？😂 L念说的微博视频 ​	2020年07月17日 14:03	17	29	42	https://weibo.com/6734843316/JbC0y1zSx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbC0y1zSx?uid=6734843316&rl=1
四川新闻妹	3269138105	JbBCx2u27	#四川立案调查嗨学网# 你对嗨学网熟悉吗？ ​	2020年07月17日 13:04		3	540	https://weibo.com/3269138105/JbBCx2u27?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBCx2u27?uid=3269138105&rl=1
燕赵晚报	2647971081	JbBqdvqDU	【#四川立案调查嗨学网#，责令停业整顿并退还学费！】一旦交了钱，当学员们发现上当受骗要求退钱时，嗨学网的投诉部门则会拿出协议，否定之前销售们的各种口头承诺……7月16日，央视3·15晚会上通报了“嗨学网成都中心”坑害消费者案例中的一幕。新闻播出后，四川省市场监管局连夜出动，由反垄断与反不 ​  展开全文c	2020年07月17日 12:34		5	8	https://weibo.com/2647971081/JbBqdvqDU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBqdvqDU?uid=2647971081&rl=1
北仑检察	3460580442	JbBpAdx8w	【#四川立案调查嗨学网#，责令停业整顿并退还学费！】一旦交了钱，当学员们发现上当受骗要求退钱时，嗨学网的投诉部门则会拿出协议，否定之前销售们的各种口头承诺……7月16日，央视3·15晚会上通报了“嗨学网成都中心”坑害消费者案例中的一幕。新闻播出后，四川省市场监管局连夜出动，由反垄断与反不 ​  展开全文c	2020年07月17日 12:32		1	1	https://weibo.com/3460580442/JbBpAdx8w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbBpAdx8w?uid=3460580442&rl=1
