用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
请猪猪吃糖	3825647533	Jfz5HEjri	#新型两栖自行门桥车变身画面#有变形金刚内味儿了   科技改变生活 ​	2020年08月12日 13:59		评论		https://weibo.com/3825647533/Jfz5HEjri?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfz5HEjri?uid=3825647533&rl=1
上海宝山发布	2719969734	Jfz5FAcvT	【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！L央视军事的微博视频 ​	2020年08月12日 13:59	5	3	5	https://weibo.com/2719969734/Jfz5FAcvT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfz5FAcvT?uid=2719969734&rl=1
龙南发布	3912707918	Jfz1a294N	【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！L央视军事的微博视频 ​​​	2020年08月12日 13:48		评论		https://weibo.com/3912707918/Jfz1a294N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfz1a294N?uid=3912707918&rl=1
青海共青团	2113717622	JfyZQb04f	【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！L央视军事的微博视频 ​​​  展开全文c	2020年08月12日 13:44		1	3	https://weibo.com/2113717622/JfyZQb04f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyZQb04f?uid=2113717622&rl=1
唐山检察	5155691837	JfyT6E412	【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！@央视军事  ​  展开全文c	2020年08月12日 13:28	8	6	2	https://weibo.com/5155691837/JfyT6E412?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyT6E412?uid=5155691837&rl=1
武汉教育电视台	3185352715	JfyOZmYIS	【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！L央视军事的微博视频 ​	2020年08月12日 13:18		评论		https://weibo.com/3185352715/JfyOZmYIS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyOZmYIS?uid=3185352715&rl=1
成都交通文艺广播	2164096520	JfyLVjBE7	【“入水为桥，出水为车”！#新型两栖自行门桥车变身画面#】近日，第78集团军某旅工兵分队在陌生水域，首次运用全军某新型轮式两栖自行门桥进行了下水载装训练，检验了新装备多项战技术性能，有效提升了工兵分队在复杂水域遂行渡河保障的能力。@央视网视频 L小央视频的秒拍视频 ​​​	2020年08月12日 13:10		评论		https://weibo.com/2164096520/JfyLVjBE7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyLVjBE7?uid=2164096520&rl=1
马鞍山发布	2549578244	JfyJ7zE7I	【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！（央视军事） ​  展开全文c	2020年08月12日 13:03	5		2	https://weibo.com/2549578244/JfyJ7zE7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyJ7zE7I?uid=2549578244&rl=1
成都商报	1700648435	JfyITCZTO	【“入水为桥，出水为车”！#新型两栖自行门桥车变身画面#】近日，第78集团军某旅工兵分队在陌生水域，首次运用全军某新型轮式两栖自行门桥进行了下水载装训练，检验了新装备多项战技术性能，有效提升了工兵分队在复杂水域遂行渡河保障的能力。@央视网视频 L小央视频的秒拍视频 ​	2020年08月12日 13:03	17	14	105	https://weibo.com/1700648435/JfyITCZTO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyITCZTO?uid=1700648435&rl=1
给力都江堰	1961543762	JfyIuw2NJ	#午间分享#【厉害了！我军#新型两栖自行门桥车变身画面#】仅用3分钟，重达26吨的门桥车快速“变身”，展成一个长13米、宽20米的平台，载着步战车平稳驶向对岸！第78集团军某旅工兵分队首次运用新型轮式两栖自行门桥，进行下水载装训练。入水为桥，出水为车，多桥还能构成浮桥！厉害！ ​  展开全文c	2020年08月12日 13:02	2		1	https://weibo.com/1961543762/JfyIuw2NJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfyIuw2NJ?uid=1961543762&rl=1
