用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
东北新闻网	1971890623	JfQn02OJO	#新疆新增8例本土病例#【#31省区市新增新冠肺炎30例#】8月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。　　当日 ​  展开全文c	2020年08月14日 09:58		评论		https://weibo.com/1971890623/JfQn02OJO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQn02OJO?uid=1971890623&rl=1
华西社区报官博	1663073073	JfQmWtQto	【#31省区市新增新冠肺炎30例#】8月13日0－24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。31个省（自治区、直辖市）和新 ​  展开全文c	2020年08月14日 09:58		评论		https://weibo.com/1663073073/JfQmWtQto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQmWtQto?uid=1663073073&rl=1
浆洗街街道	2918310210	JfQmA1wyV	【#31省区市新增新冠肺炎30例#】8月13日0－24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。31个省（自治区、直辖市）和新 ​  展开全文c	2020年08月14日 09:57		评论		https://weibo.com/2918310210/JfQmA1wyV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQmA1wyV?uid=2918310210&rl=1
辽视第一时间	1368805177	JfQmhqzCm	【#31省区市新增新冠肺炎30例# 8例本土病例均来自新疆乌鲁木齐】8月13日0--24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆乌鲁木齐市）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均 ​  展开全文c	2020年08月14日 09:56	1		7	https://weibo.com/1368805177/JfQmhqzCm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQmhqzCm?uid=1368805177&rl=1
长沙铁路运输法院	2662253637	JfQlVcBff	#新疆新增8例本土病例# 【#31省区市新增新冠肺炎30例# 】8月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。　　当 ​  展开全文c	2020年08月14日 09:55		1		https://weibo.com/2662253637/JfQlVcBff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQlVcBff?uid=2662253637&rl=1
九江共青城发布	2867360410	JfQlUlvt6	【#31省区市新增新冠肺炎30例# 8例本土病例均来自新疆乌鲁木齐】8月13日0--24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆乌鲁木齐市）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均 ​  展开全文c	2020年08月14日 09:55		评论		https://weibo.com/2867360410/JfQlUlvt6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQlUlvt6?uid=2867360410&rl=1
江西日报	1991123083	JfQltdMs8	#新疆新增8例本土病例#【#31省区市新增新冠肺炎30例#】8月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。当日新增 ​  展开全文c	2020年08月14日 09:54			1	https://weibo.com/1991123083/JfQltdMs8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQltdMs8?uid=1991123083&rl=1
今日海峡	1864204590	JfQl44DnI	【海峡焦点 | #31省区市新增新冠肺炎30例#】8月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。　　当日新增治愈出 ​  展开全文c	2020年08月14日 09:53		评论		https://weibo.com/1864204590/JfQl44DnI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQl44DnI?uid=1864204590&rl=1
湖北新闻	5637065453	JfQkRArCa	#疫情速报# 【#31省区市新增新冠肺炎30例#】8月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。当日新增治愈出院 ​  展开全文c	2020年08月14日 09:53		评论		https://weibo.com/5637065453/JfQkRArCa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQkRArCa?uid=5637065453&rl=1
乐活仁寿	5562766319	JfQkBD0ps	#新疆新增8例本土病例#【#31省区市新增新冠肺炎30例#】8月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例30例，其中境外输入病例22例（上海16例，陕西5例，四川1例），本土病例8例（均在新疆）；无新增死亡病例；新增疑似病例2例，均为境外输入病例（均在上海）。 ​	2020年08月14日 09:52		评论		https://weibo.com/5562766319/JfQkBD0ps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQkBD0ps?uid=5562766319&rl=1
