用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
德智体	2935080703	Je0s40bro	#阿森纳夺足总杯冠军#阿森纳足总杯夺冠后，枪迷们欢欣鼓舞，即使是面对着正在出镜的主持人，也不放过乱入的机会 L德智体的微博视频 ​	2020年08月02日 07:57	6	4	10	https://weibo.com/2935080703/Je0s40bro?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0s40bro?uid=2935080703&rl=1
体育最世界	2389493505	Je0rnqWBp	#阿森纳夺足总杯冠军#阿森纳2比1逆转切尔西。上半场切尔西先发制人，开场第5分钟便由吉鲁助攻普利希奇首开纪录，此后奥巴梅扬利用个人能力反击造点帮助枪手扳平比分；下半场易边再战，普利希奇因伤离场；第67分钟，奥巴梅扬禁区内梦幻脚步，过掉后卫搓射破门。阿森纳再夺足总杯冠军，14次捧杯独领风骚 ​  展开全文c	2020年08月02日 07:56	1		5	https://weibo.com/2389493505/Je0rnqWBp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0rnqWBp?uid=2389493505&rl=1
南海客人	1651430985	Je0qwbiO5	#阿森纳夺足总杯冠军#恭喜兵工厂。。。 ​	2020年08月02日 07:54		评论		https://weibo.com/1651430985/Je0qwbiO5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0qwbiO5?uid=1651430985&rl=1
甜蜜骑士	1955358611	Je0nz2oSO	#阿森纳夺足总杯冠军#好厉害啊，阿森纳是冠军。🏆🏆 ​	2020年08月02日 07:46		评论		https://weibo.com/1955358611/Je0nz2oSO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0nz2oSO?uid=1955358611&rl=1
体育章鱼哥	3567974090	Je0leueuJ	凭借奥巴梅扬的梅开二度阿森纳队在温布利球场2-1逆转切尔西队夺得2019-2020赛季英格兰足总杯冠军！这次是阿森纳队史第14次夺得足总杯冠军的荣誉，为史上最多，并连续赢下7次足总杯决赛！#阿森纳夺足总杯冠军# ​	2020年08月02日 07:41	18	13	44	https://weibo.com/3567974090/Je0leueuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0leueuJ?uid=3567974090&rl=1
浩克葱	1764868757	Je0hwgPLy	#阿森纳夺足总杯冠军# 看了二十分钟，蓝军稳赢的局面，就睡觉💤。只能说阿尔特塔太牛逼了，切尔西勇夺欧冠吧！ ​	2020年08月02日 07:31			4	https://weibo.com/1764868757/Je0hwgPLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0hwgPLy?uid=1764868757&rl=1
咪咕体育	6320391439	Je0ah98iA	【#阿森纳夺得足总杯冠军# 美羊羊双响】足总杯决赛，阿森纳对阵切尔西。上半场普利希奇首开记录，奥巴梅扬造点并主罚扳平，佩佩进球无效。下半场奥巴梅扬再进一球，科瓦契奇被两黄罚下。最终阿森纳2-1切尔西夺冠。#阿森纳夺足总杯冠军##阿森纳是冠军# L19/20赛季足总杯全场集锦:阿森纳2:1切尔西 ​	2020年08月02日 07:14	7		9	https://weibo.com/6320391439/Je0ah98iA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je0ah98iA?uid=6320391439&rl=1
CGTN体育报道	1747927481	Je08te1mA	【#CGTN清晨盘点#】#CGTN体育报道#Morning，大家周日早安😃～首先为您汇总值得关注的体育新闻：⚽️ #意甲#最后一轮，伊瓜因扫射首开纪录，卡利尼奇头槌扳平比分、佩罗蒂双响，#尤文图斯#主场1-3不敌#罗马#，赛季主场不败金身告破。赛后，进行了#尤文意甲九连冠#的颁奖仪式；⚽️#足总杯#决 ​  展开全文c	2020年08月02日 07:09			6	https://weibo.com/1747927481/Je08te1mA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je08te1mA?uid=1747927481&rl=1
咪咕欧洲杯	6364463714	Je06VFDoE	【#阿森纳夺得足总杯冠军# 美羊羊双响】#英格兰足总杯决赛#，阿森纳对阵切尔西。上半场普利希奇首开记录，奥巴梅扬造点并主罚扳平，佩佩进球无效。下半场奥巴梅扬再进一球，科瓦契奇被两黄罚下。最终，阿森纳2-1切尔西夺冠。#阿森纳夺足总杯冠军##阿森纳是冠军#L19/20赛季足总杯全场集锦:阿森纳2:1切尔西 ​	2020年08月02日 07:05			5	https://weibo.com/6364463714/Je06VFDoE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Je06VFDoE?uid=6364463714&rl=1
微博体育	2921244024	JdYNREbsI	#阿森纳夺足总杯冠军# 阿森纳2-1逆转切尔西关于争议手球BBC的视频，没必要再拿P的图出警了  L微博体育的微博视频 ​	2020年08月02日 03:46	115	11	52	https://weibo.com/2921244024/JdYNREbsI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdYNREbsI?uid=2921244024&rl=1
围观奥运会	3083675110	JdYKylCS8	#阿森纳夺足总杯冠军# 这个球是不是在禁区线上另说，火速P图的技术确实不错 ​	2020年08月02日 03:37	10	6	16	https://weibo.com/3083675110/JdYKylCS8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdYKylCS8?uid=3083675110&rl=1
微博体育	2921244024	JdYoZdogF	#阿森纳夺足总杯冠军# 全场结束 | 阿森纳 2-1切尔西@奥巴梅扬Aubameyang_ 天神下凡梅开二度！阿森纳再夺足总杯冠军，14次捧杯冠绝英伦！阿尔特塔也是击败了兰帕德夺得执教首冠！ #超新星粉丝运动会# 你认为英超新生代教练谁最出色？ ​	2020年08月02日 02:44	116	7	740	https://weibo.com/2921244024/JdYoZdogF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdYoZdogF?uid=2921244024&rl=1
