用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
环游小yYiYi	6904945774	Jefom2MVQ	#潘晓婷台球教学#哇，台球女神 ​	2020年08月03日 21:59		评论		https://weibo.com/6904945774/Jefom2MVQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jefom2MVQ?uid=6904945774&rl=1
新浪体育	1638781994	JefnJBHzp	【#潘晓婷台球教学# 之选球杆！】潘晓婷在直播中，给各位台球新手爱好者们提出了选择球杆的建议：“首先要看你打什么球。中式8球和美式9球可以选择同样的杆。其实可以先选用适合你的球杆，再一点点根据你水平增长（更换）。最主要的是，一定要选木材硬一点的！ ” 这都是知识点！！记住了没~   ​  展开全文c	2020年08月03日 21:58	10	5	24	https://weibo.com/1638781994/JefnJBHzp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefnJBHzp?uid=1638781994&rl=1
農始萱	6657181188	JefmEx96j	#潘晓婷台球教学#冠军亲自授课，不学好都对不起冠军的亲自授课 ​	2020年08月03日 21:55		评论		https://weibo.com/6657181188/JefmEx96j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefmEx96j?uid=6657181188&rl=1
Yeah_虚拟	5808275881	Jefmsn0Em	#潘晓婷台球教学#开始很喜欢丁俊晖到后来的潘晓婷台球天后水平确实没得说最重要是人还漂亮L新浪体育视频的微博视频 ​	2020年08月03日 21:55		评论		https://weibo.com/5808275881/Jefmsn0Em?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jefmsn0Em?uid=5808275881&rl=1
新浪羽毛球	2020948351	JeflRpGoG	#潘晓婷台球教学## 台球选手也需要身材管理# 我们这个项目中，你觉得 谁..谁..谁...是需要一些身材管理的呢，请在评论区，小声说出来吧！#潘晓婷烈儿宝贝冰火仲夏# #运动购出彩# L新浪体育视频的微博视频 ​	2020年08月03日 21:53		4	9	https://weibo.com/2020948351/JeflRpGoG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeflRpGoG?uid=2020948351&rl=1
长安某廿八	3050040172	JefkfjO5c	#潘晓婷台球教学#开始很喜欢丁俊晖到后来的潘晓婷台球天后水平确实没得说最重要是人还漂亮 ​	2020年08月03日 21:49			3	https://weibo.com/3050040172/JefkfjO5c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefkfjO5c?uid=3050040172&rl=1
新浪健身	5865726068	Jefk9CoOk	#潘晓婷台球教学# 潘晓婷在直播中表示：她自己曾为了快速减脂，每天跳绳800个！看着视频中@潘晓婷 轻松跳绳@云麦好轻 ，是日常运动健身的9球天后了 #潘晓婷烈儿宝贝冰火仲夏##运动购出彩# L新浪体育视频的微博视频 ​	2020年08月03日 21:49			2	https://weibo.com/5865726068/Jefk9CoOk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jefk9CoOk?uid=5865726068&rl=1
王霞-般若	5111016041	JefjCgdid	李红亮#潘晓婷台球教学#直播看如何打台球🎱，厉害。 ​	2020年08月03日 21:48		评论		https://weibo.com/5111016041/JefjCgdid?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefjCgdid?uid=5111016041&rl=1
新浪网球	1234849602	Jefjz1kW9	#潘晓婷台球教学# #运动女生也需要身材管理# 网坛中，你觉得 谁..谁..谁...是需要一些身材管理的呢，请在评论区，小声说出来吧！#潘晓婷烈儿宝贝冰火仲夏##运动购出彩# L新浪体育视频的微博视频 ​	2020年08月03日 21:48	3	7	11	https://weibo.com/1234849602/Jefjz1kW9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jefjz1kW9?uid=1234849602&rl=1
新浪冰雪	5547152990	JefhNpItY	#潘晓婷台球教学# #运动购出彩# #潘晓婷烈儿宝贝冰火仲夏# 潘晓婷每天跳绳800个，9球天后太自律了，那么你的健身方式是什么呢？L新浪体育视频的微博视频 ​	2020年08月03日 21:43			1	https://weibo.com/5547152990/JefhNpItY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JefhNpItY?uid=5547152990&rl=1
