用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
骄阳似火的时光	2978266255	Jg47V1ErL	#王者荣耀世冠神秘战队爆料#哇哇哇，我不会打游戏 ​	2020年08月15日 20:59		评论		https://weibo.com/2978266255/Jg47V1ErL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg47V1ErL?uid=2978266255&rl=1
王者荣耀创意菌	3101251365	Jg47N42AE	世冠神秘战队，除了李现和宋茜外，另外三个你们猜猜是谁#王者荣耀世冠神秘战队爆料#王者荣耀 ​	2020年08月15日 20:59	6	141	584	https://weibo.com/3101251365/Jg47N42AE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg47N42AE?uid=3101251365&rl=1
我喜欢你的所有_	5234944926	Jg47Kl1lA	#王者荣耀世冠神秘战队爆料#淦，是五个明星啊……我以为会是AS仙阁呢 ​	2020年08月15日 20:59			1	https://weibo.com/5234944926/Jg47Kl1lA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg47Kl1lA?uid=5234944926&rl=1
莫问酱	2850592853	Jg47fmK63	#王者荣耀世冠神秘战队爆料#李现的这条微博这让我更加期待世冠赛了！ ​	2020年08月15日 20:58			4	https://weibo.com/2850592853/Jg47fmK63?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg47fmK63?uid=2850592853&rl=1
抹茶悠扬	2434817290	Jg46ZBpw0	#王者荣耀世冠神秘战队爆料#王者没玩过，不会，看不懂 ​	2020年08月15日 20:57		评论		https://weibo.com/2434817290/Jg46ZBpw0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg46ZBpw0?uid=2434817290&rl=1
光风霁月·ing	6607313805	Jg46gaCnQ	#王者荣耀世冠神秘战队爆料#我不懂，但不影响我看你的微博！你发啥我看啥@李现ing 期待！ ​	2020年08月15日 20:55		评论		https://weibo.com/6607313805/Jg46gaCnQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg46gaCnQ?uid=6607313805&rl=1
玩加电竞-王者荣耀	5967513378	Jg460b16F	#王者荣耀世冠神秘战队爆料#官方爆料了一组神秘战队的海报除已经宣布的宋茜和李现外，大家看得出其他三位是谁吗？#2020王者世冠总决赛# ​	2020年08月15日 20:55	30	204	553	https://weibo.com/5967513378/Jg460b16F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg460b16F?uid=5967513378&rl=1
RoyalToria	2172408272	Jg45PigpS	#王者荣耀世冠神秘战队爆料#感谢宋茜，虽然不知道姐到底是不是蔡文姬，但是我找到了我的本命英雄。我前几年玩王者玩了个寂寞，练了一年多的扁鹊被人抓着骂，玩了两天的蔡文姬还是能当个及格线的奶妈的！ ​	2020年08月15日 20:54	1	16	85	https://weibo.com/2172408272/Jg45PigpS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg45PigpS?uid=2172408272&rl=1
阿伟来走流程了	5842632982	Jg45y7NBv	#王者荣耀世冠神秘战队爆料#突然想玩了 ​	2020年08月15日 20:53		评论		https://weibo.com/5842632982/Jg45y7NBv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg45y7NBv?uid=5842632982&rl=1
现定是你ing	5484618601	Jg45oC1VQ	#王者荣耀世冠神秘战队爆料#不玩游戏的，看不懂 ​	2020年08月15日 20:53		评论		https://weibo.com/5484618601/Jg45oC1VQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg45oC1VQ?uid=5484618601&rl=1
没没没错困困困	6589506783	Jg453lBWT	#王者荣耀世冠神秘战队爆料#好久没玩王者荣耀了 ​	2020年08月15日 20:52		评论		https://weibo.com/6589506783/Jg453lBWT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg453lBWT?uid=6589506783&rl=1
幽靜6688	1973656825	Jg44YnwqW	#王者荣耀世冠神秘战队爆料#期待宋茜带上我 ​	2020年08月15日 20:52			1	https://weibo.com/1973656825/Jg44YnwqW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44YnwqW?uid=1973656825&rl=1
北北要喝罗宋汤	3624673461	Jg44GFRDz	#王者荣耀世冠神秘战队爆料#期待明天的宋茜我喜欢玩鲁班，不知道姐姐喜欢什么 ​	2020年08月15日 20:51			5	https://weibo.com/3624673461/Jg44GFRDz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg44GFRDz?uid=3624673461&rl=1
VICS水瓶座又抽了	7417845044	Jg446BM7k	#王者荣耀世冠神秘战队爆料#哇，听说我家茜诸葛亮玩的很6，明天可以看到宋茜打游戏吗 ​	2020年08月15日 20:50		评论		https://weibo.com/7417845044/Jg446BM7k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg446BM7k?uid=7417845044&rl=1
北北要喝罗宋汤	3624673461	Jg441Ao6M	#王者荣耀世冠神秘战队爆料#期待宋茜希望能匹配到漂亮姐姐😍 ​	2020年08月15日 20:50		评论		https://weibo.com/3624673461/Jg441Ao6M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg441Ao6M?uid=3624673461&rl=1
Jeffery__Lee	5234355376	Jg43Juvtd	#王者荣耀世冠神秘战队爆料#期待明天的比赛哦  想看西西和其他艺人一起打游戏 ​	2020年08月15日 20:49		评论		https://weibo.com/5234355376/Jg43Juvtd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43Juvtd?uid=5234355376&rl=1
川岛西西子	5501416656	Jg43xoKAM	#王者荣耀世冠神秘战队爆料#敲期待！！！和宋茜一起云观赛带我飞啊！！！ ​	2020年08月15日 20:49		1	2	https://weibo.com/5501416656/Jg43xoKAM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg43xoKAM?uid=5501416656&rl=1
奶茶·冰淇淋	2058697070	Jg42BejpZ	#王者荣耀世冠神秘战队爆料#期待哦 ​	2020年08月15日 20:46		评论		https://weibo.com/2058697070/Jg42BejpZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg42BejpZ?uid=2058697070&rl=1
你猜我想不想你吖	7314148486	Jg42lgUJD	#王者荣耀世冠神秘战队爆料#哇哦哇哦哇哦 ​	2020年08月15日 20:46		评论		https://weibo.com/7314148486/Jg42lgUJD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg42lgUJD?uid=7314148486&rl=1
奋斗的唐线现	5185734660	Jg42ixRBm	#王者荣耀世冠神秘战队爆料#期待明天的神仙同框，期待宋女士的王者归来。 ​	2020年08月15日 20:45			14	https://weibo.com/5185734660/Jg42ixRBm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg42ixRBm?uid=5185734660&rl=1
依茜倾心	6991546676	Jg42ajNkr	#王者荣耀世冠神秘战队爆料#期待宋茜！ ​	2020年08月15日 20:45		评论		https://weibo.com/6991546676/Jg42ajNkr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg42ajNkr?uid=6991546676&rl=1
daysecretzero	6098646878	Jg41YslhB	#王者荣耀世冠神秘战队爆料# 有宋茜吗？ ​	2020年08月15日 20:45		评论		https://weibo.com/6098646878/Jg41YslhB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41YslhB?uid=6098646878&rl=1
奋斗的唐线现	5185734660	Jg41hkXcV	#王者荣耀世冠神秘战队爆料#宋女士一直是个隐形的游戏王者。。 ​	2020年08月15日 20:43			12	https://weibo.com/5185734660/Jg41hkXcV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg41hkXcV?uid=5185734660&rl=1
RoyLeeLeeLee	1907952930	Jg416q24J	#王者荣耀世冠神秘战队爆料#原来这个就是神秘战队的爆料啊我还以为是战队收购的消息呢 ​	2020年08月15日 20:43			4	https://weibo.com/1907952930/Jg416q24J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg416q24J?uid=1907952930&rl=1
名媛桃浦	5494912426	Jg40Abp7H	#王者荣耀世冠神秘战队爆料#哈哈哈哈哈哈哈期待游戏小天才宋茜！！也期待李现！！！俊男美女我好爱 ​	2020年08月15日 20:41		评论		https://weibo.com/5494912426/Jg40Abp7H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg40Abp7H?uid=5494912426&rl=1
熊熊s_Vic	6525613249	Jg3ZB1sZr	#王者荣耀世冠神秘战队爆料#期待宋茜啊 美女开黑带我一个我抗血 你输出@宋茜 ​	2020年08月15日 20:39		2	8	https://weibo.com/6525613249/Jg3ZB1sZr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3ZB1sZr?uid=6525613249&rl=1
给姐姐排面	6508164066	Jg3YUdV2u	#王者荣耀世冠神秘战队爆料#啊啊啊啊啊啊，期待宋茜姐姐和现男友！想和宋茜姐姐打双排 ​	2020年08月15日 20:37		评论		https://weibo.com/6508164066/Jg3YUdV2u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3YUdV2u?uid=6508164066&rl=1
奶黄包part	6830885354	Jg3Yw1kBi	#王者荣耀世冠神秘战队爆料#没点进来之前我信了这个标题以为有什么新鲜瓜可以吃了的 ​	2020年08月15日 20:36		1	2	https://weibo.com/6830885354/Jg3Yw1kBi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Yw1kBi?uid=6830885354&rl=1
人间温柔生产者	5023107041	Jg3Y80MMk	#王者荣耀世冠神秘战队爆料#跟着宋茜小姐姐一起观赛，我好激动啊！ ​	2020年08月15日 20:35			1	https://weibo.com/5023107041/Jg3Y80MMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Y80MMk?uid=5023107041&rl=1
好吃的都给你翟翟	6661879438	Jg3XXoy8m	#王者荣耀世冠神秘战队爆料# ​​​​茜茜子+现男友的组合我可以！！！冲！！！ ​	2020年08月15日 20:35		评论		https://weibo.com/6661879438/Jg3XXoy8m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3XXoy8m?uid=6661879438&rl=1
甜渡星际	6863389066	Jg3XT26LU	#王者荣耀世冠神秘战队爆料#和宋茜一起云观赛 ​	2020年08月15日 20:35		评论		https://weibo.com/6863389066/Jg3XT26LU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3XT26LU?uid=6863389066&rl=1
解锁1019ing-	7270214148	Jg3XRdpRm	#王者荣耀世冠神秘战队爆料#明白了，期待明天的李现 ​	2020年08月15日 20:35		评论		https://weibo.com/7270214148/Jg3XRdpRm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3XRdpRm?uid=7270214148&rl=1
日见aili	7422477502	Jg3XLAnL8	#王者荣耀世冠神秘战队爆料#期待 ​	2020年08月15日 20:34		评论		https://weibo.com/7422477502/Jg3XLAnL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3XLAnL8?uid=7422477502&rl=1
我实在想不出叫啥昵称	6342306023	Jg3XDmkOq	#王者荣耀世冠神秘战队爆料#听说上了宋茜的车就是宋茜的人了，快来吧姐带我飞 ​	2020年08月15日 20:34			9	https://weibo.com/6342306023/Jg3XDmkOq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3XDmkOq?uid=6342306023&rl=1
宋小茜的小彬	5288250613	Jg3XyAiAe	#王者荣耀世冠神秘战队爆料# 神秘战队，有宋茜呀期待期待 ​	2020年08月15日 20:34	1	1	13	https://weibo.com/5288250613/Jg3XyAiAe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3XyAiAe?uid=5288250613&rl=1
我实在想不出叫啥昵称	6342306023	Jg3Wlzgua	#王者荣耀世冠神秘战队爆料#已知宋茜还有谁期待了 ​	2020年08月15日 20:31		2		https://weibo.com/6342306023/Jg3Wlzgua?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3Wlzgua?uid=6342306023&rl=1
榴莲味的杨枝甘露	5230027071	Jg3VltR3t	#王者荣耀世冠神秘战队爆料#还以为是哪个战队，原来是我家宋茜 ​	2020年08月15日 20:28			14	https://weibo.com/5230027071/Jg3VltR3t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3VltR3t?uid=5230027071&rl=1
游戏室	7023924381	Jg3SedJN9	王者荣耀#2020王者荣耀世冠# 听说李现和宋茜明天会和其他三位明星组队，太有排面了！！！#王者荣耀世冠神秘战队爆料# ​	2020年08月15日 20:21		1		https://weibo.com/7023924381/Jg3SedJN9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg3SedJN9?uid=7023924381&rl=1
