用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大亮的胡萝卜兔	5123310356	Jh2ZanJoO	#宋宇宁三巡感人#这哥我听的第一遍简直就是康树龙和高巾立结合体！！！ ​	2020年08月22日 07:55		2	2	https://weibo.com/5123310356/Jh2ZanJoO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2ZanJoO?uid=5123310356&rl=1
娱老汉	5717515328	Jh2Qxv0QR	#宋宇宁三巡感人#学霸宋宇宁原创歌曲《三巡》太感人了呀，讲述了自己多年出国学习的心程，也为留学生唱出了心声，这么温柔有文学素养的歌曲打动你了吗 ​	2020年08月22日 07:34	152	154	457	https://weibo.com/5717515328/Jh2Qxv0QR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2Qxv0QR?uid=5717515328&rl=1
饭圈一姐蔡根花	6580967026	Jh2QnsdCK	#宋宇宁三巡感人#宋宇宁这首《三巡》真的唱到人的心坎上，一首原创歌曲歌词直击人心，曲调也舒服动听，人也长得干净帅气，李健老师收获了宝藏啊 O网页链接 ​	2020年08月22日 07:34	182	173	1883	https://weibo.com/6580967026/Jh2QnsdCK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2QnsdCK?uid=6580967026&rl=1
追星少女甜甜圈	6046740671	Jh2QinxN9	#宋宇宁三巡感人#宋宇宁在疫情期间完成创作的这首《三巡》真的好感人啊！！写出了那种漂泊的无奈 ​	2020年08月22日 07:33	58	55	115	https://weibo.com/6046740671/Jh2QinxN9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2QinxN9?uid=6046740671&rl=1
他好酥哦	2099584781	Jh2M7eOcz	#宋宇宁三巡感人#好喜欢，这个哥哥唱的好，原创歌曲很赞 ​	2020年08月22日 07:23		2		https://weibo.com/2099584781/Jh2M7eOcz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2M7eOcz?uid=2099584781&rl=1
宋中清主任律师	2726417763	Jh2JSlSXn	音乐@新浪综艺 #宋宇宁三巡感人# 是写给那些曾经拼过命优秀的人们。@宋宇宁Lemon 文学气息的作词配上情感投入的演唱，真的引起了很多听众的共鸣#三巡##宋宇宁# ~L新浪综艺的微博视频 ​	2020年08月22日 07:18		10	2	https://weibo.com/2726417763/Jh2JSlSXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh2JSlSXn?uid=2726417763&rl=1
用户7388110737	7388110737	Jh0o02k7t	#宋宇宁三巡感人#那刘宇宁是谁了 ​	2020年08月22日 01:18		评论		https://weibo.com/7388110737/Jh0o02k7t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh0o02k7t?uid=7388110737&rl=1
王击凡	1647081117	JgZXnmSuc	中国好声音#宋宇宁三巡感人##乐评# @宋宇宁Lemon 今晚在《中国好声音》的一曲《三巡》，虽然写的是“酒过三巡”，却令我听出了恍如醍醐灌顶一般的弦外之意。年轻的宋宇宁，透过自己的音乐创作来看世情，既不浮躁又自带态度，以及极具文艺气息的散文诗歌词，难怪一举获得李荣浩、李健两位导师 ​  展开全文c	2020年08月22日 00:13	138	124	245	https://weibo.com/1647081117/JgZXnmSuc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZXnmSuc?uid=1647081117&rl=1
你先吃瓜吧	3886672245	JgZVZFaZs	#宋宇宁三巡感人# 离家数十年的思乡之情，想必有很多人都有过相同的感受吧～听完宋宇宁原创的《三巡》过后，是不是很多漂泊异乡的网友们都在默默落泪呢。唱功和词作能力都不赖的宋宇宁学员是否能在以后的中国...（关注我下，持续吃瓜 ~）  O网页链接 ​	2020年08月22日 00:09			4	https://weibo.com/3886672245/JgZVZFaZs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZVZFaZs?uid=3886672245&rl=1
娱香Ross	1703580752	JgZUEDawS	#宋宇宁三巡感人##中国好声音# 才子遇才子，两眼泪汪汪呀～从中国顶级音乐学院的中央音乐学院到世界级顶级音乐学院的伯克利音乐学院，之后又考入纽约大学音乐科技专业，这真的是实打实的学霸啊！太令人佩服了～毕业于清华大学的才子@歌手李健 导师可按耐不住自己激动的心了，可算把这位才子给收下啦！ ​  展开全文c	2020年08月22日 00:06	664	284	1332	https://weibo.com/1703580752/JgZUEDawS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZUEDawS?uid=1703580752&rl=1
向上娱乐	7350604654	JgZUkuiiG	#宋宇宁三巡感人##中国好声音# 学霸音乐才子也太太太太太有才了吧！！！由学员宋宇宁自己原创的《三巡》，听完真的觉得直击灵魂呀～可以看得出来我们宋宇宁学员在国外留学的几年中也是经历了许许多多的故事了。能够在歌声中传递出那么多情感，令人仿佛能够与其共鸣，太感人了～期待宋宇宁学员在 ​  展开全文c	2020年08月22日 00:05	477	536	2284	https://weibo.com/7350604654/JgZUkuiiG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZUkuiiG?uid=7350604654&rl=1
艾玛娱乐菌	5885526534	JgZRYfoXu	#宋宇宁三巡感人# 原创歌曲《三巡》展现了学员宋宇宁超强的音乐创作能力，具有文学气息的歌词也令这位毕业于顶尖院校的学霸实至名归。@歌手李健 导师都忍不住夸赞其词作能力“词写的非常好，有文学色彩，唱的也不弱”。但相信宋宇宁学员在今后有着更大的成长空间和无限的可能性～L中国好声音的微博视频 ​	2020年08月21日 23:59	860	158	206	https://weibo.com/5885526534/JgZRYfoXu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZRYfoXu?uid=5885526534&rl=1
圈内女娃子	6557995895	JgZR9t9GC	#宋宇宁三巡感人#今晚#中国好声音#来自黑龙江的宋宇宁演唱的《三巡》也太感人了吧！讲述了自己三段经历，在不断坎坷中坚持自己的原创梦想，还是妥妥的学霸哦~和@歌手李健 老师都是在松花江边写词的人呢~ O网页链接 ​	2020年08月21日 23:57		6	3	https://weibo.com/6557995895/JgZR9t9GC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgZR9t9GC?uid=6557995895&rl=1
