用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
雪中漫步习	6992698546	Jg4UFyuL0	#大波浪改编爱情买卖#李剑也是爱情买卖十年的老粉了呀，这次的改编给我们带来了太多的惊喜，好喜欢 ​	2020年08月15日 22:59		评论		https://weibo.com/6992698546/Jg4UFyuL0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4UFyuL0?uid=6992698546&rl=1
小小茜22	3292018391	Jg4U891E8	#大波浪改编爱情买卖#大波浪，宝藏 2绵阳 ​	2020年08月15日 22:58		评论		https://weibo.com/3292018391/Jg4U891E8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4U891E8?uid=3292018391&rl=1
Nospaceleftbetween	2589534971	Jg4U678rk	#大波浪改编爱情买卖#这乐队真的没人喷？？这首歌真的没人喷？？这叫乐队吗？这叫歌吗？？评论都是真人吗？？不会吧不会吧？？我真的都要怀疑自己的审美水平了？？我唯一一个感觉这歌放村口表演会有人看吗？？岛屿改得不好吗？？椅子改得不好吗？？这叫说唱？？周杰伦？？？这不念词喊麦大杂烩吗？？？ ​  展开全文c	2020年08月15日 22:58		1		https://weibo.com/2589534971/Jg4U678rk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4U678rk?uid=2589534971&rl=1
除了学习什么也不想干	5994590769	Jg4TPzdFF	太疯魔太高级了#大波浪改编爱情买卖#我的脑海已经开始循环改编版了，这歌打破重组变得好洋气啊L乐队的夏天的微博视频 ​	2020年08月15日 22:57		评论		https://weibo.com/5994590769/Jg4TPzdFF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TPzdFF?uid=5994590769&rl=1
S·L·Y·C	5673354663	Jg4TEjotP	#大波浪改编爱情买卖#今晚我对大波浪真香了，改编之后的爱情买卖好洗脑大波浪🐮🍺 ​	2020年08月15日 22:57		1	2	https://weibo.com/5673354663/Jg4TEjotP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TEjotP?uid=5673354663&rl=1
莫莉要谦虚-	6414563880	Jg4TCBjMm	出卖爱情！#大波浪改编爱情买卖# ​	2020年08月15日 22:57		1	2	https://weibo.com/6414563880/Jg4TCBjMm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TCBjMm?uid=6414563880&rl=1
开开心心韩叔叔	2724714572	Jg4TuhIHS	#大波浪改编爱情买卖#爱李剑 ​	2020年08月15日 22:57		评论		https://weibo.com/2724714572/Jg4TuhIHS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4TuhIHS?uid=2724714572&rl=1
歌手慕容晓晓	1704103004	Jg4Tl9gOd	#大波浪改编爱情买卖##乐队的夏天演绎新爱情买卖#很荣幸我的代表作品《爱情买卖》在今晚《乐队的夏天》节目中由大波浪乐队重新改编并演绎，全新的电子曲风，非常精彩，期待大波浪乐队和《乐队的夏天》给我们带来更多惊喜！L《乐队的夏天2》纯享：大波浪乐队《爱情买卖》 风格强烈直击耳膜 ​	2020年08月15日 22:56	207	159	1561	https://weibo.com/1704103004/Jg4Tl9gOd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Tl9gOd?uid=1704103004&rl=1
Bang棒李	3043351101	Jg4Tj44Mx	#大波浪改编爱情买卖#后劲太大！ ​	2020年08月15日 22:56			1	https://weibo.com/3043351101/Jg4Tj44Mx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Tj44Mx?uid=3043351101&rl=1
我不配吃吮指原味鸡	6593458073	Jg4Tday8g	今晚乐队的夏天 ，真的让我疯狂， #大波浪改编爱情买卖# 改编的爱情买卖，真的很好听，我觉得很成功 ​	2020年08月15日 22:56		评论		https://weibo.com/6593458073/Jg4Tday8g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Tday8g?uid=6593458073&rl=1
瓜瓜不能是我吗	2164740944	Jg4SY6msm	#大波浪改编爱情买卖#这该死的迷人的魅力 ​	2020年08月15日 22:55		评论		https://weibo.com/2164740944/Jg4SY6msm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SY6msm?uid=2164740944&rl=1
小小茜22	3292018391	Jg4SNt1uW	#大波浪改编爱情买卖#牛逼， 2绵阳 ​	2020年08月15日 22:55		评论		https://weibo.com/3292018391/Jg4SNt1uW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SNt1uW?uid=3292018391&rl=1
废梁_No1	2950734214	Jg4SKvJv1	#大波浪改编爱情买卖#妈妈就是这哥哥挠心挠肺的 ​	2020年08月15日 22:55			1	https://weibo.com/2950734214/Jg4SKvJv1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SKvJv1?uid=2950734214&rl=1
微博综艺	2110705772	Jg4SBjZ4Q	#大波浪改编爱情买卖# #李剑是爱情买卖十年老粉# 大波浪乐队选择《爱情买卖》作为改编曲在公布歌单初始就引得多方讨论，今晚的舞台也是让人眼前一亮，大波浪之前就曾改编过《星星点灯》和《潇洒走一回》等歌曲，你喜欢大波浪的哪首改编呢？ 你最喜欢大波浪的哪首改编呢？  ​	2020年08月15日 22:54	21	11	2880	https://weibo.com/2110705772/Jg4SBjZ4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4SBjZ4Q?uid=2110705772&rl=1
nachulaicii	5241767737	Jg4Sna8Gs	#大波浪改编爱情买卖#真的太高级了吧这首改编的！谁能想到有一天我在循环听着爱情买卖！真的太好听了阿喂L乐队的夏天的微博视频 ​	2020年08月15日 22:54		评论		https://weibo.com/5241767737/Jg4Sna8Gs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Sna8Gs?uid=5241767737&rl=1
Miss_Delight小姐	2827677812	Jg4Si6xZd	#大波浪改编爱情买卖#今晚真的被这首歌洗脑了 ​	2020年08月15日 22:54			1	https://weibo.com/2827677812/Jg4Si6xZd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Si6xZd?uid=2827677812&rl=1
-Delayed	3837601021	Jg4RQ5A3P	#大波浪改编爱情买卖#太棒了！！！ ​	2020年08月15日 22:52		评论		https://weibo.com/3837601021/Jg4RQ5A3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RQ5A3P?uid=3837601021&rl=1
早晚都懵	5682043494	Jg4Rwgvlb	#大波浪改编爱情买卖#这期改编赛大波浪和五条人不错 ​	2020年08月15日 22:52		2	1	https://weibo.com/5682043494/Jg4Rwgvlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Rwgvlb?uid=5682043494&rl=1
小小茜22	3292018391	Jg4Ruafb0	#大波浪改编爱情买卖#好听，主唱帅， 2绵阳 ​	2020年08月15日 22:52		评论		https://weibo.com/3292018391/Jg4Ruafb0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4Ruafb0?uid=3292018391&rl=1
zjjjjz冷	6329121768	Jg4RtfTkJ	#大波浪改编爱情买卖#怎么可以这样的优秀那，这个改编我真的很喜欢，超级嗨，超级炸，真的非常的优秀 ​	2020年08月15日 22:52		评论		https://weibo.com/6329121768/Jg4RtfTkJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RtfTkJ?uid=6329121768&rl=1
我选择永恒的事业	2802944880	Jg4RpqsIy	#大波浪改编爱情买卖#这个改编比第一轮那个chua me可好听太多了了了了（反正比啥b后鲨强太多了） ​	2020年08月15日 22:51		评论		https://weibo.com/2802944880/Jg4RpqsIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RpqsIy?uid=2802944880&rl=1
学着自律的小龙	3163549422	Jg4RnoybB	#大波浪改编爱情买卖# 从成草🍓 开始追的宝藏乐队都上热搜了兄弟们把泪目打在公屏上我还有撒子资格不努力🙏🙏🙏 2加拿大·Montreal ​	2020年08月15日 22:51		3	4	https://weibo.com/3163549422/Jg4RnoybB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg4RnoybB?uid=3163549422&rl=1
