用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中原盾	3924812700	JccTF68eR	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】#相豫温暖# 7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。 ​  展开全文c	2020年07月21日 11:58	4		2	https://weibo.com/3924812700/JccTF68eR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTF68eR?uid=3924812700&rl=1
黔西南消防	2710664880	JccTEbMz0	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:58	1	2	2	https://weibo.com/2710664880/JccTEbMz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccTEbMz0?uid=2710664880&rl=1
汉中市检察院	3939417761	JccRaytfE	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:52		10	3	https://weibo.com/3939417761/JccRaytfE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccRaytfE?uid=3939417761&rl=1
贵州消防	1234499617	JccP6jYRq	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:46		3	13	https://weibo.com/1234499617/JccP6jYRq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccP6jYRq?uid=1234499617&rl=1
衡阳消防	5538754858	JccOl19QT	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:45			1	https://weibo.com/5538754858/JccOl19QT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccOl19QT?uid=5538754858&rl=1
鄠邑检察	5369958668	JccOi0zUh	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:44		12	7	https://weibo.com/5369958668/JccOi0zUh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccOi0zUh?uid=5369958668&rl=1
西安检察	5878527193	JccOcoD6n	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:44	6	42	23	https://weibo.com/5878527193/JccOcoD6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccOcoD6n?uid=5878527193&rl=1
徽州反邪教	5384801243	JccO0yfWz	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:44		评论		https://weibo.com/5384801243/JccO0yfWz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccO0yfWz?uid=5384801243&rl=1
湖南消防	2648904693	JccMhFEbL	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:40	4	6	11	https://weibo.com/2648904693/JccMhFEbL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccMhFEbL?uid=2648904693&rl=1
衡阳网警巡查执法	5918973053	JccKpc0Tx	【护旗周全！#灾区救援民警从倾斜旗杆降下国旗#】7月8日，受强降雨影响，贵州黔西中坪镇黄泥坡社区仓堡田组突发山体滑坡。村委会前国旗杆受滑坡影响倾斜，国旗却仍挂在旗杆上。救援民警见状，在倾斜的国旗杆前举行降旗仪式，将国旗降下移送给当地村委会。#救援民警像爱护生命一样爱护国旗#！但有一臂之 ​  展开全文c	2020年07月21日 11:35		评论		https://weibo.com/5918973053/JccKpc0Tx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccKpc0Tx?uid=5918973053&rl=1
