用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
NBA联盟history	5977232832	JkSC00uMe	#掘金1比3逆转##穆雷40分##莱昂纳德乔治得到24分# ​是巧合还是冥冥之中？莱昂纳德与乔治合计24分10篮板8助攻。分别是科比末期奥运会早期的球衣号码。所以这是在致敬科比吗？ ​	2020年09月16日 12:52	26	9	211	https://weibo.com/5977232832/JkSC00uMe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSC00uMe?uid=5977232832&rl=1
卫平布莱恩特-	5868069966	JkSyRhJw7	#穆雷40分##NBA每日最佳球员# 有一说一，穆雷这两轮系列赛还是很厉害的，想想第一场惨败之后，太多评论员说什么掘金太累了，穆雷太累了，约老师不行了的观点结果今天掘金在抢七大战中击败快船挺进西决！穆雷全场出战44分钟贡献40分4篮板5助攻1抢断，其中他在第二节单节命中9球独得20分，创下自 ​  展开全文c	2020年09月16日 12:44	3	7	23	https://weibo.com/5868069966/JkSyRhJw7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSyRhJw7?uid=5868069966&rl=1
贤哥论球	5377027745	JkSxQnvR3	【#穆雷40分# 集锦】穆雷今日首发出战44分钟，贡献40分4篮板5助攻1抢断，其中他在第二节单节命中9球独得20分，创下自1997年以来在季后赛比赛中单节最多的命中数！穆雷也成为继詹姆斯后NBA历史上在抢七中砍下40分第二年轻的球员！在穆雷的带领下，掘金时隔11年再次晋级西部决赛！一起回顾下穆雷本场比 ​  展开全文c	2020年09月16日 12:42			7	https://weibo.com/5377027745/JkSxQnvR3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSxQnvR3?uid=5377027745&rl=1
体育台	6002061257	JkSuTpBEb	#NBA每日最佳球员# 【西部半决赛抢七#穆雷40分# 集锦】今天掘金在抢七大战中击败快船挺进西决！穆雷全场出战44分钟贡献40分4篮板5助攻1抢断，其中他在第二节单节命中9球独得20分，创下自1997年以来在季后赛比赛中单节最多的命中数！穆雷也成为继詹姆斯后NBA历史上在抢七中砍下40分第二年轻的球员！穆雷 ​  展开全文c	2020年09月16日 12:35	1	2	1	https://weibo.com/6002061257/JkSuTpBEb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSuTpBEb?uid=6002061257&rl=1
PP体育篮球	6814464850	JkSuQcRIV	北京时间9月16日，掘金与快船的西部半决赛抢七大战刚刚结束，掘金104-89战胜了快船，晋级西部决赛。#掘金淘汰快船##穆雷40分# 在本场比赛中，掘金球员贾马尔-默里出场45分钟，得到40分4篮板5助攻1抢断。值得一提的是，默里是在抢七大战中得到至少40分的球员中第二年轻的球员（23岁205天），仅次于200 ​  展开全文c	2020年09月16日 12:34		2	14	https://weibo.com/6814464850/JkSuQcRIV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSuQcRIV?uid=6814464850&rl=1
游道体育	7324992499	JkStueool	#掘金淘汰快船# #穆雷40分# #nba今日球星集锦# 【穆雷对阵快船40分集锦】穆雷一战跻身巨星行列！面对半场再次最多落后12分的情况，穆雷单节砍下20分，几乎是凭一己之力给掘金续命！最后面对伦纳德的那记飘移三分，不仅将快船击沉，也彻底粉碎了自己在本轮面对伦纳德强力防守的心魔！   ​  展开全文c	2020年09月16日 12:31	1		2	https://weibo.com/7324992499/JkStueool?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkStueool?uid=7324992499&rl=1
麦子哥哥QaQ	3847642518	JkSsy68bh	#约基奇三双创历史#掘金VS快船抢七大战，104-89 #掘金淘汰快船# 。掘金穆雷狂砍40分，约基奇拿下16分22篮板13助攻的三双数据。#穆雷40分# ​	2020年09月16日 12:29		2	3	https://weibo.com/3847642518/JkSsy68bh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSsy68bh?uid=3847642518&rl=1
欧文中文官网	6006696268	JkSr8AScF	#穆雷40分##NBA吐槽大会# 【西部半决赛抢七#穆雷40分# 集锦】今天掘金在抢七大战中击败快船挺进西决！穆雷全场出战44分钟贡献40分4篮板5助攻1抢断，其中他在第二节单节命中9球独得20分，创下自1997年以来在季后赛比赛中单节最多的命中数！穆雷也成为继詹姆斯后NBA历史上在抢七中砍下40分第二年轻的球员 ​  展开全文c	2020年09月16日 12:25	1		3	https://weibo.com/6006696268/JkSr8AScF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSr8AScF?uid=6006696268&rl=1
奇怪的路人丙	1644356164	JkSqijZ30	#穆雷40分# 穆雷40分约基奇14 22 13，掘金抢七胜快船进西决创历史,  O穆雷40分约基奇14+22+13，掘金抢七胜快船进西决创历史 ​	2020年09月16日 12:23		评论		https://weibo.com/1644356164/JkSqijZ30?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSqijZ30?uid=1644356164&rl=1
迈克尔波特MPJ	6307422658	JkSpX0fF3	#掘金淘汰快船#【2020.9.16 #穆雷40分# 集锦】今天掘金在#NBA季后赛#西部半决赛抢七大战中，穆雷贡献40分4篮板5助攻1抢断，其中他在第二节单节命中9球独得20分，创下自1997年以来在季后赛比赛中单节最多的命中数！穆雷也成为继詹姆斯后NBA历史上在抢七中砍下40分第二年轻的球员！穆雷用出色表现帮助球 ​  展开全文c	2020年09月16日 12:22	1		3	https://weibo.com/6307422658/JkSpX0fF3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSpX0fF3?uid=6307422658&rl=1
