用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
superior苗	5780195458	JfKRJzBOT	#上海今夏首个酷暑日诞生#怪不得今天感觉特别热！！幸好没出去，不过也没有出去的机会 ​	2020年08月13日 19:57		评论		https://weibo.com/5780195458/JfKRJzBOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKRJzBOT?uid=5780195458&rl=1
环保从我做起啦	5166208320	JfKPBhlJd	#上海今夏首个酷暑日诞生#全球变暖使极端天气越来越多，请大家保护环境，低碳生活 ​	2020年08月13日 19:52			1	https://weibo.com/5166208320/JfKPBhlJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKPBhlJd?uid=5166208320&rl=1
小卡_Cristy_	2871143460	JfKPeuWmz	#上海今夏首个酷暑日诞生#  立秋了还这么热啥时候能凉快 ​	2020年08月13日 19:51		评论		https://weibo.com/2871143460/JfKPeuWmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKPeuWmz?uid=2871143460&rl=1
动物人啊	5907559865	JfKO42Zu4	#上海今夏首个酷暑日诞生#然而我今天刚好在这里 亲身经历了烤鸭的感觉 ​	2020年08月13日 19:48			2	https://weibo.com/5907559865/JfKO42Zu4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKO42Zu4?uid=5907559865&rl=1
铁胆火车咖	6364463709	JfKNdwthS	#上海今夏首个酷暑日诞生# 来上海还去外滩、迪士尼人挤人？不如来这里玩玩！（CR：上海美食攻略）  L铁胆火车咖的微博视频 ​	2020年08月13日 19:46	2	1	4	https://weibo.com/6364463709/JfKNdwthS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKNdwthS?uid=6364463709&rl=1
兰州色彩	6018470135	JfKMNcs42	【#上海今夏首个酷暑日诞生#！南京东路直晒5分钟，温度直指48℃ 】13日，上海，刚过11时不久，高温黄色预警变成了高温橙色预警：目前，上海实时气温已超过了37℃。这是今夏以来上海第13个高温日。网友：今天上海热得快要融化了。快来#22度清凉兰州# 凉快一下呗   ​  展开全文c	2020年08月13日 19:45		评论		https://weibo.com/6018470135/JfKMNcs42?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKMNcs42?uid=6018470135&rl=1
张云龒	5974550036	JfKMhvYJq	#上海今夏首个酷暑日诞生#【南京东路直晒5分钟，温度直指48℃ 】8月13日，上海，刚过11时不久，高温黄色预警变成了高温橙色预警：目前，上海实时气温已超过了37℃，还在上升进行时。这是今夏以来上海第13个高温日，也是迄今唯一一个达到37℃“酷暑线”。记者用温度表在南京东路测试，阳光下直晒5分钟后 ​  展开全文c	2020年08月13日 19:44		评论		https://weibo.com/5974550036/JfKMhvYJq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKMhvYJq?uid=5974550036&rl=1
玉子烧-l	6394454152	JfKKDDE2P	#上海今夏首个酷暑日诞生#害，早就体验过蒸笼的感觉了 ​	2020年08月13日 19:40		评论		https://weibo.com/6394454152/JfKKDDE2P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKKDDE2P?uid=6394454152&rl=1
九院整形博士孙笛	2938761474	JfKKewEAW	#上海今夏首个酷暑日诞生# 这两天持续高温，大家要做好防暑措施，夏日畅饮凉白开可以喝起来，保持身体的水分。 ​	2020年08月13日 19:39		评论		https://weibo.com/2938761474/JfKKewEAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKKewEAW?uid=2938761474&rl=1
葡萄小西西	6424318694	JfKJGf3Z0	#上海今夏首个酷暑日诞生#出去打着太阳伞都感觉烤挺全身上下被热浪包围着 ​	2020年08月13日 19:37			2	https://weibo.com/6424318694/JfKJGf3Z0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKJGf3Z0?uid=6424318694&rl=1
小熊晚安_	5665263786	JfKJpl8bW	#上海今夏首个酷暑日诞生#俺今天还在外面走了半天 ​	2020年08月13日 19:37		评论		https://weibo.com/5665263786/JfKJpl8bW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKJpl8bW?uid=5665263786&rl=1
鎏晨诗意往事随风一丹馫	5375437152	JfKIBoN98	#上海今夏首个酷暑日诞生#热爆炸了，流动的空气都是热的，洗完澡更热了 2上海 ​	2020年08月13日 19:35		评论		https://weibo.com/5375437152/JfKIBoN98?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKIBoN98?uid=5375437152&rl=1
盛夏甜时ww	3211599300	JfKIyrxnw	#上海今夏首个酷暑日诞生#要疯了太热了我真的想把太阳🌞射下来太热太晒 ​	2020年08月13日 19:35		评论		https://weibo.com/3211599300/JfKIyrxnw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKIyrxnw?uid=3211599300&rl=1
艾柏梧	1874052472	JfKGtFJ7F	#上海今夏首个酷暑日诞生#今天确实超热 我昨天中午11点在室外都觉得还能忍 今天早上七点半八点的太阳就火辣辣的打伞都觉得烤的慌 还好早上有点风 不然真的从家里到小区门口这段路就吃不消了 ​	2020年08月13日 19:30		评论		https://weibo.com/1874052472/JfKGtFJ7F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKGtFJ7F?uid=1874052472&rl=1
