用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
你是我的江莱吖	6446378335	Jf5CTdeNU	去年在匹兹堡听的民间乐器演奏，好梦幻，乐器叫不出名，有人能听出来吗？有个小插曲，因为在一个古老建筑里，冬天暖气一直发出“哐哐哐”的噪音，视频里能听见好几次，两个小时断断续续，听着很烦躁，但大家都不受影响安静地聆听演奏，很有趣的一次经历#民族乐器有多好听# ​  展开全文c	2020年08月09日 10:58			3	https://weibo.com/6446378335/Jf5CTdeNU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5CTdeNU?uid=6446378335&rl=1
82号ZK	6611206089	Jf5CyzkNz	#民间乐器大赏#哇⊙ω⊙ ​	2020年08月09日 10:57		评论		https://weibo.com/6611206089/Jf5CyzkNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5CyzkNz?uid=6611206089&rl=1
G_美酱	2324963042	Jf5Ca1Qbo	#民间乐器大赏#我很喜欢古筝和琵琶但我都不会邓佳鑫考虑学习一下这些乐器吗？@TF家族-邓佳鑫Djx ​	2020年08月09日 10:56			3	https://weibo.com/2324963042/Jf5Ca1Qbo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5Ca1Qbo?uid=2324963042&rl=1
-桃雾星酒林-	6878476602	Jf5AIstJS	#民间乐器大赏#吼吼吼，我去翻翻乐器库，看看有什么好玩的～ ​	2020年08月09日 10:53		评论		https://weibo.com/6878476602/Jf5AIstJS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5AIstJS?uid=6878476602&rl=1
zabira娜拉	6817670586	Jf5zRB3As	#民间乐器大赏#@萨木哈尔-Samhar 明日之子萨木哈尔与哈萨克族乐器冬布拉现场 2伊犁·尼勒克县 Lzabira娜拉的微博视频 ​	2020年08月09日 10:51			4	https://weibo.com/6817670586/Jf5zRB3As?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5zRB3As?uid=6817670586&rl=1
像王源一样不愿服输的孩子	6052757692	Jf5y0ie1N	#民间乐器大赏#妈耶 这就是传说中的百万剪辑吧！不管怎样 中阮就是坠吊的！ ​	2020年08月09日 10:46		评论		https://weibo.com/6052757692/Jf5y0ie1N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5y0ie1N?uid=6052757692&rl=1
浙江树人大学	1990542627	Jf5xocgWT	#民间乐器大赏##大树分享# 这些老一辈的民间乐器你知道多少呢？它们弹奏出的声音古老又朴素，像是老人像我们娓娓道来过去的故事。快来听听吧↓@教育之江 @微博校园 L人间值得图鉴的微博视频 ​	2020年08月09日 10:45		4	9	https://weibo.com/1990542627/Jf5xocgWT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5xocgWT?uid=1990542627&rl=1
xixi13103	6572906259	Jf5vMiz7c	#民间乐器大赏#唢呐！唢呐一响，其他所有的乐器都被唢呐盖过！ ​	2020年08月09日 10:41		评论		https://weibo.com/6572906259/Jf5vMiz7c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5vMiz7c?uid=6572906259&rl=1
BAITI呀	6021290023	Jf5voqOHj	#民间乐器大赏#萨木哈尔的冬不拉弹奏让我再此感慨民乐就是坠吊的！@萨木哈尔-Samhar LBAITI呀的微博视频 ​	2020年08月09日 10:40			2	https://weibo.com/6021290023/Jf5voqOHj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5voqOHj?uid=6021290023&rl=1
偶遇光怪陆离	5884068716	Jf5ve7yzo	#民间乐器大赏#民乐无所不能 ​	2020年08月09日 10:39		评论		https://weibo.com/5884068716/Jf5ve7yzo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf5ve7yzo?uid=5884068716&rl=1
