用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
泰山晚报	1727472420	Jfho4EdNw	【#大连中风险地区全部解封#】记者从大连市政府新闻办召开的新冠肺炎疫情防控工作第36次新闻发布会上获悉，中风险地区大连市金普新区站前街道杨家村符合解除封闭条件，10日起解除封闭，市民恢复正常生产生活秩序。　　此前，中风险地区大连市西岗区工人村社区、金普新区站前街道盛滨社区和先进 ​  展开全文c	2020年08月10日 16:55			1	https://weibo.com/1727472420/Jfho4EdNw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfho4EdNw?uid=1727472420&rl=1
安宁检察	3413019662	JfhnSwhdf	【#大连中风险地区全部解封#】#关注新冠肺炎# 8月10日，大连金普新区站前街道杨家村已连续14天无新增本土确诊病例，全社区核酸排查均为阴性，小区于当日解除封闭。据悉，这是大连最后一个解除封闭的中风险小区，至此，西岗区香炉礁街道工人村社区、金普新区站前街道盛滨社区、金普新区站前街道杨家村、 ​  展开全文c	2020年08月10日 16:54	1	3	2	https://weibo.com/3413019662/JfhnSwhdf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhnSwhdf?uid=3413019662&rl=1
西乌政法	6592691230	Jfhla2d1u	【好消息！#大连中风险地区全部解封#】 8月10日，大连金普新区站前街道杨家村已连续14天无新增本土确诊病例，全社区核酸排查均为阴性，小区于当日解除封闭。#大连最后一个中风险小区解封#，至此，大连4个中风险地区全部解封，4个地区市民恢复正常生产生活。安哥：不放松、不大意，珍惜得来不易的防控成 ​  展开全文c	2020年08月10日 16:47		评论		https://weibo.com/6592691230/Jfhla2d1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfhla2d1u?uid=6592691230&rl=1
广州新闻电台FM962	1752863270	JfhkeuhSN	【#大连中风险地区全部解封#】记者从大连市政府新闻办召开的新冠肺炎疫情防控工作第36次新闻发布会上获悉，中风险地区大连市金普新区站前街道杨家村符合解除封闭条件，10日起解除封闭，市民恢复正常生产生活秩序。　　此前，中风险地区大连市西岗区工人村社区、金普新区站前街道盛滨社区和先进 ​  展开全文c	2020年08月10日 16:45		评论		https://weibo.com/1752863270/JfhkeuhSN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhkeuhSN?uid=1752863270&rl=1
silver丶lining	1913467563	JfhjyrdoN	#大连中风险地区全部解封#风险等级啥时候调整，毕竟外地管控是按照这个来的 2齐齐哈尔 ​	2020年08月10日 16:43		评论		https://weibo.com/1913467563/JfhjyrdoN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhjyrdoN?uid=1913467563&rl=1
青春黄石	2464087714	Jfhj382pT	【#大连中风险地区全部解封#】记者从大连市政府新闻办召开的新冠肺炎疫情防控工作第36次新闻发布会上获悉，中风险地区大连市金普新区站前街道杨家村符合解除封闭条件，10日起解除封闭，市民恢复正常生产生活秩序。　　此前，中风险地区大连市西岗区工人村社区、金普新区站前街道盛滨社区和先进 ​  展开全文c	2020年08月10日 16:42		评论		https://weibo.com/2464087714/Jfhj382pT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfhj382pT?uid=2464087714&rl=1
广东台今日关注	31906528	JfhipzmoF	【#大连中风险地区全部解封#】记者从大连市政府新闻办召开的新冠肺炎疫情防控工作第36次新闻发布会上获悉，中风险地区大连市金普新区站前街道杨家村符合解除封闭条件，10日起解除封闭，市民恢复正常生产生活秩序。　　此前，中风险地区大连市西岗区工人村社区、金普新区站前街道盛滨社区和先进街道桃 ​  展开全文c	2020年08月10日 16:41			1	https://weibo.com/31906528/JfhipzmoF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhipzmoF?uid=31906528&rl=1
看成都	7216381483	Jfhh6ybLh	【#大连中风险地区全部解封#】#关注新冠肺炎# 8月10日，大连金普新区站前街道杨家村已连续14天无新增本土确诊病例，全社区核酸排查均为阴性，小区于当日解除封闭。据悉，这是大连最后一个解除封闭的中风险小区，至此，西岗区香炉礁街道工人村社区、金普新区站前街道盛滨社区、金普新区站前街道杨家村、 ​  展开全文c	2020年08月10日 16:37		3		https://weibo.com/7216381483/Jfhh6ybLh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfhh6ybLh?uid=7216381483&rl=1
参考消息	2375086267	Jfhf78VGM	【#大连中风险地区全部解封#】记者从大连市政府新闻办召开的新冠肺炎疫情防控工作第36次新闻发布会上获悉，中风险地区大连市金普新区站前街道杨家村符合解除封闭条件，10日起解除封闭，市民恢复正常生产生活秩序。　　此前，中风险地区大连市西岗区工人村社区、金普新区站前街道盛滨社区和先进街道桃 ​  展开全文c	2020年08月10日 16:32	7	4	54	https://weibo.com/2375086267/Jfhf78VGM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfhf78VGM?uid=2375086267&rl=1
贵阳交通广播	1750349224	Jfheydwhz	【#大连中风险地区全部解封#】记者从大连市政府新闻办召开的新冠肺炎疫情防控工作第36次新闻发布会上获悉，中风险地区大连市金普新区站前街道杨家村符合解除封闭条件，10日起解除封闭，市民恢复正常生产生活秩序。　　此前，中风险地区大连市西岗区工人村社区、金普新区站前街道盛滨社区和先进街道桃 ​  展开全文c	2020年08月10日 16:31		评论		https://weibo.com/1750349224/Jfheydwhz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfheydwhz?uid=1750349224&rl=1
