用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乌兰浩特政法	6579033207	JhhxRrud0	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频 ​	2020年08月23日 20:59	6	5	4	https://weibo.com/6579033207/JhhxRrud0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhxRrud0?uid=6579033207&rl=1
重庆大足法院	3217974497	JhhxzoR3u	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频 ​	2020年08月23日 20:59	1		3	https://weibo.com/3217974497/JhhxzoR3u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhxzoR3u?uid=3217974497&rl=1
龙立新Aaron	1278689470	Jhhx8awiq	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频 ​	2020年08月23日 20:57		1	6	https://weibo.com/1278689470/Jhhx8awiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhhx8awiq?uid=1278689470&rl=1
驴友攻略	1682920885	JhhwPgUka	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。#带着微博去旅行#  ​  展开全文c	2020年08月23日 20:57	70		187	https://weibo.com/1682920885/JhhwPgUka?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhwPgUka?uid=1682920885&rl=1
攀枝花综合广播	2286385060	JhhvMiAN6	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。 L一手Video的秒拍视频 ​	2020年08月23日 20:54		评论		https://weibo.com/2286385060/JhhvMiAN6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhvMiAN6?uid=2286385060&rl=1
云南法制报	2634513522	JhhvmCcGk	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频 ​	2020年08月23日 20:53	1	评论		https://weibo.com/2634513522/JhhvmCcGk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhvmCcGk?uid=2634513522&rl=1
武侯发布	1964974191	JhhuFb4Kf	【愿平安！云南盈江皮划艇侧翻3人失联，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。L一手Video的秒拍视频 ​  ​  展开全文c	2020年08月23日 20:51	1	评论		https://weibo.com/1964974191/JhhuFb4Kf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhuFb4Kf?uid=1964974191&rl=1
旅游小锦囊	2315932344	JhhtV21Ur	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。#带着微博去旅行#  ​  展开全文c	2020年08月23日 20:50	196		93	https://weibo.com/2315932344/JhhtV21Ur?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhtV21Ur?uid=2315932344&rl=1
-叮当做事小叮当-	7423519402	Jhhtthw35	#一些预测##云南盈江皮划艇侧翻3人失联# 一直在提醒，远离水，之前微博评论也有反复说。长江口撞船失联的人还没找到，这一头又有…… ​	2020年08月23日 20:48			3	https://weibo.com/7423519402/Jhhtthw35?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhhtthw35?uid=7423519402&rl=1
吉林政法声音	5908184802	Jhhtg0WPY	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频 ​	2020年08月23日 20:48	1	2		https://weibo.com/5908184802/Jhhtg0WPY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhhtg0WPY?uid=5908184802&rl=1
看成都	7216381483	JhhsY0yuC	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频 ​	2020年08月23日 20:47		8	2	https://weibo.com/7216381483/JhhsY0yuC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhsY0yuC?uid=7216381483&rl=1
北京大兴	2590508324	JhhshDoeS	【愿平安！🙏#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江，6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联，目前仍在搜救中。#北京大雨# @一手Video  ​  展开全文c	2020年08月23日 20:46	1	1	1	https://weibo.com/2590508324/JhhshDoeS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhshDoeS?uid=2590508324&rl=1
爱看头条	1892327960	Jhhs0yrFH	【愿平安！云南盈江皮划艇侧翻3人失联，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。L一手Video的秒拍视频 ​  ​  展开全文c	2020年08月23日 20:45		1	2	https://weibo.com/1892327960/Jhhs0yrFH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhhs0yrFH?uid=1892327960&rl=1
江西消防	1986679210	JhhpD4lZ8	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。 L一手Video的秒拍视频 ​​​	2020年08月23日 20:39	5	4	8	https://weibo.com/1986679210/JhhpD4lZ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhpD4lZ8?uid=1986679210&rl=1
揭东检察	5578388156	Jhhfw5yDF	#小孙说事# 【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】       8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。       小孙想说 ​  展开全文c	2020年08月23日 20:14		12	1	https://weibo.com/5578388156/Jhhfw5yDF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhhfw5yDF?uid=5578388156&rl=1
深圳应急管理	5902318833	JhhcQyBLy	【愿平安！#云南盈江皮划艇侧翻3人失联#，目前仍在搜救中】8月22日下午，云南盈江。6人自行携带一艘皮划艇从大盈江拉户练大桥下的江滩下水漂流。当皮划艇漂流至拉户练大桥下游约1公里处调头时侧翻，6人当场落水，其中3人获救，另有3人失联。目前仍在搜救中。@一手Video L一手Video的秒拍视频  ​  展开全文c	2020年08月23日 20:07		评论		https://weibo.com/5902318833/JhhcQyBLy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhhcQyBLy?uid=5902318833&rl=1
