用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
深圳交警	1792702427	JfiaptNtW	【电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例为51%。20 ​  展开全文c	2020年08月10日 18:54	1	11	29	https://weibo.com/1792702427/JfiaptNtW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfiaptNtW?uid=1792702427&rl=1
张云龒	5974550036	Jfi9OibVV	#山西首台自研氢能源电动汽车下线#【#加氢10分钟续航320公里#】8月8日，由山西德志时代新能源汽车制造股份有限公司自主研发生产的第一辆氢能源电动汽车在山西转型综改示范区下线，山西本土汽车产业正式进入“氢时代”。德志时代生产的第一辆氢能源电动汽车，长4.5米、宽2.5米、高3.1米，外形大气美观。 ​  展开全文c	2020年08月10日 18:52		3		https://weibo.com/5974550036/Jfi9OibVV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi9OibVV?uid=5974550036&rl=1
城市追擊傳媒	7298488441	Jfi7YwbIr	【#加氢10分钟续航320公里#：#山西首台自研氢能源电动汽车下线#】8月8日，由山西德志时代新能源汽车制造股份有限公司自主研发生产的第一辆氢能源电动汽车在山西转型综改示范区下线，山西本土汽车产业正式进入“氢时代”。德志时代生产的第一辆氢能源电动汽车，长4.5米、宽2.5米、高3.1米，外形大气美观 ​  展开全文c	2020年08月10日 18:48		2	2	https://weibo.com/7298488441/Jfi7YwbIr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi7YwbIr?uid=7298488441&rl=1
临汾消防	5425985446	Jfi6y7VUS	#山西首台自研氢能源电动汽车下线# 【电动车消防安全知识】近年来，电动车以其经济、便捷等特点，逐步成为群众出行代步的重要工具。但由于停放、充电不规范以及技术方面的问题，电动车火灾事故呈多发态势，给人民群众生命财产安全造成重大损失。一起学习电动车消防知识，莫让事故再次上演！ ​  展开全文c	2020年08月10日 18:44		评论		https://weibo.com/5425985446/Jfi6y7VUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi6y7VUS?uid=5425985446&rl=1
问艺术	6451609106	Jfi5YD3Sw	【#加氢10分钟续航320公里#：#山西首台自研氢能源电动汽车下线#】8月8日，由山西德志时代新能源汽车制造股份有限公司自主研发生产的第一辆氢能源电动汽车在山西转型综改示范区下线，山西本土汽车产业正式进入“氢时代”。德志时代生产的第一辆氢能源电动汽车，长4.5米、宽2.5米、高3.1米，外形大气美观 ​  展开全文c	2020年08月10日 18:43			10	https://weibo.com/6451609106/Jfi5YD3Sw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi5YD3Sw?uid=6451609106&rl=1
晨晓同学	1455197710	Jfi4VFQdt	【鲸视频：电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例 ​  展开全文c	2020年08月10日 18:40	1		2	https://weibo.com/1455197710/Jfi4VFQdt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi4VFQdt?uid=1455197710&rl=1
还是那个安德鲁	2039983512	Jfi4wwHBx	#山西首台自研氢能源电动汽车下线#这事儿要是成功了 是个好东西 希望不会像之前的“巴铁”一样L鲸视频v的微博视频 ​	2020年08月10日 18:39		9	10	https://weibo.com/2039983512/Jfi4wwHBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi4wwHBx?uid=2039983512&rl=1
财联社APP	2868676035	Jfi0uBWNq	【电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例为51%。20 ​  展开全文c	2020年08月10日 18:29	11	18	27	https://weibo.com/2868676035/Jfi0uBWNq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfi0uBWNq?uid=2868676035&rl=1
他的枪口只对准可爱的人	5936214141	JfhWPiwDh	#山西首台自研氢能源电动汽车下线#我大山西出息了骄傲的哟～～ ​	2020年08月10日 18:20			7	https://weibo.com/5936214141/JfhWPiwDh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhWPiwDh?uid=5936214141&rl=1
股知道团队	2922530210	JfhIBBTpJ	【电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例为51%。20 ​  展开全文c	2020年08月10日 17:45			2	https://weibo.com/2922530210/JfhIBBTpJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhIBBTpJ?uid=2922530210&rl=1
全景网	1752549400	JfhHztzXf	【电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例为51%。20 ​  展开全文c	2020年08月10日 17:43	12	27	68	https://weibo.com/1752549400/JfhHztzXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhHztzXf?uid=1752549400&rl=1
蓝鲸财经记者工作平台	1885454921	JfhGFApIt	【鲸视频：电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例 ​  展开全文c	2020年08月10日 17:40	37	29	268	https://weibo.com/1885454921/JfhGFApIt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhGFApIt?uid=1885454921&rl=1
鲸视频v	7435221765	JfhFddyNW	【电动汽车#加氢10分钟续航320公里#，主营公司#山西德志时代法人被限制高消费# 】8月10日，据太原晚报报道，#山西首台自研氢能源电动汽车下线# 。据悉，该车加氢时间10分钟以内，续航里程320公里。天眼查App显示，山西德志时代注册资本2.28亿元，成立时间2017年3月16日，法人李校宇，持股比例为51%。20 ​  展开全文c	2020年08月10日 17:37	2	2	48	https://weibo.com/7435221765/JfhFddyNW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfhFddyNW?uid=7435221765&rl=1
