用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
土豆纳纳的工具人	7486173283	JeQihj39J	#关于促进科幻电影发展的若干意见#  期待 ​	2020年08月07日 19:56		评论		https://weibo.com/7486173283/JeQihj39J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQihj39J?uid=7486173283&rl=1
煜点点点	5484412094	JeQidqhFt	#关于促进科幻电影发展的若干意见#冲呀！最爱看科幻片！ 2定州市 ​	2020年08月07日 19:56		评论		https://weibo.com/5484412094/JeQidqhFt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQidqhFt?uid=5484412094&rl=1
爆炒土豆白莲	3609049571	JeQgFCxNq	#关于促进科幻电影发展的若干意见#意见：少提意见。 ​	2020年08月07日 19:52		评论		https://weibo.com/3609049571/JeQgFCxNq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQgFCxNq?uid=3609049571&rl=1
东禾艾	3320372863	JeQ9M6lQq	#电影局中国科协提科幻十条# 据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影加强扶持引导的10条政策措施，被称为“科幻十条”。 ​	2020年08月07日 19:35		75	7	https://weibo.com/3320372863/JeQ9M6lQq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeQ9M6lQq?uid=3320372863&rl=1
博宇看电影	1237290320	JePU8lial	#电影局中国科协提科幻十条# 据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等加强扶持引导的10条政策措施，被称为“科幻十条”。 ​​​	2020年08月07日 18:57		评论		https://weibo.com/1237290320/JePU8lial?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePU8lial?uid=1237290320&rl=1
人民文娱	7362512027	JePvTnogJ	【#电影局中国科协提出科幻十条# 】根据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等10条政策措施，加大鼓励科幻电影创作，扶持科幻电影进一步发展。该意见被称为“科幻十条”。 ​​​	2020年08月07日 17:57	1	9	26	https://weibo.com/7362512027/JePvTnogJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePvTnogJ?uid=7362512027&rl=1
潍坊市潍坊事	5866256779	JePr5Aldy	#电影局中国科协提科幻十条# 据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等加强扶持引导的10条政策措施，被称为“科幻十条”。 ​（新浪电影） ​	2020年08月07日 17:45		2		https://weibo.com/5866256779/JePr5Aldy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePr5Aldy?uid=5866256779&rl=1
手机报-电影爱好者	1803373067	JePeDoKs2	#电影局中国科协提科幻十条# 据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等加强扶持引导的10条政策措施，被称为“科幻十条”。 ​​​	2020年08月07日 17:14		评论		https://weibo.com/1803373067/JePeDoKs2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePeDoKs2?uid=1803373067&rl=1
1905电影网官博	1635270132	JeP5p52mI	#电影局中国科协提科幻十条#  国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等加强扶持引导的10条政策措施，被称为“科幻十条”。（更多精彩内容请戳：O国家电影局、中国科协印发《关于促进科幻电影发展的若干意见》） ​	2020年08月07日 16:52	5	4	15	https://weibo.com/1635270132/JeP5p52mI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP5p52mI?uid=1635270132&rl=1
东方网娱乐	6486986498	JeOYRk60m	#电影局中国科协提科幻十条# 据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等加强扶持引导的10条政策措施，被称为“科幻十条”。 ​​​​	2020年08月07日 16:36			1	https://weibo.com/6486986498/JeOYRk60m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOYRk60m?uid=6486986498&rl=1
新浪电影	1623886424	JeOXr1ik2	#电影局中国科协提科幻十条# 据中国电影报消息，国家电影局、中国科协印发《#关于促进科幻电影发展的若干意见#》，提出了对科幻电影创作生产、发行放映、特效技术、人才培养等加强扶持引导的10条政策措施，被称为“科幻十条”。 ​	2020年08月07日 16:32	429	231	1671	https://weibo.com/1623886424/JeOXr1ik2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOXr1ik2?uid=1623886424&rl=1
