用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
凤凰周刊	1267454277	JbOy1BhRe	【危险！#合肥暴雨致湖口鱼群翻腾#，市民涉险捞鱼】#湖口鱼群翻腾市民涉险捞鱼#自7月17日晚以来，安徽合肥持续降雨，市区部分地区降水超过100mm，市内多地内涝严重，市气象台18日发布暴雨红色预警信号。暴雨致北雁湖涨水，部分市民拿着渔网等捕鱼工具冒险在湖口捞鱼，引来数百人围观。@一手Video ​  展开全文c	2020年07月18日 21:59	83	126	728	https://weibo.com/1267454277/JbOy1BhRe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOy1BhRe?uid=1267454277&rl=1
一一一二三啊	6290571804	JbOxXvlkW	#湖口鱼群翻腾市民涉险捞鱼#我就奇怪了，安徽就不配上个正常的热搜吗过年的疫情，一个个的启动二级警戒都在热搜上挂半天，安徽就上十几分钟这次接连不断的雨，一个热搜是歙县高考推迟同样是抗洪，其他地方暴雨、洪水、抗洪一个接一个上，安徽又待了半小时，最高热搜45这个捞鱼上的倒是快，里面一 ​  展开全文c	2020年07月18日 21:58		4	15	https://weibo.com/6290571804/JbOxXvlkW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxXvlkW?uid=6290571804&rl=1
周周周姓周z	5480089943	JbOxV7uVZ	#湖口鱼群翻腾市民涉险捞鱼#要命还是要鱼？？？危难关头还是不要给抗洪战士添麻烦了吧，老老实实待在安全的地方他不香么？？？ ​	2020年07月18日 21:58		评论		https://weibo.com/5480089943/JbOxV7uVZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxV7uVZ?uid=5480089943&rl=1
香菇爱发发	7315388971	JbOxUy0P9	#湖口鱼群翻腾市民涉险捞鱼#这样占小便宜，不太好吧，安全比较重要 ​	2020年07月18日 21:58		评论		https://weibo.com/7315388971/JbOxUy0P9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxUy0P9?uid=7315388971&rl=1
蝶儿的背囊	2197546765	JbOxzAj4a	都是人家养殖的应该还给人家。#湖口鱼群翻腾市民涉险捞鱼# L蝶儿的背囊的微博视频 ​	2020年07月18日 21:57	3	3	8	https://weibo.com/2197546765/JbOxzAj4a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxzAj4a?uid=2197546765&rl=1
香菇爱发发	7315388971	JbOxuB8i1	#湖口鱼群翻腾市民涉险捞鱼#害……还是安全比较重要 ​	2020年07月18日 21:57		评论		https://weibo.com/7315388971/JbOxuB8i1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxuB8i1?uid=7315388971&rl=1
香菇爱发发	7315388971	JbOxkxfgf	#湖口鱼群翻腾市民涉险捞鱼#注意安全啊 ​	2020年07月18日 21:57		评论		https://weibo.com/7315388971/JbOxkxfgf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxkxfgf?uid=7315388971&rl=1
沈阳沈北公安	2055196245	JbOxabLAG	【危险！#暴雨致湖口鱼群翻腾#，市民涉险捞鱼】#湖口鱼群翻腾市民涉险捞鱼#自7月17日晚以来，安徽合肥持续降雨，市区部分地区降水超过100mm，市内多地内涝严重，市气象台18日发布暴雨红色预警信号。暴雨致北雁湖涨水，部分市民拿着渔网等捕鱼工具冒险在湖口捞鱼，引来数百人围观。@一手Video  ​  展开全文c	2020年07月18日 21:56	1	评论		https://weibo.com/2055196245/JbOxabLAG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOxabLAG?uid=2055196245&rl=1
中国禁毒在线	5703799536	JbOwGziMt	【危险！#暴雨致湖口鱼群翻腾#，市民涉险捞鱼】#湖口鱼群翻腾市民涉险捞鱼#自7月17日晚以来，安徽合肥持续降雨，市区部分地区降水超过100mm，市内多地内涝严重，市气象台18日发布暴雨红色预警信号。暴雨致北雁湖涨水，部分市民拿着渔网等捕鱼工具冒险在湖口捞鱼，引来数百人围观。@一手Video  ​  展开全文c	2020年07月18日 21:55	2		10	https://weibo.com/5703799536/JbOwGziMt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOwGziMt?uid=5703799536&rl=1
郑州反邪教	5976894768	JbOv9dhzm	【危险！#合肥暴雨致湖口鱼群翻腾#，市民涉险捞鱼】#湖口鱼群翻腾市民涉险捞鱼#自7月17日晚以来，安徽合肥持续降雨，市区部分地区降水超过100mm，市内多地内涝严重，市气象台18日发布暴雨红色预警信号。暴雨致北雁湖涨水，部分市民拿着渔网等捕鱼工具冒险在湖口捞鱼，引来数百人围观。@一手Video ​  展开全文c	2020年07月18日 21:51	7	4	5	https://weibo.com/5976894768/JbOv9dhzm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbOv9dhzm?uid=5976894768&rl=1
