用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
旭东翻硕	2460034857	Jcc7zwNlg	#贝索斯财富单日暴增130亿美元#【双语纪录片：贝索斯和他的亚马逊帝国】L水山水山水山的微博视频 ​翻译硕士考研考研 ​	2020年07月21日 09:59	8	2	19	https://weibo.com/2460034857/Jcc7zwNlg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc7zwNlg?uid=2460034857&rl=1
萌神的护目镜	7015510606	Jcc7nbF4e	#贝索斯财富单日暴增130亿美元#我天单日130亿美元 ​	2020年07月21日 09:59			4	https://weibo.com/7015510606/Jcc7nbF4e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc7nbF4e?uid=7015510606&rl=1
商业评论	1663312464	Jcc6Htrw5	【#贝索斯财富单日暴增130亿美元#】亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，今年以来增长了740亿美元，至1893亿美元。个人财富超过了埃克森美孚、耐克和麦当劳等巨头的市值。 ​	2020年07月21日 09:57			1	https://weibo.com/1663312464/Jcc6Htrw5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc6Htrw5?uid=1663312464&rl=1
跑题老师	6100945229	Jcc6fp9s7	#贝索斯财富单日暴增130亿美元#亚马逊创始人杰夫·贝索斯，净资产周一暴增130亿美元，至1893亿美元。个人财富超过美孚、耐克和麦当劳等巨头的市值。 ​	2020年07月21日 09:56		33	6	https://weibo.com/6100945229/Jcc6fp9s7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc6fp9s7?uid=6100945229&rl=1
清风一笑9816	2480498337	Jcc6euPK7	#贝索斯财富单日暴增130亿美元#，创下彭博亿 万富 豪指数2012年开始编制以来最大个人财 富单日增长。他的个人财 富超过了埃克森美 孚、耐 克和麦 当 劳等巨 头的市 值。 ​	2020年07月21日 09:56		15	4	https://weibo.com/2480498337/Jcc6euPK7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc6euPK7?uid=2480498337&rl=1
北京商报	1988645095	Jcc64ueW8	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。亚马逊股价周一飙升7.9%，创下2018年12月以来最大涨幅，受在线购物的乐观前景提振。亚马逊今年以来上涨了73%。O亚马逊创始人贝索斯个人财富单日暴增130亿美元创纪录 ​	2020年07月21日 09:56		评论		https://weibo.com/1988645095/Jcc64ueW8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc64ueW8?uid=1988645095&rl=1
佛山房天下	2297082610	Jcc4VgqhV	#贝索斯财富单日暴增130亿美元##贝索斯财富一天增值130亿美元#由于受到诸多利好消息的刺激，美国股市在7月20日表现强劲，众多科技股也继续走高，亚马逊股价上涨7.93%，创下了自2018年12月以来的单日最大涨幅。公司创始人贝索斯的净资产由此暴增130亿美元，创下了彭博亿万富豪指数2012年开始编制以来最 ​  展开全文c	2020年07月21日 09:53		评论		https://weibo.com/2297082610/Jcc4VgqhV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc4VgqhV?uid=2297082610&rl=1
金融投资报	1878561790	Jcc4xBUtJ	【#贝索斯财富单日暴增130亿美元##亚马逊CEO净资产超麦当劳市值#】据外媒，亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。贝索斯的净资产今年以来增长了740亿美元，至1893亿美元。他的个人财富超过了埃克森美孚、耐 ​  展开全文c	2020年07月21日 09:52		评论		https://weibo.com/1878561790/Jcc4xBUtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc4xBUtJ?uid=1878561790&rl=1
山东省电子商务促进会	5429427333	Jcc4p2TxR	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。亚马逊股价周一飙升7.9%，创下2018年12月以来最大涨幅，受在线购物的乐观前景提振。亚马逊今年以来上涨了73%。O亚马逊创始人贝索斯个人财富单日暴增130亿美元创纪录 ​​​	2020年07月21日 09:51		评论		https://weibo.com/5429427333/Jcc4p2TxR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc4p2TxR?uid=5429427333&rl=1
知未科技	6890756658	Jcc3xAWOp	【#贝索斯财富单日暴增130亿美元#，身家超麦当劳市值】周一，亚马逊股价飙升7.9%，创下2018年12月以来最大涨幅，其创始人杰夫·贝索斯的净资产随之暴增130亿美元，创下彭博亿万富豪指数的最大个人财富单日增长纪录。今年以来，亚马逊股价上涨了73%，贝索斯的净资产增长了740亿美元，至1893亿美元 ​  展开全文c	2020年07月21日 09:49	36	28	106	https://weibo.com/6890756658/Jcc3xAWOp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc3xAWOp?uid=6890756658&rl=1
成华科协	3558925725	JcbZ4nomP	BBC高清纪录片《索罗斯阴谋论档案：操纵全球的亿万富豪》，时长59分钟，感兴趣的可以了解下建议先马后看！ ​#贝索斯财富单日暴增130亿美元# ​​​​L全球纪录片频道的微博视频 ​	2020年07月21日 09:38	2	1	6	https://weibo.com/3558925725/JcbZ4nomP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbZ4nomP?uid=3558925725&rl=1
打工的杀神	6375341852	JcbSuk5Zr	#贝索斯财富单日暴增130亿美元#首富就是首富，有钱人只会越来越有钱，打工只能永远打工。因为思想就不在一个频道上面 ​	2020年07月21日 09:22	26	68	85	https://weibo.com/6375341852/JcbSuk5Zr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbSuk5Zr?uid=6375341852&rl=1
成都科协	3540607485	JcbRbl540	BBC高清纪录片《索罗斯阴谋论档案：操纵全球的亿万富豪》，时长59分钟，感兴趣的可以了解下建议先马后看！L全球纪录片频道的微博视频 ​#贝索斯财富单日暴增130亿美元# ​	2020年07月21日 09:19	25	2	23	https://weibo.com/3540607485/JcbRbl540?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbRbl540?uid=3540607485&rl=1
雷锋网leiphone	2118746300	JcbMsxeyk	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。亚马逊股价周一飙升7.9%，创下2018年12月以来最大涨幅，受在线购物的乐观前景提振。亚马逊今年以来上涨了73%。 ​	2020年07月21日 09:07			1	https://weibo.com/2118746300/JcbMsxeyk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbMsxeyk?uid=2118746300&rl=1
亮彩英雄榜	6541542124	JcbMoqaiL	【#贝索斯财富单日暴增130亿美元#】亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，今年以来增长了740亿美元，至1893亿美元。不过还好没有影响到我的排名 ​	2020年07月21日 09:07		1	1	https://weibo.com/6541542124/JcbMoqaiL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbMoqaiL?uid=6541542124&rl=1
环球市场播报	1640337222	JcbLcwDwV	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。亚马逊股价周一飙升7.9%，创下2018年12月以来最大涨幅，受在线购物的乐观前景提振。亚马逊今年以来上涨了73%。O亚马逊创始人贝索斯个人财富单日暴增130亿美元创纪录 ​	2020年07月21日 09:04	6	3	5	https://weibo.com/1640337222/JcbLcwDwV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbLcwDwV?uid=1640337222&rl=1
新盟商业评论	5315157828	JcbIlsgM1	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。 ​	2020年07月21日 08:57			1	https://weibo.com/5315157828/JcbIlsgM1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbIlsgM1?uid=5315157828&rl=1
王栾毅控股	1694867231	JcbIeoZYj	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。亚马逊股价周一飙升7.9%，创下2018年12月以来最大涨幅，受在线购物的乐观前景提振。亚马逊今年以来上涨了73%。 ​	2020年07月21日 08:57			1	https://weibo.com/1694867231/JcbIeoZYj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbIeoZYj?uid=1694867231&rl=1
媒介360	1693496950	JcbGXdy7T	【#贝索斯财富单日暴增130亿美元#】亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，今年以来增长了740亿美元，至1893亿美元。个人财富超过了埃克森美孚、耐克和麦当劳等巨头的市值。 ​	2020年07月21日 08:54			1	https://weibo.com/1693496950/JcbGXdy7T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbGXdy7T?uid=1693496950&rl=1
实况神圣	1687367547	JcbwC0AgE	【亚马逊创始人#贝索斯财富单日暴增130亿美元#】亚马逊创始人贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。亚马逊股价周一飙升7.9%，创下2018年12月以来最大涨幅，受在线购物的乐观前景提振。亚马逊今年以来上涨了73%。O亚马逊创始人贝索斯个人财富单日暴增130亿美元创纪录 ​​​  展开全文c	2020年07月21日 08:28		4	12	https://weibo.com/1687367547/JcbwC0AgE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbwC0AgE?uid=1687367547&rl=1
精选iPhone应用	2170918470	JcbrCBvlb	【#贝索斯财富单日暴增130亿美元#】亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，今年以来增长了740亿美元，至1893亿美元。个人财富超过了埃克森美孚、耐克和麦当劳等巨头的市值。 ​​​ 2深圳·后海 ​	2020年07月21日 08:16		评论		https://weibo.com/2170918470/JcbrCBvlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbrCBvlb?uid=2170918470&rl=1
36氪	1750070171	JcblTbihQ	【#贝索斯财富单日暴增130亿美元#，净资产超麦当劳市值】据外媒，亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，创下彭博亿万富豪指数2012年开始编制以来最大个人财富单日增长。贝索斯的净资产今年以来增长了740亿美元，至1893亿美元。他的个人财富超过了埃克森美孚、耐克和麦当劳等巨头的市值 ​  展开全文c	2020年07月21日 08:02	8	7	22	https://weibo.com/1750070171/JcblTbihQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcblTbihQ?uid=1750070171&rl=1
新财富杂志	1708922835	Jcbky4UXX	【#贝索斯财富单日暴增130亿美元#】亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，今年以来增长了740亿美元，至1893亿美元。个人财富超过了埃克森美孚、耐克和麦当劳等巨头的市值。 ​​​	2020年07月21日 07:58	15	19	67	https://weibo.com/1708922835/Jcbky4UXX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcbky4UXX?uid=1708922835&rl=1
电商报	1956700750	JcbjbkQLx	【#贝索斯财富单日暴增130亿美元#】亚马逊创始人杰夫·贝索斯的净资产周一暴增130亿美元，今年以来增长了740亿美元，至1893亿美元。个人财富超过了埃克森美孚、耐克和麦当劳等巨头的市值。O亚马逊股价暴涨7.9% 贝索斯身家单日暴增130亿美元 ​	2020年07月21日 07:55	123	74	292	https://weibo.com/1956700750/JcbjbkQLx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcbjbkQLx?uid=1956700750&rl=1
