用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乐山市市中区检察院	5967702504	Ji2F1yzCQ	#把制止餐饮浪费作为纠四风重要方面##今天你光盘了吗# 以勤俭节约为荣，以奢靡浪费为耻。珍惜粮食，反对浪费，空盘行动，从我做起！@检察日报 ​	2020年08月28日 20:56			4	https://weibo.com/5967702504/Ji2F1yzCQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2F1yzCQ?uid=5967702504&rl=1
湄潭宣传	3844145683	Ji2Dltqkc	【中央纪委国家监委：#把制止餐饮浪费作为纠四风重要方面#】近日，中央纪委国家监委印发工作意见，要求各级纪检监察机关把监督节约粮食、坚决制止餐饮浪费作为一项重要任务，狠刹奢侈浪费歪风。对违规公款吃喝、餐饮浪费问题严重的地区、部门、单位，严肃追究领导责任。O中央纪委国家监委印发意见 把制止餐饮浪费作为纠四风重要方面 ​​​	2020年08月28日 20:52			1	https://weibo.com/3844145683/Ji2Dltqkc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2Dltqkc?uid=3844145683&rl=1
作家零七少	2049107374	Ji2CquWfQ	#把制止餐饮浪费作为纠四风重要方面#本来咱们中华民族良好的不浪费风气，结果到了台媒那里却成了吃多一点就要被抓走…… L零七少的微博视频 ​	2020年08月28日 20:50	7	2	11	https://weibo.com/2049107374/Ji2CquWfQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2CquWfQ?uid=2049107374&rl=1
闲云战鹤	1646441593	Ji2CafVPj	#把制止餐饮浪费作为纠四风重要方面#支持这一决定。中华民族自古以来就提倡勤俭节约，浪费可耻的优良传统。#闲云杂谈# ​	2020年08月28日 20:49	1	评论		https://weibo.com/1646441593/Ji2CafVPj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2CafVPj?uid=1646441593&rl=1
大路向前走go	5786640200	Ji2BSerQN	#把制止餐饮浪费作为纠四风重要方面#要开始珍惜粮食了，毕竟现在进口也比较艰难。 2广州 ​	2020年08月28日 20:48		评论		https://weibo.com/5786640200/Ji2BSerQN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2BSerQN?uid=5786640200&rl=1
郫都发布	1973566625	Ji2AilwqX	【中央纪委国家监委：#把制止餐饮浪费作为纠四风重要方面#】#小郫分享# 近日，中央纪委国家监委印发工作意见，要求各级纪检监察机关把监督节约粮食、坚决制止餐饮浪费作为一项重要任务，狠刹奢侈浪费歪风。对违规公款吃喝、餐饮浪费问题严重的地区、部门、单位，严肃追究领导责任。 ​  展开全文c	2020年08月28日 20:44		1	1	https://weibo.com/1973566625/Ji2AilwqX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2AilwqX?uid=1973566625&rl=1
成都交通文艺广播	2164096520	Ji2zRt7dr	【中央纪委国家监委：#把制止餐饮浪费作为纠四风重要方面#】近日，中央纪委国家监委印发工作意见，要求各级纪检监察机关把监督节约粮食、坚决制止餐饮浪费作为一项重要任务，狠刹奢侈浪费歪风。对违规公款吃喝、餐饮浪费问题严重的地区、部门、单位，严肃追究领导责任。 ​	2020年08月28日 20:43		评论		https://weibo.com/2164096520/Ji2zRt7dr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2zRt7dr?uid=2164096520&rl=1
四川省德阳监狱	5842620857	Ji2yTu2DK	【中央纪委国家监委：#把制止餐饮浪费作为纠四风重要方面#】近日，中央纪委国家监委印发工作意见，要求各级纪检监察机关把监督节约粮食、坚决制止餐饮浪费作为一项重要任务，狠刹奢侈浪费歪风。对违规公款吃喝、餐饮浪费问题严重的地区、部门、单位，严肃追究领导责任。O中央纪委国家监委印发意见 把制止餐饮浪费作为纠四风重要方面 ​	2020年08月28日 20:41		2	1	https://weibo.com/5842620857/Ji2yTu2DK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2yTu2DK?uid=5842620857&rl=1
长春校园	2002676497	Ji2wY6ml4	#长春校园# 【#把制止餐饮浪费作为纠四风重要方面#】近日，中央纪委国家监委印发工作意见，要求各级纪检监察机关把监督节约粮食、坚决制止餐饮浪费作为一项重要任务，狠刹奢侈浪费歪风。对违规公款吃喝、餐饮浪费问题严重的地区、部门、单位，严肃追究领导责任。O中央纪委国家监委印发意见 把制止餐饮浪费作为纠四风重要方面 ​	2020年08月28日 20:36			1	https://weibo.com/2002676497/Ji2wY6ml4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2wY6ml4?uid=2002676497&rl=1
桓台检察	5463935364	Ji2vZf6u3	【中央纪委国家监委：#把制止餐饮浪费作为纠四风重要方面#】近日，中央纪委国家监委印发工作意见，要求各级纪检监察机关把监督节约粮食、坚决制止餐饮浪费作为一项重要任务，狠刹奢侈浪费歪风。对违规公款吃喝、餐饮浪费问题严重的地区、部门、单位，严肃追究领导责任。O中央纪委国家监委印发意见 把制止餐饮浪费作为纠四风重要方面 ​​​	2020年08月28日 20:34	1		1	https://weibo.com/5463935364/Ji2vZf6u3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji2vZf6u3?uid=5463935364&rl=1
