用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
山西共青团	2489596935	Jc4EW9gWF	#今天人类月球日#【转存！#登月的8个知识点#】月球的“正面”是哪面？月球上有多冷？月上一天地上多久？戳↓一键get！ ​ ​​​​	2020年07月20日 14:59	1	评论		https://weibo.com/2489596935/Jc4EW9gWF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4EW9gWF?uid=2489596935&rl=1
南通蔡正华	1583074442	Jc4E8vG6p	#今天人类月球日#【探秘月球！】51年前的今天，人类完成了首次月球漫步，留下了第一个足迹。月岩长啥样？“玉兔”月球车在月球上如何工作？人类离月球旅行还有多远？走进北京天文馆↓一起探秘！L央视新闻的微博视频 ​	2020年07月20日 14:58		评论		https://weibo.com/1583074442/Jc4E8vG6p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4E8vG6p?uid=1583074442&rl=1
平安温江	2313754422	Jc4DDdBAJ	#今天人类月球日#【转存！#登月的8个知识点#】月球的“正面”是哪面？月球上有多冷？月上一天地上多久？戳↓一键get！ ​​​ 2成都 ​	2020年07月20日 14:56		5	1	https://weibo.com/2313754422/Jc4DDdBAJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4DDdBAJ?uid=2313754422&rl=1
厦门天气在线	2649558901	Jc4DxiWPb	#午后时光# 来，看看云，远处的那一撮像什么#今天人类月球日# ​	2020年07月20日 14:56		7	3	https://weibo.com/2649558901/Jc4DxiWPb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4DxiWPb?uid=2649558901&rl=1
nosir闹	1133902855	Jc4CN7FSF	闹闹 #今天人类月球日# 月球的“正面”是哪面？月球上有多冷？月上一天地上多久？戳↓一键Get！via央视新闻 ​	2020年07月20日 14:54	2		1	https://weibo.com/1133902855/Jc4CN7FSF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4CN7FSF?uid=1133902855&rl=1
凤舞九台	2412016187	Jc4CHuFCv	#今天人类月球日#【转存！#登月的8个知识点#】月球的“正面”是哪面？月球上有多冷？月上一天地上多久？戳↓一键get！ ​​​​@央视新闻 ​	2020年07月20日 14:54		评论		https://weibo.com/2412016187/Jc4CHuFCv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4CHuFCv?uid=2412016187&rl=1
永春气象	3189499193	Jc4BDEft3	#今天人类月球日#作为地球唯一的卫星，月球不离不弃的守护我们地球，仰望天空，它充满着神秘感。那么，月球是如何诞生的？它对地球又有什么影响？ 2泉州·永春县 L永春气象的微博视频 ​	2020年07月20日 14:51		6	24	https://weibo.com/3189499193/Jc4BDEft3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4BDEft3?uid=3189499193&rl=1
CCTV4	2039753857	Jc4ByBJqn	#今天人类月球日#【转存！#登月的8个知识点#】月球的“正面”是哪面？月球上有多冷？月上一天地上多久？戳↓一键get！ ​​​	2020年07月20日 14:51	4	1	7	https://weibo.com/2039753857/Jc4ByBJqn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4ByBJqn?uid=2039753857&rl=1
顺德共青团	1930041071	Jc4BiC7t4	#今天人类月球日#【转存！#登月的8个知识点#】月球的“正面”是哪面？月球上有多冷？月上一天地上多久？戳↓一键get！ ​ ​​​​	2020年07月20日 14:51		评论		https://weibo.com/1930041071/Jc4BiC7t4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4BiC7t4?uid=1930041071&rl=1
宁波镇海检察	3702523900	Jc4B2odP8	#今天人类月球日#【直播！探秘月球！】51年前的今天，人类完成了首次月球漫步，留下了第一个足迹。月岩长啥样？“玉兔”月球车在月球上如何工作？人类离月球旅行还有多远？走进北京天文馆↓一起探秘！（总台央视记者高佳鑫 陈莹） L央视新闻的微博视频 ​	2020年07月20日 14:50	3	1	5	https://weibo.com/3702523900/Jc4B2odP8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc4B2odP8?uid=3702523900&rl=1
