用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
新浪体育视频	1271638160	JbF6LgrN0	六年前，巴西世界杯决赛，22岁的格策接23岁的许尔勒传中，攻入全场唯一进球，德国队经过加时赛1-0击败阿根廷，时隔24年再夺大力神杯。六年后，29岁许尔勒与多特提前解约后选择退役，28岁的格策与多特合同到期成为自由身，目前下家仍不明确。#许尔勒退役# L搜达足球的微博视频 ​	2020年07月17日 21:57	9	6	19	https://weibo.com/1271638160/JbF6LgrN0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF6LgrN0?uid=1271638160&rl=1
ECHOFOOTBALL	5815313504	JbF5W629x	【物是人非】2014年7月13日，巴西世界杯决赛，22岁的格策接23岁的许尔勒传中，攻入全场唯一进球，德国队经过加时赛1-0击败阿根廷第四次赢得大力神杯。🏆六年后，29岁许尔勒与多特蒙德提前解约后选择退役，28岁的格策与多特蒙德合同到期成为自由身，目前下家仍不明确。❌为了德国队的第四颗星，许 ​  展开全文c	2020年07月17日 21:55	5	1	16	https://weibo.com/5815313504/JbF5W629x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF5W629x?uid=5815313504&rl=1
地狱天使-心茹JT	5266920687	JbF3mhxNm	#许尔勒退役#14年那支德国队走了一个又一个 唉 ​	2020年07月17日 21:48		5		https://weibo.com/5266920687/JbF3mhxNm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF3mhxNm?uid=5266920687&rl=1
拜神不如拜仁	1657796323	JbF37sOwD	#许尔勒退役# 巴西世界杯决赛助攻格策打进致胜进球的许尔勒在ins上宣布退役！一座世界杯冠军奖杯足以证明你职业生涯的伟大，未来一切顺利——安德烈 🇩🇪 ​	2020年07月17日 21:48			4	https://weibo.com/1657796323/JbF37sOwD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF37sOwD?uid=1657796323&rl=1
懂球帝	1668293725	JbF1S65dR	#许尔勒退役# 6年前的那个夏天，23岁的许尔勒助攻22岁的格策完成致命一击，帮助德国队捧起大力神杯，而这似乎也用光了哥俩职业生涯所有的运气…… L懂球帝的微博视频 ​	2020年07月17日 21:45	26	34	130	https://weibo.com/1668293725/JbF1S65dR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF1S65dR?uid=1668293725&rl=1
一个罗森内里而已	7340666696	JbF1gcaA4	格策、许尔勒、马林……惊艳的流星总是在那一瞬间……珍重#许尔勒##许尔勒退役# 2石家庄 ​	2020年07月17日 21:43		评论		https://weibo.com/7340666696/JbF1gcaA4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbF1gcaA4?uid=7340666696&rl=1
世界波BALL	6204143864	JbEXTmR1Z	“我想告诉你们，我要退役了。我谨代表我自己和我的家人，感谢在这辉煌的岁月里做出贡献的每一个人。你们给予我的支持和爱令人难以置信！现在我已经准备好迎接未来一切美好的可能。”23岁的世界冠军，六年后选择离开绿茵赛场。太突然了。#许尔勒退役# ​	2020年07月17日 21:35	29	18	41	https://weibo.com/6204143864/JbEXTmR1Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEXTmR1Z?uid=6204143864&rl=1
托马斯穆勒吧	2317065992	JbEXGB4JH	我和朋友用过的姐妹情头～祝福#许尔勒退役# ​	2020年07月17日 21:34	11	4	91	https://weibo.com/2317065992/JbEXGB4JH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEXGB4JH?uid=2317065992&rl=1
一棵傲娇的卷心菜	3166410763	JbEXhveoo	#许尔勒退役#？？？？？？？ ​	2020年07月17日 21:33		评论		https://weibo.com/3166410763/JbEXhveoo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEXhveoo?uid=3166410763&rl=1
足球话题	1911727250	JbEXfsexE	2014年世界杯决赛，最激动时刻——“许尔勒边路突破”“许尔勒传中”“格策胸部停球，打门”“球进了，球进了”｜#许尔勒退役#｜ ​	2020年07月17日 21:33		3	9	https://weibo.com/1911727250/JbEXfsexE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbEXfsexE?uid=1911727250&rl=1
