原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	Yaoxindi	6776934166	Yaoxindi:Repost Weibo	赞[0]	2020-08-17 20:09:28	来自微博国际版
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	黄仲新	1736948843	黄仲新:转发微博	赞[0]	2020-08-17 19:51:37	来自华为G7 Plus
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	护国神辅先知	7392896769	护国神辅先知:转发微博	赞[0]	2020-08-17 19:50:10	来自荣耀9青春版 全屏四摄
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	董臣希	1778679907	董臣希:好好踢！加油💪	赞[0]	2020-08-17 19:37:32	来自红米Redmi
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	钱舅舅	7418842188	钱舅舅:转发微博	赞[0]	2020-08-17 22:16:41	来自NEX 3 5G
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	中锋张玉宁GuoAn	2252130320	中锋张玉宁GuoAn://@阳光雨林的美好生活:转发微博	赞[0]	2020-08-17 21:27:25	来自Redmi 10X 全芯超越
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	学有余力则踢球	5265534115	学有余力则踢球:西班牙人名宿	赞[2]	2020-08-17 20:37:24	来自荣耀10 AI变色更潮美
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	阳光雨林的美好生活	3823780620	阳光雨林的美好生活:转发微博	赞[0]	2020-08-17 20:35:26	来自红米Redmi
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	白白告白白告	6601190590	白白告白白告:转发微博	赞[1]	2020-08-17 20:29:37	来自华为手机 畅享玩不停
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	seb_perpignan66	6181823543	seb_perpignan66:Repost	赞[5]	2020-08-17 20:25:05	来自HUAWEI Mate 20 X
中国足球报道	:#西班牙人续约武磊# 西班牙人官方宣布与@武磊7 续约。双方续约至2024年6月30日。武磊原合同到2020年12月31日到期，并附带一年的优先续约权。 	2020-08-17 19:32:59    	中格拉底	zyz0577	中格拉底:转发微博	赞[0]	2020-08-17 20:21:50	来自微博 weibo.com
