原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	蔚蓝的星光79083	5362477577	蔚蓝的星光79083:转发微博	赞[0]	2020-08-21 09:00:00	来自OPPO Reno2
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	ENFO5660	enfoshoestore	ENFO5660:转发微博	赞[0]	2020-08-21 08:55:30	来自微博 weibo.com
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	奈爾梅絲	2168608624	奈爾梅絲:資料照片，可以做課件	赞[0]	2020-08-21 08:53:40	来自红米Note7 4800万相机
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	-汪奇-	2697867073	-汪奇-:轉發微博	赞[0]	2020-08-21 09:07:29	来自微博 weibo.com
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	粗鲁的鱼	5016021916	粗鲁的鱼:转发微博	赞[0]	2020-08-21 09:05:34	来自iPhone客户端
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	赤焰龙葵	pony315	赤焰龙葵:转发微博	赞[0]	2020-08-21 09:03:52	来自nova6 5G自拍大不一样
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	爱吃丸子汤	1500964141	爱吃丸子汤:太爱啦！	赞[0]	2020-08-21 09:03:46	来自OPPO R15 梦镜版
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	余姚科普	3495496511	余姚科普:转发微博	赞[0]	2020-08-21 09:00:34	来自360安全浏览器
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	不给你我的花花	6540785067	不给你我的花花:转发微博	赞[0]	2020-08-21 09:16:05	来自iPhone客户端
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	一句拜-	5729370751	一句拜-:转发微博	赞[0]	2020-08-21 09:14:30	来自iPhone客户端
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	坞风	7323589969	坞风:转发微博	赞[0]	2020-08-21 09:12:19	来自前后2000万 OPPO R11s
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	m-BUCI	2525418615	m-BUCI:转发微博	赞[1]	2020-08-21 09:11:53	来自iPhone客户端
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	浓情巧克力巧克力	5634938385	浓情巧克力巧克力:巧克力控 🙈🙈	赞[0]	2020-08-21 09:11:42	来自iPhone客户端
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	美萌冉麻麻	5666158850	美萌冉麻麻:巧克力的一生！	赞[0]	2020-08-21 09:11:39	来自前置双摄vivo X9
中国数字科技馆	:#瑞士小镇下起巧克力雨#【天啦，巧克力竟然长这样！】你喜欢吃巧克力吗？你看，这就是巧克力的原料~  	2020-08-21 08:50:27    	时转斐长987	1799832660	时转斐长987:转发微博	赞[0]	2020-08-21 09:11:13	来自vivo S5照亮你的美
