原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	鹤北院姜金良jjl	7340401783	鹤北院姜金良jjl:转发微博	赞[0]	2020-09-12 11:27:24	来自nova5Pro人像超级夜景
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	鹤北冷晓芳	7339842804	鹤北冷晓芳:转发微博	赞[0]	2020-09-12 11:26:46	来自HUAWEI nova 3i
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	美玲m3l1	1972250325	美玲m3l1:转发微博	赞[0]	2020-09-12 11:19:54	来自nova4e 3200W立体美颜
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	鹤北院姜金良jjl	7340401783	鹤北院姜金良jjl:转发微博	赞[0]	2020-09-12 11:10:55	来自nova5Pro人像超级夜景
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	刘天华lth	6815315449	刘天华lth:转发微博	赞[0]	2020-09-12 15:00:51	来自nova5 人像超级夜景
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	张翠翠的微博	1972872961	张翠翠的微博:转发微博	赞[0]	2020-09-12 14:52:43	来自iPhone客户端
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	陈洋7757	6573830061	陈洋7757:转发微博	赞[1]	2020-09-12 14:50:36	来自HUAWEI Mate 30 5G
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	阿汤在东北	7339841780	阿汤在东北:转发微博	赞[0]	2020-09-12 14:33:41	来自HUAWEI MatePad Pro
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	鹤立检察室后勤朱洪刚	7490603255	鹤立检察室后勤朱洪刚:转发微博	赞[0]	2020-09-12 14:00:05	来自vivo S1照亮你的美
鹤北检察	:【注意！#14款游戏APP存在隐私问题#】国家计算机病毒应急处理中心近期通过互联网监测发现，多款游戏类移动应用存在隐私不合规行为，涉嫌超范围采集个人隐私信息。违法、违规移动应用有：《汤姆猫跑酷》（版本4.3.2.351）、《宾果消消消®》（版本7.5.1）、《我的安吉拉》（版本4.6.2.1007）、《我的汤姆猫》（版本5.8.8.671）、《植物大战僵尸2》（版本2.4.84）、《迷你世界》（版本0.44.2）、《开心消消乐》（版本1.83）、《和平精英》（版本1.8.10）、《天天飞车》 （版本3.6.4.709）、《微赛斗地主》（版本1.7.2.0）、《贪吃蛇大作战®》（版本4.3.36）、《神庙逃亡2》（版本5.4.0）、《天天酷跑》（版本1.0.78.0）、《地铁跑酷》（版本3.08.0）。国家计算机病毒应急处理中心监测发现十四款违法移动应用 提醒：谨慎下载！	2020-09-12 10:46:59    	HBjcy刁克江	7442130531	HBjcy刁克江:转发微博	赞[0]	2020-09-12 12:14:06	来自iPhone客户端
