原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	3W点炳哥在线点	5897766086	3W点炳哥在线点:转发微博	赞[0]	2020-08-11 21:36:13	来自iPhone客户端
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	努力减肥的000	3939121398	努力减肥的000:转发微博	赞[0]	2020-08-11 21:24:34	来自HUAWEI P30 Pro
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	蜜罐儿02	5644889871	蜜罐儿02:转发微博	赞[0]	2020-08-11 20:09:45	来自iPhone客户端
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	杰伊红太狼	2993074537	杰伊红太狼:转发微博	赞[3]	2020-08-11 20:00:04	来自三星Galaxy S10
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	霞妹嗯	6264622835	霞妹嗯:转发微博	赞[0]	2020-08-12 00:38:10	来自vivo X23全息幻彩
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	她他飞扬3303311115	3303311115	她他飞扬3303311115:转发微博	赞[0]	2020-08-11 23:58:45	来自荣耀畅玩9A
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	木子今天晒网拉	6005729803	木子今天晒网拉:	赞[0]	2020-08-11 23:20:23	来自iPhone客户端
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	每一天都快乐5376	7030672535	每一天都快乐5376:转发微博	赞[0]	2020-08-11 23:11:20	来自HUAWEI P30 Pro
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	-口不择言-	417505099	-口不择言-:老天爷也阻止不了四川大妈打麻将	赞[0]	2020-08-11 23:03:47	来自iPhone客户端
青蕉视频	:【到底有多爱戳麻将？#成都4位大妈坐在洪水中打麻将#】 8月11日，四川成都，一则视频在网络热传。视频中四位大妈坐在洪水中打麻将，席间有说有笑，好不乐乎。四川成都市气象台发布暴雨橙色预警，预计11日20时到12日20时强降水持续，全市有暴雨。 网友热评：真是乐不思蜀！#成都暴雨白天变黑夜# 青蕉视频的微博视频	2020-08-11 19:49:43    	艾特崽崽吖	6060192451	艾特崽崽吖:@没钱有命要吗不给 @呜达达达达 来看，笑死我	赞[0]	2020-08-12 08:56:01	来自HUAWEI nova 3
