原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	木木加菠菜	tissues1994	木木加菠菜:转发微博	赞[0]	2020-09-07 21:55:34	来自iPhone客户端
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	麦丫喵喵	1083108920	麦丫喵喵:好看	赞[0]	2020-09-07 15:56:18	来自HUAWEI Mate 30 5G
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	bingdianblue	bingdianblue	bingdianblue:青提子慕斯蛋糕	赞[0]	2020-09-07 15:54:50	来自HUAWEI Mate 30
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	ZGSCH	5616650331	ZGSCH:转发微博	赞[0]	2020-09-07 15:37:46	来自ZTE中兴智能手机
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	昕昕新心	6656697382	昕昕新心:太想吃了太爱了	赞[0]	2020-09-07 15:15:47	来自HUAWEI P30
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	哈米尼诺	b2stcici	哈米尼诺:转发微博	赞[0]	2020-09-07 15:09:20	来自すぎのくんiPhone客户端
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	有个外号叫猴哥	5902335951	有个外号叫猴哥:转发微博	赞[0]	2020-09-08 00:33:38	来自前后2000万 OPPO R11s
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	VVianFu	5453544239	VVianFu:转发微博	赞[0]	2020-09-08 00:28:30	来自iPhone 11
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	笑到我了123	6238057807	笑到我了123:转发微博	赞[0]	2020-09-08 00:03:26	来自Android客户端
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	拯救拖延症后群	6212784155	拯救拖延症后群:搞起来	赞[0]	2020-09-07 23:24:33	来自iPhone客户端
世界奇葩吃	:#多肉乌龙青提沙# 青提芝士慕斯，不用烤箱做蛋糕，颜值爆表 世界奇葩吃的微博视频 	2020-09-07 14:41:23    	骄傲的柒公主	wawahandan1981	骄傲的柒公主:转发微博	赞[0]	2020-09-07 23:04:33	来自OPPO智能手机
