原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	用户4200692046	7478738503	用户4200692046://@用户4200692046:转发微博	赞[0]	2020-08-29 17:12:39	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	用户4200692046	7478738503	用户4200692046:转发微博	赞[0]	2020-08-29 17:12:30	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	郑一43491	6897639768	郑一43491:转发微博	赞[0]	2020-08-29 17:34:10	来自华为手机 畅享玩不停
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	王奇17094	5480314602	王奇17094:还使了劲了//@淸晨_love:后面有人，不对，上面有人	赞[2]	2020-08-29 17:29:19	来自荣耀V9 我想要的快
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	儰城	1500352022	儰城:转发微博	赞[0]	2020-08-29 17:28:40	来自HUAWEI nova 2s
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	用户6621075140	6621075140	用户6621075140:懂得都懂	赞[0]	2020-08-29 17:23:05	来自HUAWEI Mate30 Pro 5G
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	疯人院副院长三三	1704568912	疯人院副院长三三:	赞[0]	2020-08-29 17:22:24	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	李宗衡-妖艳左轮	1525097337	李宗衡-妖艳左轮:介入调查其过度杰出的工作能力#所有你能编出来的故事都真实存在着# 	赞[0]	2020-08-29 17:18:04	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	要有光要有你2020	7389026201	要有光要有你2020:转发微博	赞[0]	2020-08-29 17:15:48	来自Android
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	不要做闲人	1030801600	不要做闲人:教育这样算腐败吗？	赞[0]	2020-08-29 17:15:25	来自荣耀Play 让快更快
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	ccccghiv	6056032980	ccccghiv:【案例】 新闻tag时间信息缺失 有误导向 “两个月”是升校总务副主任后，容易使受者认为是入职后仅两个月 （当然，后续问题的真实情况要关注	赞[0]	2020-08-29 18:49:13	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	菠萝头0pp	3444155404	菠萝头0pp:转发微博	赞[0]	2020-08-29 18:36:14	来自HUAWEI nova 3e
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	叶小姐的下午茶	5462392122	叶小姐的下午茶://@东莨菪碱西浪到家:采访多名家长？话说他们认识这老师吗？	赞[0]	2020-08-29 18:30:37	来自HUAWEI Mate 30
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	蜗牛先生也被人用了	5863080183	蜗牛先生也被人用了:评论区都是人才 	赞[0]	2020-08-29 18:24:18	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	黑咖啡醇品	2974035030	黑咖啡醇品:转发微博	赞[0]	2020-08-29 18:22:27	来自iPhone客户端
中国新闻周刊	:【#教育局回应小学女教师两个月升副校长# ：已介入调查】近日，江苏常州，#90后小学女教师两个月升任副校长#。爆料称，该教师王某被提拔为校总务副主任仅2个月后，就晋升为副校长，有网友质疑称这是火箭式提拔。据当地媒体报道，多名学生家长称感到意外，并未觉得她有什么特别之处，但校长认为整个推荐程序符合规定。对此，武进区教育局一名工作人员表示，相关部门已介入调查。@时间视频 时间视频的微博视频	2020-08-29 17:10:40    	赵好龙	2232386105	赵好龙:转发微博	赞[0]	2020-08-29 18:18:48	来自iPhone客户端
