原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	90后少女琪琪	3410019054	90后少女琪琪:转发微博	赞[0]	2020-07-22 23:20:41	来自Android
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	去咯里咯哦	6664678310	去咯里咯哦:转发微博	赞[0]	2020-07-22 23:20:38	来自OPPO R9 Plus
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	_是鑫鑫吖	7393818656	_是鑫鑫吖:转发微博	赞[0]	2020-07-22 23:21:00	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	人间周游	7322204875	人间周游:转发微博	赞[0]	2020-07-22 23:20:53	来自Android
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	____漠然	7333052923	____漠然:转发微博	赞[0]	2020-07-22 23:20:52	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	BomFengxxx	fbygd619	BomFengxxx:转发微博	赞[0]	2020-07-22 23:20:50	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	涵晓沫809	6095035031	涵晓沫809:转发微博	赞[0]	2020-07-22 23:20:49	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	玄洛玺	1761050824	玄洛玺:转发微博	赞[0]	2020-07-22 23:41:15	来自荣耀10 AI变色更潮美
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	糯米香儿	7321956322	糯米香儿://@淮橘以北:转发微博	赞[0]	2020-07-22 23:26:59	来自nova7你在焦点在
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	張鈞ZJ	xiaojunpainting	張鈞ZJ:我们大寿县，古时寿春	赞[0]	2020-07-22 23:25:37	来自Android
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	auro小葡萄	2508314390	auro小葡萄:#安徽巢湖中庙寺被淹# 老家又被淹了，快点雨停吧🙏🙏🙏#巢湖大堤紧缺物资#	赞[1]	2020-07-22 23:25:34	来自nova4自拍极点全面屏
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	蓝海红叶123	2550258347	蓝海红叶123:转发微博	赞[0]	2020-07-22 23:22:34	来自红米Redmi
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	阿岁姑娘	6572631100	阿岁姑娘:转发微博	赞[0]	2020-07-22 23:21:27	来自OPPO超视野全面屏R15
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	哇-Wall-e	5459334066	哇-Wall-e:转发微博	赞[1]	2020-07-23 00:12:05	来自荣耀8X
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	盛夏繁花2333	7309611608	盛夏繁花2333:转发微博	赞[0]	2020-07-23 00:08:23	来自nova4e 3200W立体美颜
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	where_for	2104071640	where_for:按道理，巢湖已经并入合肥市，没想到还搞成这个样子，难道想安徽省的省会也泡在水里！#安徽巢湖中庙寺被淹# //@where_for:这个航拍角度，没想到寿县已经淹成这个样子…一点新闻都看不到。前几天还说王家坝…然后王家坝就开闸了…	赞[3]	2020-07-23 00:07:46	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	少安如	2746168415	少安如:转发微博	赞[0]	2020-07-23 00:07:13	来自HUAWEI nova 3
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	where_for	2104071640	where_for:这个航拍角度，没想到寿县已经淹成这个样子…一点新闻都看不到。前几天还说王家坝…然后王家坝就开闸了…	赞[0]	2020-07-23 00:04:17	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	沨叶寒星	zwysaif	沨叶寒星:也去过这里	赞[0]	2020-07-22 23:59:20	来自微博国际版
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	顾国平	6375425674	顾国平:安徽加油💪	赞[0]	2020-07-22 23:51:20	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	心若昕在	6985521062	心若昕在:转发微博	赞[0]	2020-07-23 00:28:13	来自HUAWEI Mate30 Pro 5G
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	影子的雪	2540774163	影子的雪:转发微博	赞[0]	2020-07-23 00:28:06	来自HUAWEI Mate30 Pro 5G
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	夢想的小葉子	2330193663	夢想的小葉子:转发	赞[0]	2020-07-23 00:24:31	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	水墨江南梦	5883183491	水墨江南梦:寿县古城。	赞[0]	2020-07-23 00:21:09	来自nova6 5G自拍大不一样
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	网名被窝次了	5127078907	网名被窝次了:转发微博	赞[0]	2020-07-23 00:20:34	来自荣耀V20 4800万3D相机
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	矜零	6936873837	矜零://@一个小胖帆:真的。昨天去超市的时候发现南门外护城河的水快和马路一平了，城内安然无恙。古人的智慧。	赞[0]	2020-07-23 00:45:21	来自荣耀V30 5G
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	矜零	6936873837	矜零:城墙挺住	赞[0]	2020-07-23 00:45:15	来自荣耀V30 5G
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	愤怒的阿凯利	5654290966	愤怒的阿凯利:转发微博	赞[0]	2020-07-23 00:41:01	来自nova 5z
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	敏眸眸	5384677147	敏眸眸:转发微博	赞[0]	2020-07-23 00:39:03	来自nova6 5G自拍大不一样
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	摘星星的灰睡袍	5330476881	摘星星的灰睡袍:古人的智慧	赞[0]	2020-07-23 00:38:21	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	城外暮成雪	5299022168	城外暮成雪:家门口	赞[0]	2020-07-23 00:35:09	来自荣耀V20 4800万3D相机
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	莜莜瓁馨	3149357260	莜莜瓁馨:转发微博	赞[0]	2020-07-23 00:34:42	来自nova5Pro人像超级夜景
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	似她在风中	6834280527	似她在风中:这个城墙太厉害了👍	赞[0]	2020-07-23 01:19:11	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	伊人如斯矣	6064569400	伊人如斯矣:转发微博	赞[0]	2020-07-23 01:16:07	来自OPPO R9s
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	风陵渡口初相遇19701021	6744013573	风陵渡口初相遇19701021:古人的智慧，福泽后世。敬畏自然。	赞[0]	2020-07-23 01:14:32	来自HUAWEI nova 3
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	是久经年	2629443561	是久经年:我想你了。	赞[0]	2020-07-23 01:07:55	来自nova7SE 5G你在焦点在
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	小怪兽diary	6979076169	小怪兽diary:转发微博	赞[0]	2020-07-23 01:03:56	来自HUAWEI Mate 30
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	果真的假的	5723564451	果真的假的:转发微博	赞[0]	2020-07-23 01:02:29	来自微博国际版
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	一粟三餐Kiara	2897529127	一粟三餐Kiara:四年前我爸带我去看过这智慧的遗迹，叹为观止。犹记得内城墙壁上刻着一幅简单的小人图，有点像《小王子》绘本版里的蟒蛇吞象，老爸说那是：人心不足蛇吞象。🙏出生在这个成语典故之城的人们，向来慕义承训，抱素怀朴，树之风声，敦厚友善。希望承载着上下游希望的家乡得以度过难关，平安顺遂。🙏	赞[1]	2020-07-23 01:00:33	来自
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	耳东陳氏先生	206629000	耳东陳氏先生:转发微博	赞[0]	2020-07-23 00:58:48	来自小米10 Pro
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	事皆空荡	6303119763	事皆空荡:转发微博	赞[0]	2020-07-23 01:38:51	来自Android
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	Echomor	enjlsea	Echomor:转发微博	赞[0]	2020-07-23 01:31:32	来自HUAWEI P10 Plus
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	小泉长谷川酱	6335954191	小泉长谷川酱:转发微博	赞[0]	2020-07-23 01:23:58	来自iPad客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	挪威Even	5743487459	挪威Even:转发微博	赞[0]	2020-07-23 01:23:50	来自vivo X21屏幕指纹手机
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	玉澄长欢	2834244751	玉澄长欢:转发微博	赞[0]	2020-07-23 03:06:48	来自vivo S1照亮你的美
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	Frankie秦翡	1763610334	Frankie秦翡:转发微博	赞[0]	2020-07-23 03:01:39	来自iPhone客户端
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	琼瑶2734	5143776805	琼瑶2734://@玉锦蓝:这城墙真是古人留下的财富	赞[0]	2020-07-23 02:36:57	来自vivo S1 Pro 升降自拍
甜甜的多巴胺Crazy	:#安徽巢湖中庙寺被淹#航拍安徽寿县古城管你外面多大的洪水，城里依然一切正常。千年古城墙造福一方百姓！ 萌萌哒bot的微博视频 	2020-07-22 23:18:21    	BairenCheminy	7213803280	BairenCheminy:转发微博	赞[0]	2020-07-23 02:30:03	来自nova5Pro人像超级夜景
