原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	成都李洪川	3077387215	成都李洪川:转发微博	赞[5]	2020-07-18 22:00:51	来自iPhone 6 Plus
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	一直一直在这里呀	6024142455	一直一直在这里呀:转发微博	赞[0]	2020-07-18 21:56:18	来自荣耀 9X
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	桦南检察	5673893377	桦南检察:转发微博	赞[0]	2020-07-18 21:55:55	来自nova5Pro人像超级夜景
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	电白检察	mmsdbqrmjcy	电白检察:【#涉仝卓事件临汾市教育局总督学被逮捕#】	赞[5]	2020-07-18 21:55:33	来自微博 weibo.com
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	·晚风吹行舟·	6347265811	·晚风吹行舟·:转发微博	赞[0]	2020-07-18 21:49:02	来自微博国际版
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	紫罗兰是诗	3149024835	紫罗兰是诗:@仝卓TONG @仝卓工作室	赞[0]	2020-07-18 21:48:59	来自iPad客户端
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	闻风间幽香	6727977409	闻风间幽香:转发微博	赞[0]	2020-07-18 21:48:24	来自HUAWEI Mate 9 Pro
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	滕州检察	2496290443	滕州检察:转发微博	赞[0]	2020-07-18 21:45:28	来自Android
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	霍州检察	5995387710	霍州检察:转发微博	赞[0]	2020-07-19 10:56:45	来自HUAWEI P40 5G
检察日报	:【#涉仝卓事件临汾市教育局总督学被逮捕#】近日，山西临汾市尧都区检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。http://t.cn/A6yHa95R 	2020-07-18 21:38:13    	放纵据点	6335254946	放纵据点:转发微博	赞[1]	2020-07-19 06:23:44	来自全屏双摄 OPPO A5
