原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	21世纪经济报道	21cbh	21世纪经济报道:【#人民微评#：一查到底】#涉仝卓事件临汾教育局总督学被批捕#，意味着当地处理仝卓事件动真格。对于伤害高考公平的行为，就应该零容忍，一查到底，无论涉及谁都不轻饶。公道在人心，不拖泥带水，敢查真查，不仅可修复形象，还能赢得公众认同。捍卫高考公平，就是呵护世道人心。	赞[58]	2020-07-18 23:13:13	来自iPhone客户端
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	CHOCOOLATE2017	1889210980	CHOCOOLATE2017:转发微博	赞[0]	2020-07-18 22:06:13	来自iPhone客户端
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	春芽厚土	7344322798	春芽厚土:转发微博	赞[0]	2020-07-18 22:01:56	来自HUAWEI Mate 9 Pro
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	用户7458162353树上的房子	7458162353	用户7458162353树上的房子:总督学是个啥官	赞[0]	2020-07-19 00:47:32	来自华为手机 畅享玩不停
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	用户安静7347895528	7347895528	用户安静7347895528://@军事历史之古今评谈:转发微博	赞[0]	2020-07-18 23:46:46	来自华为畅享10
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	曹原2014	1042596402	曹原2014:比孔孟之乡好多了//@21世纪经济报道:【#人民微评#：一查到底】#涉仝卓事件临汾教育局总督学被批捕#，意味着当地处理仝卓事件动真格。对于伤害高考公平的行为，就应该零容忍，一查到底，无论涉及谁都不轻饶。公道在人心，不拖泥带水，敢查真查，不仅可修复形象，还能赢得公众认同。	赞[0]	2020-07-18 23:19:56	来自OPPO Reno3 Pro 5G
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	林果的小号角	6019548230	林果的小号角://@21世纪经济报道:【#人民微评#：一查到底】#涉仝卓事件临汾教育局总督学被批捕#，意味着当地处理仝卓事件动真格。对于伤害高考公平的行为，就应该零容忍，一查到底，无论涉及谁都不轻饶。公道在人心，不拖泥带水，敢查真查，不仅可修复形象，还能赢得公众认同。捍卫高考公平，就是呵护世道人心	赞[0]	2020-07-18 23:19:51	来自iPhone客户端
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	loki幸运	7332623572	loki幸运://@军事历史之古今评谈:转发微博	赞[0]	2020-07-19 19:55:19	来自荣耀8X
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	江河潕汉	luoguisen	江河潕汉:在“仝卓事件”调查处理上，这次山西应该说是做的比较认真的。这一点，我认为值得山东借鉴。	赞[0]	2020-07-19 08:42:57	来自微博 weibo.com
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	谦虚的一个大西瓜	5352951012	谦虚的一个大西瓜://@21世纪经济报道:【#人民微评#：一查到底】#涉仝卓事件临汾教育局总督学被批捕#，意味着当地处理仝卓事件动真格。对于伤害高考公平的行为，就应该零容忍，一查到底，无论涉及谁都不轻饶。公道在人心，不拖泥带水，敢查真查，不仅可修复形象，还能赢得公众认同。捍卫高考公平，	赞[0]	2020-07-19 07:56:43	来自微博国际版
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	跳空板	2360183573	跳空板://@21世纪经济报道:【#人民微评#：一查到底】#涉仝卓事件临汾教育局总督学被批捕#，意味着当地处理仝卓事件动真格。对于伤害高考公平的行为，就应该零容忍，一查到底，无论涉及谁都不轻饶。公道在人心，不拖泥带水，敢查真查，不仅可修复形象，还能赢得公众认同。捍卫高考公平，就是呵护世道人心	赞[0]	2020-07-19 03:36:14	来自iPhone客户端
21世纪经济报道	:【#涉仝卓事件临汾教育局总督学被批捕#】近日，山西省临汾市尧都区人民检察院依法对临汾市教育局党组成员、总督学苏迎泽以涉嫌伪造国家机关证件罪作出批准逮捕决定。案件正在进一步审理中。此前，苏迎泽因牵涉“仝卓事件”被山西省临汾市纪委监委通报。（人民日报） #涉仝卓事件临汾市教育局总督学被逮捕#	2020-07-18 21:32:26    	人物people	gugevideo	人物people:咱们葱省可参考。@山东发布 //【一查到底】#涉仝卓事件临汾教育局总督学被批捕#，意味着当地处理仝卓事件动真格。对于伤害高考公平的行为，就应该零容忍，一查到底，无论涉及谁都不轻饶。公道在人心，不拖泥带水，敢查真查，不仅可修复形象，还能赢得公众认同。捍卫高考公平，就是呵护世道人心。	赞[0]	2020-07-19 01:49:39	来自ZTE AXON天机
