原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	鲜袖小姐	5518684656	鲜袖小姐:我不喜欢	赞[0]	2020-07-21 20:53:50	来自iPhone客户端
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	差一步04421	7328699790	差一步04421:转发微博	赞[0]	2020-07-21 20:53:59	来自iPhone客户端
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	风一样的你516	7362095420	风一样的你516:喜欢啊！	赞[0]	2020-07-21 20:53:57	来自Android客户端
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	独立鹅	7456938112	独立鹅:不知道怎么搞	赞[0]	2020-07-21 20:53:57	来自OPPO超视野全面屏R15
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	铁齿铜牙灏夫	6172946303	铁齿铜牙灏夫:咋的啦？！	赞[0]	2020-07-21 20:53:53	来自Redmi K20 Pro 尊享版
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	好运连连到2	6622146456	好运连连到2:我参与了@·__体育故事-杀神 发起的投票【你喜欢踢足球不】，我投给了“喜欢”这个选项，你也快来表态吧~	赞[0]	2020-07-21 20:54:45	来自vivo智能手机
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	吃肉静mirocle	5409953642	吃肉静mirocle:也太奇葩了	赞[0]	2020-07-21 20:54:32	来自Android
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	不一样的烟VS火	7072960689	不一样的烟VS火:吃瓜群众	赞[0]	2020-07-21 20:54:21	来自前后2000万 OPPO R11s
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	爱笑的女孩饭量不会太差哈	6657960231	爱笑的女孩饭量不会太差哈:这个不好吧	赞[0]	2020-07-21 20:54:20	来自小米6 拍人更美
打工的杀神	:【#官方回应西安足球场禁止踢球#：属于集体内部。现在已经开放#足球场贴告示禁止踢球# 一足球场贴告示禁止踢球、是不是感觉很奇妙。为了怕伤到小孩。只能执行 	2020-07-21 20:52:46    	我从来不想你	5492381697	我从来不想你:这就无语了	赞[0]	2020-07-21 20:54:16	来自realme X全屏敢越级
