原用户名	原内容	原发布时间	转发用户名	转发用户id	转发内容	点赞数	转发时间	转发来源
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	糖酱糖酱糖酱	5706028709	糖酱糖酱糖酱:转发微博	赞[0]	2020-07-26 20:57:01	来自OPPO R15 梦镜版
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	是草莓味的小草莓啊	5907337894	是草莓味的小草莓啊:nb	赞[0]	2020-07-26 20:56:54	来自华为手机 畅享玩不停
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	小胡Zzzzzz	cchzp	小胡Zzzzzz:木叶飞舞之时~	赞[1]	2020-07-26 20:56:33	来自魅族16sPro旗舰手机
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	偷一簇月光	5202998632	偷一簇月光:选皮肤！！	赞[0]	2020-07-26 20:56:33	来自HUAWEI P30
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	CoConut旻	7406288226	CoConut旻:再叫几声，老子真的好开心啊！IG！！	赞[0]	2020-07-26 20:59:17	来自荣耀8X
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	真的吃不下了00	7244902102	真的吃不下了00:amazing	赞[0]	2020-07-26 20:58:39	来自iPhone客户端
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	_贱菌_	5881726127	_贱菌_:mm快乐了	赞[0]	2020-07-26 20:58:16	来自HUAWEI Mate 10
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	彔菉	6583935622	彔菉:起飞起飞🛫️	赞[0]	2020-07-26 20:58:07	来自
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	心脏只为帅哥跳动	2679786511	心脏只为帅哥跳动:舒服了 没别的意思 很喜欢369	赞[2]	2020-07-26 20:57:34	来自iPhone客户端
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	亓er胤-	5639009625	亓er胤-:选皮肤!狗熊!	赞[0]	2020-07-26 20:57:04	来自HUAWEI Mate 20
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	Yuy子	5405404671	Yuy子:我快乐了	赞[0]	2020-07-26 21:07:15	来自iPhone XS Max
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	动动想不动	6393283252	动动想不动:我们極宝好棒啊！！！！	赞[0]	2020-07-26 21:06:59	来自iPhone 7
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	胡萝卜成的精	jillzhang0605	胡萝卜成的精:果然是你 永不加班的IG 我就心里有点毛没敢看比赛你就光速下班了	赞[0]	2020-07-26 21:05:09	来自微博 weibo.com
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	肚纸巾a	2642242657	肚纸巾a:👩👩等这么久的二比零！！小破極太争气了	赞[0]	2020-07-26 21:04:57	来自iPhone客户端
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	明与明猪Ra	3540381552	明与明猪Ra:舒服了	赞[0]	2020-07-26 21:03:32	来自不再咕的Android
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	sanji的一百分	6441865547	sanji的一百分:开猫猫吧还是	赞[1]	2020-07-26 21:01:22	来自iPhone客户端
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	雪莉玫爱吃草莓	2644554002	雪莉玫爱吃草莓:皮肤选杰斯！！！！	赞[0]	2020-07-26 21:00:47	来自iPhone XS Max
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	在线搞学习	6574773342	在线搞学习:转发微博	赞[1]	2020-07-26 23:40:49	来自AI实力派 vivo Z1
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	-月下山鬼-	6868757811	-月下山鬼-:55555555西湖的水我的泪	赞[0]	2020-07-26 21:31:44	来自阳光妈妈的iPhone 8（金色）
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	你在下雨i	5666260625	你在下雨i:冠军！！！！//@总是不早睡o:我们是！！！！！	赞[0]	2020-07-26 21:21:30	来自iPhone客户端
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	Mary暮落	5513788772	Mary暮落:我们是冠军!	赞[0]	2020-07-26 21:16:35	来自微博国际版
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	LoveWatermelonAndScout	6795326112	LoveWatermelonAndScout://@斓途家的QvQ:全队都熬过来了泡芙shy哥都背负了多少质疑啊//@容-yijing:想哭，野辅都熬过来了	赞[0]	2020-07-26 21:16:32	来自HUAWEI Mate 9
大电竞eSportsFocus	:【iG vs TES】第二局数据面板。#iG战胜TES# #LPL忍界大战# #LPL夏季赛# 	2020-07-26 20:56:18    	Yingying坨	5455723488	Yingying坨:牛批	赞[0]	2020-07-26 21:12:17	来自微博国际版
