用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
奇怪的路人丙	1644356164	JkMLpdPN3	#日本拟定奥运会防疫方案# 日本拟定奥运会防疫方案：东京奥运外国运动员或将至少检测5次,  O日本拟定奥运会防疫方案：东京奥运外国运动员或将至少检测5次 ​	2020年09月15日 21:59		评论		https://weibo.com/1644356164/JkMLpdPN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMLpdPN3?uid=1644356164&rl=1
南丰蜜桔赵志刚	1116062844	JkMKhgk9j	#日本拟定奥运会防疫方案#全球疫情防控不到位，这东京奥运会根本就不用开了，直接停办就可以，不然真的是一次很危险的疫情期间奥运会～～～～～ ​	2020年09月15日 21:56		评论		https://weibo.com/1116062844/JkMKhgk9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMKhgk9j?uid=1116062844&rl=1
合肥徽商广播	1727747885	JkMJq3ZJe	【#日本拟定奥运会防疫方案#：#东京奥运外国运动员或将至少检测5次#】据海外网，当地时间15日，日本政府透露了东京奥运会的新冠肺炎应对方案，外国运动员将需要接受至少5次检测：在抵达日本前72小时内接受检测并获得阴性证明、在抵达机场时、抵达集训地或赛事举办地时、进入奥运选手村时，以及进行比赛 ​  展开全文c	2020年09月15日 21:54		评论		https://weibo.com/1727747885/JkMJq3ZJe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMJq3ZJe?uid=1727747885&rl=1
南海网	2355965410	JkMJ4e84m	【#日本拟定奥运会防疫方案#：#东京奥运外国运动员或将至少检测5次#】据海外网，当地时间15日，日本政府透露了东京奥运会的新冠肺炎应对方案，外国运动员将需要接受至少5次检测：在抵达日本前72小时内接受检测并获得阴性证明、在抵达机场时、抵达集训地或赛事举办地时、进入奥运选手村时，以及进行比赛 ​  展开全文c	2020年09月15日 21:53		评论		https://weibo.com/2355965410/JkMJ4e84m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMJ4e84m?uid=2355965410&rl=1
中国网直播	1884488621	JkMIes2L5	【#日本拟定奥运会防疫方案#：#东京奥运外国运动员或将至少检测5次#】据海外网，当地时间15日，日本政府透露了东京奥运会的新冠肺炎应对方案，外国运动员将需要接受至少5次检测：在抵达日本前72小时内接受检测并获得阴性证明、在抵达机场时、抵达集训地或赛事举办地时、进入奥运选手村时，以及进行比赛 ​  展开全文c	2020年09月15日 21:51			1	https://weibo.com/1884488621/JkMIes2L5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMIes2L5?uid=1884488621&rl=1
今日女报	1297954675	JkMHUE5Vq	【#日本拟定奥运会防疫方案#：#东京奥运外国运动员或将至少检测5次#】据海外网，当地时间15日，日本政府透露了东京奥运会的新冠肺炎应对方案，外国运动员将需要接受至少5次检测：在抵达日本前72小时内接受检测并获得阴性证明、在抵达机场时、抵达集训地或赛事举办地时、进入奥运选手村时，以及进行比赛 ​  展开全文c	2020年09月15日 21:50		评论		https://weibo.com/1297954675/JkMHUE5Vq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMHUE5Vq?uid=1297954675&rl=1
东方网	1918021250	JkMHH85EI	【#日本拟定奥运会防疫方案#：#东京奥运外国运动员或将至少检测5次#】当地时间15日，日本政府透露了东京奥运会的新冠肺炎应对方案，外国运动员将需要接受至少5次检测：在抵达日本前72小时内接受检测并获得阴性证明、在抵达机场时、抵达集训地或赛事举办地时、进入奥运选手村时，以及进行比赛前接受检测 ​  展开全文c	2020年09月15日 21:50			1	https://weibo.com/1918021250/JkMHH85EI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMHH85EI?uid=1918021250&rl=1
芜湖日报社	3613529145	JkMGVcxwf	【#日本拟定奥运会防疫方案#：#东京奥运外国运动员或将至少检测5次#】据海外网，当地时间15日，日本政府透露了东京奥运会的新冠肺炎应对方案，外国运动员将需要接受至少5次检测：在抵达日本前72小时内接受检测并获得阴性证明、在抵达机场时、抵达集训地或赛事举办地时、进入奥运选手村时，以及进行比赛 ​  展开全文c	2020年09月15日 21:48		评论		https://weibo.com/3613529145/JkMGVcxwf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMGVcxwf?uid=3613529145&rl=1
网红先走我段后	1728885872	JkMGOqSbE	#日本拟定奥运会防疫方案# 日本拟定奥运会防疫方案：外国运动员至少检测5次,  O日本拟定奥运会防疫方案：外国运动员至少检测5次 ​	2020年09月15日 21:47		评论		https://weibo.com/1728885872/JkMGOqSbE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMGOqSbE?uid=1728885872&rl=1
GO正义者	6572756723	JkMGAeQ4L	#日本拟定奥运会防疫方案# 拟个屁在这种特殊时候这么大费周章地有啥意义呢？暂停不行么？检查检查，日本的疫情控制住了？等疫苗研发出来吧 L维护正义的铁粉的微博视频 ​	2020年09月15日 21:47	21	5	12	https://weibo.com/6572756723/JkMGAeQ4L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkMGAeQ4L?uid=6572756723&rl=1
