用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱酱的游戏机AiGame	6709528278	JfSGU81cq	【#堡垒之夜开发商起诉苹果#：商店抽成长期垄断】Epic向美国加州北区地方法院提交了起诉书，本次诉讼旨在证明苹果App Store的垄断地位。今天早些时候，Epic在iOS版的《堡垒之夜》中加入了自己的支付处理系统，而此举显然违反了苹果的App Store政策，苹果以此为由将该游戏从App Store上移除。 ​	2020年08月14日 15:53			2	https://weibo.com/6709528278/JfSGU81cq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSGU81cq?uid=6709528278&rl=1
罗宾的女人	7401879431	JfSEO5WmQ	#堡垒之夜开发商起诉苹果#那不是不能玩了吗，烦死了！ ​	2020年08月14日 15:47		评论		https://weibo.com/7401879431/JfSEO5WmQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSEO5WmQ?uid=7401879431&rl=1
火狐电竞主页君	7351363063	JfSEKdadD	今天苹果将著名游戏《堡垒之夜》从App Store上下架，称该游戏违反了苹果的应用内支付规则。随后该游戏的开发和发布商Epic Games对苹果提起诉讼，Epic表示，苹果要求开发者使用他们的支付方式，这一点是不公平的，通过苹果自己的支付系统，苹果获得了所有应用内数字商品收入的30%，而这些数字商品是《堡 ​  展开全文c	2020年08月14日 15:47	1	评论		https://weibo.com/7351363063/JfSEKdadD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSEKdadD?uid=7351363063&rl=1
可盐可甜DaLiLi	7190025689	JfSEBF1OT	#堡垒之夜开发商起诉苹果#就平意外购买能退我就用苹果 ​	2020年08月14日 15:47		评论		https://weibo.com/7190025689/JfSEBF1OT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSEBF1OT?uid=7190025689&rl=1
北京商报	1988645095	JfSymxaFL	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 15:32			1	https://weibo.com/1988645095/JfSymxaFL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSymxaFL?uid=1988645095&rl=1
带电体情报员	6407153500	JfSxynEeK	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，堡垒之夜被下架。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。   ​  展开全文c	2020年08月14日 15:30	1	1	8	https://weibo.com/6407153500/JfSxynEeK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSxynEeK?uid=6407153500&rl=1
剧娱_	5122926528	JfSsGEBrL	#堡垒之夜开发商起诉苹果#苹果12出来你会买苹果12吗？ 苹果12出来你会买苹果12吗？ ​	2020年08月14日 15:18			241	https://weibo.com/5122926528/JfSsGEBrL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSsGEBrL?uid=5122926528&rl=1
互联网大K	5973896578	JfSrJdP1y	#堡垒之夜开发商起诉苹果#有一说一，虽然与我们国区苹果用户无瓜，但是想当年Epic靠着无尽之剑系列，通过参与多次苹果新产品的演示，跟苹果还是维持着不错的关系。如今造成这种局面，也还是有由于苹果商城本身的因素所导致的注：苹果所有的移动设备如果要下载官方的软件，只能通过App Store。而且苹果 ​  展开全文c	2020年08月14日 15:15	11	20	33	https://weibo.com/5973896578/JfSrJdP1y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSrJdP1y?uid=5973896578&rl=1
网易财经	1974561081	JfSlodzRQ	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 15:00			5	https://weibo.com/1974561081/JfSlodzRQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSlodzRQ?uid=1974561081&rl=1
网易科技频道	1905687615	JfSkFEDxN	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 14:58			1	https://weibo.com/1905687615/JfSkFEDxN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkFEDxN?uid=1905687615&rl=1
买家张俊	2661992301	JfSaovrKg	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 14:32	6	4	7	https://weibo.com/2661992301/JfSaovrKg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSaovrKg?uid=2661992301&rl=1
商业评论	1663312464	JfS6PyaNO	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 14:24		1	1	https://weibo.com/1663312464/JfS6PyaNO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfS6PyaNO?uid=1663312464&rl=1
陈以军	1059427702	JfS6rg3yK	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 14:23		2		https://weibo.com/1059427702/JfS6rg3yK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfS6rg3yK?uid=1059427702&rl=1
电商杂志五环视频	6715252094	JfS4Uuiif	【#堡垒之夜开发商起诉苹果# 因遭苹果商店下架】8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 14:19		评论		https://weibo.com/6715252094/JfS4Uuiif?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfS4Uuiif?uid=6715252094&rl=1
电商在线	1771650130	JfS4F5csf	#堡垒之夜开发商起诉苹果# 因遭苹果商店下架。8月14日，据外媒报道，堡垒之夜开发商诉讼苹果商店抽成长期垄断。此前开发商在游戏中加入自己的支付系统，以避免向苹果交高达30%的佣金，数小时后，#堡垒之夜被下架#。苹果因应用商店佣金过高，曾遭多起诉讼，库克在反垄断听证会上发言称从未垄断。 ​  展开全文c	2020年08月14日 14:18	4		10	https://weibo.com/1771650130/JfS4F5csf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfS4F5csf?uid=1771650130&rl=1
搜狐科技	6982382342	JfRHIxYn3	【#堡垒之夜开发商起诉苹果#：商店抽成长期垄断】今天早些时候，Epic在iOS版的《堡垒之夜》中加入了自己的支付处理系统，而此举显然违反了苹果的App Store政策，苹果以此为由将该游戏从App Store上移除。随后，Epic向美国加州北区地方法院提交了起诉书，本次诉讼旨在证明苹果App Store的垄断地位。 ​	2020年08月14日 13:22		评论		https://weibo.com/6982382342/JfRHIxYn3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRHIxYn3?uid=6982382342&rl=1
36氪	1750070171	JfRal13VY	【氪星播报 | 8月14日早间都有哪些#今日大事件#？】科技互联网财经圈早间新闻06:30 #贝壳集团上市#：股价收涨87.2%，市值达422亿美元07:45 #堡垒之夜开发商起诉苹果#：商店抽成长期垄断08:37 #多家美国企业联手抵制特朗普封杀微信#08:56 #爱奇艺遭美国证监会调查#09:34 若苹果下架微信，95 ​  展开全文c	2020年08月14日 12:00	6	1	15	https://weibo.com/1750070171/JfRal13VY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfRal13VY?uid=1750070171&rl=1
浪玩堂	2497298463	JfQSnwF6J	【#堡垒之夜开发商起诉苹果#】今日早些时候#苹果谷歌下架堡垒之夜#，Epic向美国加州北区地方法院提交了起诉书，本次诉讼旨在证明苹果App Store的垄断地位。今天早些时候，Epic在iOS版的《堡垒之夜》中加入了自己的支付处理系统，而此举显然违反了苹果的App Store政策，苹果以此为由将该游戏从App Store ​  展开全文c	2020年08月14日 11:15	1	1	6	https://weibo.com/2497298463/JfQSnwF6J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQSnwF6J?uid=2497298463&rl=1
网易智能	6086578527	JfQHffvlL	【全球最热游戏自建内购服务，苹果谷歌商店：下架】#堡垒之夜开发商起诉苹果# #苹果下架堡垒之夜# 美国当地时间周四，游戏开发商、发行商Epic Games声称推出新的服务，用户可以直接在Epic上进行应用内购买，而无需通过苹果和谷歌的应用商店进行支付。苹果随即作出反应，将Epic Games的《#堡垒之夜# 》 ​  展开全文c	2020年08月14日 10:48			1	https://weibo.com/6086578527/JfQHffvlL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQHffvlL?uid=6086578527&rl=1
搜狐财经	1938424152	JfQthcx7g	【#堡垒之夜开发商起诉苹果#：商店抽成长期垄断】今天早些时候，Epic在iOS版的《堡垒之夜》中加入了自己的支付处理系统，而此举显然违反了苹果的App Store政策，苹果以此为由将该游戏从App Store上移除。随后，Epic向美国加州北区地方法院提交了起诉书，本次诉讼旨在证明苹果App Store的垄断地位。Epic ​  展开全文c	2020年08月14日 10:14			1	https://weibo.com/1938424152/JfQthcx7g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQthcx7g?uid=1938424152&rl=1
融资中国	2401737737	JfQqwpTAf	【#苹果谷歌下架堡垒之夜# #堡垒之夜开发商起诉苹果#】苹果公司称，Epic Games公司旗下《堡垒之夜》游戏从App Store中下架，因其违反了应用商店的指引，违反了应用内支付规则。目前 Epic Games 已起诉苹果公司，称苹果将其游戏《堡垒之夜》App下架违反竞争条款。周四，在Epic Games 为 Fortnite 引入了 ​  展开全文c	2020年08月14日 10:07			1	https://weibo.com/2401737737/JfQqwpTAf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQqwpTAf?uid=2401737737&rl=1
福布斯中文网	1765373140	JfQpxt84S	【#堡垒之夜开发商起诉苹果#：商店抽成30%，应用分发被垄断】今日上午，#苹果谷歌下架堡垒之夜#。苹果称游戏开发商Epic在iOS版的《堡垒之夜》中加入了自己的支付处理系统，这违反了苹果的应用内支付规则。目前，Epic已提交起诉书，希望证明App Store的垄断地位。Epic表示，通过抽成，苹果获得了所有 ​  展开全文c	2020年08月14日 10:04	2	7	10	https://weibo.com/1765373140/JfQpxt84S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQpxt84S?uid=1765373140&rl=1
知未科技	6890756658	JfQoJ21i2	【#堡垒之夜开发商起诉苹果#：商店抽成30%，应用分发被垄断】今日上午，#苹果谷歌下架堡垒之夜#。苹果称游戏开发商Epic在iOS版的《堡垒之夜》中加入了自己的支付处理系统，这违反了苹果的应用内支付规则。目前，Epic已提交起诉书，希望证明App Store的垄断地位。Epic表示，通过抽成，苹果 ​  展开全文c	2020年08月14日 10:02	20	45	81	https://weibo.com/6890756658/JfQoJ21i2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQoJ21i2?uid=6890756658&rl=1
違規昵称OoO	5913586475	JfQkpgJoV	#堡垒之夜开发商起诉苹果#苹果的《1984》广告 L木而然的微博视频 ​	2020年08月14日 09:52		评论		https://weibo.com/5913586475/JfQkpgJoV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQkpgJoV?uid=5913586475&rl=1
三言财经	6476628742	JfQ5Ms5p7	【苹果下架《堡垒之夜》，因其违反App Store支付规则】据新浪科技报道，苹果公司称，已将Epic Games公司旗下《堡垒之夜》游戏从App Store中下架，因其违反了应用商店的指引及应用内支付规则。目前Epic Games已起诉苹果公司，称苹果将其游戏《堡垒之夜》下架违反竞争条款。本次诉讼旨在证明苹果App St ​  展开全文c	2020年08月14日 09:16		评论		https://weibo.com/6476628742/JfQ5Ms5p7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQ5Ms5p7?uid=6476628742&rl=1
观察者网财经资讯	6506873936	JfQ5lt9HF	【#苹果下架堡垒之夜#后#堡垒之夜开发商起诉苹果#】 今日早间，谷歌因将腾讯持股的Epic Games公司旗下的《堡垒之夜》游戏从Play商店中下架；此前，苹果App Store已下架《堡垒之夜》，原因是 “违反App Store有关应用内支付的准则”。#苹果谷歌下架堡垒之夜#随后，Epic向美国加州北区地方法院提交65页 ​  展开全文c	2020年08月14日 09:15	1	2	4	https://weibo.com/6506873936/JfQ5lt9HF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQ5lt9HF?uid=6506873936&rl=1
3DMGAME官方微博	2163365571	JfQ4y8tsk	【#堡垒之夜开发商起诉苹果#】为避免APP Store 30%的内购手续费，Epic最近在《堡垒之夜》中上添加了新的支付系统，此举显然违反了苹果的App Store政策，苹果以此为由将该游戏从App Store上移除。Epic表示苹果此举会妨碍《堡垒之夜》玩家获取下一次更新，玩家应能自由选择自己的支付提供商，并节约大 ​  展开全文c	2020年08月14日 09:13	105	481	1995	https://weibo.com/2163365571/JfQ4y8tsk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfQ4y8tsk?uid=2163365571&rl=1
