用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
软耳朵兔兔ing	2933832563	JgloTzMkw	#洪水倒灌重庆双江古镇被淹#感觉今年的洪水时间持续的特别长，希望大家都安然无事🙏 ​	2020年08月17日 16:58			4	https://weibo.com/2933832563/JgloTzMkw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgloTzMkw?uid=2933832563&rl=1
毕节消防	1912430493	Jglo9fIOI	#洪水倒灌重庆双江古镇被淹#【警惕！如何预防和躲避突发洪水】如果受到洪水的包围，该如何应对？洪水来得太快，来不及转移该怎么办？L中国消防的微博视频 ​	2020年08月17日 16:56		评论		https://weibo.com/1912430493/Jglo9fIOI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglo9fIOI?uid=1912430493&rl=1
大同消防	5430282517	Jglmjofwd	【#洪水倒灌重庆双江古镇被淹# 】水位上涨，洪水频发。在遇到突发洪水时，蓝朋友教你一招，让“裤子秒变救生裤”，快看视频get新技能吧#印象火焰蓝# L大同消防的微博视频 ​	2020年08月17日 16:52	22	31	47	https://weibo.com/5430282517/Jglmjofwd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglmjofwd?uid=5430282517&rl=1
赵庆坛	5801699679	Jglm5vZFY	#洪水倒灌重庆双江古镇被淹#涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。作为山城居然能被淹成这样，可见这次洪水有多大2020真是多灾多难，惟愿国泰民安 ​	2020年08月17日 16:51		评论		https://weibo.com/5801699679/Jglm5vZFY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglm5vZFY?uid=5801699679&rl=1
利州青年	2754880530	Jglm1sfBP	#洪水倒灌重庆双江古镇被淹#最近暴雨比较多，你去哪里玩啦？提醒大家，景区游玩一定不能忘了消防安全。 ​	2020年08月17日 16:51			1	https://weibo.com/2754880530/Jglm1sfBP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglm1sfBP?uid=2754880530&rl=1
阿拉善政法	5154910158	Jglm0wNEB	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（央视）L央视新闻的微博视频 ​​​ O网页链接 ​	2020年08月17日 16:51		评论		https://weibo.com/5154910158/Jglm0wNEB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglm0wNEB?uid=5154910158&rl=1
抚州临川发布	3567412270	Jglllp7JK	【#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。洪水倒灌，导致双江古镇被淹，受灾严重 ​	2020年08月17日 16:49		评论		https://weibo.com/3567412270/Jglllp7JK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglllp7JK?uid=3567412270&rl=1
陕西铜川消防	5294810418	JgljXarBX	#洪水倒灌重庆双江古镇被淹#【景区游玩，可别忘了消防安全哦！】最近暴雨比较多，你去哪里玩啦？提醒大家，景区游玩一定不能忘了消防安全！陕西铜川消防 ​	2020年08月17日 16:46	1	21	39	https://weibo.com/5294810418/JgljXarBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgljXarBX?uid=5294810418&rl=1
丹宝Maria	6847887426	JglgKDkoS	#洪水倒灌重庆双江古镇被淹#四川古镇黄龙溪，愿平安🙏 L丹宝Maria的微博视频 ​	2020年08月17日 16:38	13	11	145	https://weibo.com/6847887426/JglgKDkoS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglgKDkoS?uid=6847887426&rl=1
呼和浩特特价房	6432797285	JglfUCUpW	#洪水倒灌重庆双江古镇被淹#昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏 ​	2020年08月17日 16:36	1	评论		https://weibo.com/6432797285/JglfUCUpW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglfUCUpW?uid=6432797285&rl=1
宜昌消防	1969078862	Jglfr56Ry	#洪水倒灌重庆双江古镇被淹#【警惕！如何预防和躲避突发洪水】如果受到洪水的包围，该如何应对？洪水来得太快，来不及转移该怎么办？L中国消防的微博视频 ​	2020年08月17日 16:35	1	评论		https://weibo.com/1969078862/Jglfr56Ry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglfr56Ry?uid=1969078862&rl=1
乌兰浩特政法	6579033207	JglflbAn0	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（央视）L央视新闻的微博视频 ​	2020年08月17日 16:34	6	7	7	https://weibo.com/6579033207/JglflbAn0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglflbAn0?uid=6579033207&rl=1
k2pimcore	1718990407	JgleG66xe	#中国人日均休闲时间不足3小时#这些人休闲时间挺长的#洪水倒灌重庆双江古镇被淹# ​	2020年08月17日 16:33			1	https://weibo.com/1718990407/JgleG66xe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgleG66xe?uid=1718990407&rl=1
太原铁路	1918830794	JgldUbEVb	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:31			1	https://weibo.com/1918830794/JgldUbEVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgldUbEVb?uid=1918830794&rl=1
西望成都	5786536759	JgldG42eY	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！ O网页链接 ​	2020年08月17日 16:30		评论		https://weibo.com/5786536759/JgldG42eY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgldG42eY?uid=5786536759&rl=1
果然视频	6357456494	JglcvBQxC	#洪水倒灌重庆双江古镇被淹# 【壹直播|四川遭遇强降雨，沱江洪峰预计今日抵达成都金堂】15日开始的强降雨导致四川31条江河出现超警超保水位，多地农田、交通、水利等基础设施不同程度受损。今天，四川大部地区的强降雨天气仍在持续，受沱江上游地区持续强降雨的影响，预计今日将有8500立方米/秒以上的 ​  展开全文c	2020年08月17日 16:27		4	53	https://weibo.com/6357456494/JglcvBQxC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglcvBQxC?uid=6357456494&rl=1
哈尔滨政法	7340786255	Jglc8jz26	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:26			1	https://weibo.com/7340786255/Jglc8jz26?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jglc8jz26?uid=7340786255&rl=1
帮女郎帮你忙AHTV	1738344643	JglaRoBMZ	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:23		评论		https://weibo.com/1738344643/JglaRoBMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglaRoBMZ?uid=1738344643&rl=1
伊桃啵奶俊	5662694477	JglaxhYB5	#洪水倒灌重庆双江古镇被淹#天哪…重庆快点好起来！ ​	2020年08月17日 16:22			3	https://weibo.com/5662694477/JglaxhYB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglaxhYB5?uid=5662694477&rl=1
郎溪法院	3953271370	JglakzsKq	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:22	1	46	21	https://weibo.com/3953271370/JglakzsKq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JglakzsKq?uid=3953271370&rl=1
宁海检察	3488874287	Jgl9SfLEw	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏）L央视新闻的微博视频 ​	2020年08月17日 16:21	1	10	4	https://weibo.com/3488874287/Jgl9SfLEw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl9SfLEw?uid=3488874287&rl=1
主编赵旭东	1721484135	Jgl937wlG	#洪水倒灌重庆双江古镇被淹##金堂迎本世纪以来最大沱江洪峰# 【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏）  ​  展开全文c	2020年08月17日 16:19	1	2	4	https://weibo.com/1721484135/Jgl937wlG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl937wlG?uid=1721484135&rl=1
重庆巴南法院	3929121882	Jgl8qoPPv	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:17	1	10	3	https://weibo.com/3929121882/Jgl8qoPPv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl8qoPPv?uid=3929121882&rl=1
泪雨如花08	7258487928	Jgl8nEJcM	#洪水倒灌重庆双江古镇被淹#旱的旱死，涝的涝死主城区烈阳高照，都快被热死了。能下点雨，替别地儿分担点儿也行啊 ​	2020年08月17日 16:17		评论		https://weibo.com/7258487928/Jgl8nEJcM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl8nEJcM?uid=7258487928&rl=1
郑州反邪教	5976894768	Jgl8dmxDw	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:17	4	4	5	https://weibo.com/5976894768/Jgl8dmxDw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl8dmxDw?uid=5976894768&rl=1
临汾消防	5425985446	Jgl7Q38In	#洪水倒灌重庆双江古镇被淹#  【雨下个不停，汛期勿忘安全生产！】夏季汛期高温、雷电、暴雨、台风等极端天气增多，进入安全生产事故易发多发期，临汾消防提醒，汛期勿忘安全生产！#上百只羊下雨后集体静止# ​	2020年08月17日 16:16			1	https://weibo.com/5425985446/Jgl7Q38In?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl7Q38In?uid=5425985446&rl=1
上海反邪教	5094103156	Jgl7fnq1x	【关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！L央视新闻的微博视频 . ​	2020年08月17日 16:14	11	10	8	https://weibo.com/5094103156/Jgl7fnq1x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl7fnq1x?uid=5094103156&rl=1
房天下昆明特价房	2708244302	Jgl7d3WQ1	#洪水倒灌重庆双江古镇被淹#这些木质建筑水一泡使用寿命肯定会减少~~昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。 ​	2020年08月17日 16:14		评论		https://weibo.com/2708244302/Jgl7d3WQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl7d3WQ1?uid=2708244302&rl=1
浙江消防	3042118660	Jgl4uCYRM	#洪水倒灌重庆双江古镇被淹#【如遇洪水怎么办】夏季强降雨天气较多，那么发生洪涝，我们应该如何应对呢？这些安全提示大家要牢记哦! ​	2020年08月17日 16:08	41	52	115	https://weibo.com/3042118660/Jgl4uCYRM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl4uCYRM?uid=3042118660&rl=1
甬城万事通	5819292350	Jgl4ky0wb	#宁波微帮转#【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。正直播↓关注现场情况！（总台央视记者伍黎明 凌敏 刘鹏） L央视新闻的微博视频 . ​	2020年08月17日 16:07		评论		https://weibo.com/5819292350/Jgl4ky0wb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl4ky0wb?uid=5819292350&rl=1
哈尔滨房天下	2098816217	Jgl2bjdge	【直播！关注！#洪水倒灌重庆双江古镇被淹#】昨日，涪江重庆潼南段遇今年以来的最大过境洪水。今天11时，涪江双江古镇段超保证水位1.9米。洪水倒灌，导致双江古镇被淹，受灾严重。 O网页链接 ​	2020年08月17日 16:02		评论		https://weibo.com/2098816217/Jgl2bjdge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgl2bjdge?uid=2098816217&rl=1
