用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乌兰浩特政法	6579033207	Jir0A9H17	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:55	9	9	13	https://weibo.com/6579033207/Jir0A9H17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir0A9H17?uid=6579033207&rl=1
德林社	5307552992	Jir0kzqlp	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:54		评论		https://weibo.com/5307552992/Jir0kzqlp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir0kzqlp?uid=5307552992&rl=1
鄂尔多斯新闻网	1646760902	JiqZTERX4	【王毅：#中方从不想跟任何人打新冷战#】国务委员兼外长王毅30日在回答法国国际关系研究院院长提问时指出：一个健康、稳定的世界不应该只由一、两个国家说了算。美国可能不愿放弃世界主导地位，但是历史潮流滚滚向前，不可阻挡。中方从来不想跟任何人打“新冷战”，而且在全球化时代，也搞不成什么“冷 ​  展开全文c	2020年08月31日 10:53			1	https://weibo.com/1646760902/JiqZTERX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqZTERX4?uid=1646760902&rl=1
雁塔检察	5175962664	JiqZw3SCf	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:52		6	5	https://weibo.com/5175962664/JiqZw3SCf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqZw3SCf?uid=5175962664&rl=1
平安开封	2011677057	JiqYmx7MP	王毅谈台湾问题：正告美方丢掉幻想、放下算计，不要误判14亿中国人民捍卫国家统一的决心。 （央视新闻）#王毅称挑战一中原则必将付出沉重代价# L辽宁共青团的微博视频 ​​​ #王毅谈中美关系面临问题的本质# ​	2020年08月31日 10:50	88	98	547	https://weibo.com/2011677057/JiqYmx7MP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqYmx7MP?uid=2011677057&rl=1
张掖检察	5366876285	JiqY56be8	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:49		20	12	https://weibo.com/5366876285/JiqY56be8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqY56be8?uid=5366876285&rl=1
双桦检察	5705310235	JiqXEuk9Y	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:48		48	27	https://weibo.com/5705310235/JiqXEuk9Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqXEuk9Y?uid=5705310235&rl=1
鄠邑检察	5369958668	JiqWNj7jP	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:46		7	4	https://weibo.com/5369958668/JiqWNj7jP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqWNj7jP?uid=5369958668&rl=1
CUTV城市联合网络电视台	2110254375	JiqVLtrzu	【#王毅谈中美关系面临问题的本质#】国务委员兼外长王毅30日答法国国际关系研究院院长问时指出：中美之间的分歧或矛盾，不是权力之争、地位之争，也不是社会制度之争，而是坚持多边主义还是单边主义，倡导合作共赢还是零和博弈。这才是目前中美关系面临问题的本质。#王毅说美国现在站在历史的错误一边# ​  展开全文c	2020年08月31日 10:43			1	https://weibo.com/2110254375/JiqVLtrzu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqVLtrzu?uid=2110254375&rl=1
水韵温江	3080066552	JiqVtrYFK	#王毅称挑战一中原则必将付出沉重代价# 王毅谈台湾问题：正告美方丢掉幻想、放下算计，不要误判14亿中国人民捍卫国家统一的决心。#王毅谈中美关系面临问题的本质# L遵义发布的微博视频 ​	2020年08月31日 10:42		2	5	https://weibo.com/3080066552/JiqVtrYFK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiqVtrYFK?uid=3080066552&rl=1
