用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
鸞兮丶	6213448109	JkkSArFab	#美印将签关键军事协议共享信息#合并吧，你美爹很想把你吃掉呢！你正在一步一步走进呢。 ​	2020年09月12日 22:59		评论		https://weibo.com/6213448109/JkkSArFab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkSArFab?uid=6213448109&rl=1
郝吉林	1192230491	JkkRI8QsD	印度火速亲美，实质是感觉到不是我们的对手，有压力，出卖自己，寻找保护。印度这样做，也是和俄罗斯的摊牌举动。印俄如何发展，也不好说。#美印将签关键军事协议共享信息# ​	2020年09月12日 22:57			1	https://weibo.com/1192230491/JkkRI8QsD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkRI8QsD?uid=1192230491&rl=1
Y张小勇	6085375409	JkkRAbfi4	[军事报道]美印将签署“共享地理空间防御情报协议”！#美印将签关键军事协议共享信息##军事新闻# 2西安 LY张小勇的微博视频 ​	2020年09月12日 22:57		21	39	https://weibo.com/6085375409/JkkRAbfi4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkRAbfi4?uid=6085375409&rl=1
哈姆老娘	1824070702	JkkRAben2	#美印将签关键军事协议共享信息#印度这是倒向了美国了吗，他不是俄罗斯的亚洲同盟国吗？呵呵，有奶便是娘，娃可随意倒戈。 ​	2020年09月12日 22:57			2	https://weibo.com/1824070702/JkkRAben2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkRAben2?uid=1824070702&rl=1
第七章333	6379628958	JkkQ3w7Xd	#美印将签关键军事协议共享信息#真狗啊，就针对你中爹呗！ ​	2020年09月12日 22:53		评论		https://weibo.com/6379628958/JkkQ3w7Xd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkQ3w7Xd?uid=6379628958&rl=1
四川省德阳监狱	5842620857	JkkPsDbWV	【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事） ​  展开全文c	2020年09月12日 22:52		2	1	https://weibo.com/5842620857/JkkPsDbWV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkPsDbWV?uid=5842620857&rl=1
文明大兴	2646882747	JkkOOufUJ	【#美印将签关键军事协议共享信息#】据外媒报道，美国和印度已准备签署共享地理空间防御情报协议。印度官方人士称，双方很可能会在9月举行对话，并签署《地理空间合作基本交流和合作协议》。按照协议内容，美印将共享卫星和其它传感器数据，进一步提高印军目标定位和导航能力。（央视军事） ​  展开全文c	2020年09月12日 22:50			3	https://weibo.com/2646882747/JkkOOufUJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkOOufUJ?uid=2646882747&rl=1
年年有哎呦	1798007217	JkkNZ3jNs	#美印将签关键军事协议共享信息#站上这个舞台了，就该好好珍惜。 ​	2020年09月12日 22:48		评论		https://weibo.com/1798007217/JkkNZ3jNs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkNZ3jNs?uid=1798007217&rl=1
卿卿宝贝啊	1822264871	JkkMo3Sz0	#美印将签关键军事协议共享信息#狗阿三，丑国 ​	2020年09月12日 22:44		评论		https://weibo.com/1822264871/JkkMo3Sz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkMo3Sz0?uid=1822264871&rl=1
莫奇·D·路飛	3193408161	JkkM8DuRB	#美印将签关键军事协议共享信息# 哈哈哈，自己的東西共享不共享到時候就不是你自己說的算了 ​	2020年09月12日 22:44		评论		https://weibo.com/3193408161/JkkM8DuRB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkkM8DuRB?uid=3193408161&rl=1
