用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
乐玩电竞Lewan	7431801531	JikmjzQz6	【资格赛 iG VS LGD】上路Langx越塔单杀Theshy！#英雄联盟# #iG LGD# #韦神解说# ​	2020年08月30日 17:59			9	https://weibo.com/7431801531/JikmjzQz6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikmjzQz6?uid=7431801531&rl=1
珠珠yds	5366066012	JikmdzIIe	#韦神解说#被ig 2:0了韦神立马上台开始操作 ​	2020年08月30日 17:59			2	https://weibo.com/5366066012/JikmdzIIe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikmdzIIe?uid=5366066012&rl=1
助手哥有点6	2771010455	JikmalXLc	【资格赛 iG VS LGD】上路Theshy再次被抓，人头由男枪收到#英雄联盟# #iG LGD# ​​​​#韦神解说# ​	2020年08月30日 17:59			1	https://weibo.com/2771010455/JikmalXLc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikmalXLc?uid=2771010455&rl=1
助手哥有点6	2771010455	JiklMbtpb	【资格赛 iG VS LGD】上路Langx越塔单杀Theshy！#英雄联盟# #iG LGD# ​​​​#韦神解说# ​	2020年08月30日 17:58			3	https://weibo.com/2771010455/JiklMbtpb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiklMbtpb?uid=2771010455&rl=1
吃瓜有点6	6555506504	JiklyzKRE	#韦神反向耳机##韦神解说# 你对于韦神最有印象的梗？ 你对于韦神最有印象的梗？	2020年08月30日 17:58	16	1	213	https://weibo.com/6555506504/JiklyzKRE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiklyzKRE?uid=6555506504&rl=1
助手哥有点6	2771010455	JiklyjgOv	韦神在评论席解说为LGD加油，大家觉得LGD能否拿到韦神加成直接起飞呢？#英雄联盟##iG LGD##韦神解说# LGD能否起飞？ ​	2020年08月30日 17:57			69	https://weibo.com/2771010455/JiklyjgOv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiklyjgOv?uid=2771010455&rl=1
BigHeadMonster	5767327739	Jiklk8kD1	#韦神解说#这波经典致敬我自己 ​	2020年08月30日 17:57			7	https://weibo.com/5767327739/Jiklk8kD1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiklk8kD1?uid=5767327739&rl=1
家有蜜罐	7385246620	JikkO80mx	#韦神解说#收到暗号 嘤嘤嘤 ​	2020年08月30日 17:56		2	2	https://weibo.com/7385246620/JikkO80mx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikkO80mx?uid=7385246620&rl=1
电竞游戏BB姬	6469005251	JikkI1hco	#iG LGD# #韦神解说# 2020lpl s10冒泡赛iG vs LGD  godv现身评论席，爷青回！ ​	2020年08月30日 17:55	63	60	117	https://weibo.com/6469005251/JikkI1hco?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikkI1hco?uid=6469005251&rl=1
LOL动图菌	5794519372	JikkCjQlQ	#韦神解说# LPL冒泡赛iG vs LGD，前LGD选手韦神来到解说席，这波反向戴耳机我愿称之为绝活。#iG LGD# ​	2020年08月30日 17:55	287	1415	11727	https://weibo.com/5794519372/JikkCjQlQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikkCjQlQ?uid=5794519372&rl=1
你去跟游戏过吧	6635684649	Jikku3yU1	什么？ godv正在热身（我消费我自己）#韦神解说##英雄联盟# ​	2020年08月30日 17:55		48	181	https://weibo.com/6635684649/Jikku3yU1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jikku3yU1?uid=6635684649&rl=1
KJ汉堡	6612659461	JikkmCXIe	#韦神解说#98k ​	2020年08月30日 17:55		评论		https://weibo.com/6612659461/JikkmCXIe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikkmCXIe?uid=6612659461&rl=1
