用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
热门旅游攻略君	5030422367	JeFjIqeMA	#水上列车驶过天空之镜#列车从“日出斗金，日落斗银”的南京石臼湖驶过，宛如驶过天空之境。 L热门旅游攻略君的微博视频 ​	2020年08月06日 15:59	33	22	51	https://weibo.com/5030422367/JeFjIqeMA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjIqeMA?uid=5030422367&rl=1
每日甜腻	3912817023	JeFjHfo1f	#水上列车驶过天空之镜#问问大家，现在你们还相信网上那些网红景点吗？ 你现在还会相信网上那些网红景点宣传吗？ ​	2020年08月06日 15:59			5	https://weibo.com/3912817023/JeFjHfo1f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjHfo1f?uid=3912817023&rl=1
全球美丽风景	1760564363	JeFjECZfb	#水上列车驶过天空之镜#南京也有“天空之镜”，就藏在石臼湖，水上列车驶过天空之镜，感觉这也太美了吧L央视新闻的微博视频 ​	2020年08月06日 15:59	10	6	15	https://weibo.com/1760564363/JeFjECZfb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjECZfb?uid=1760564363&rl=1
天水云视线	2700123060	JeFjz4yLS	【摄影师航拍#南京天空之镜石臼湖#，一起去打卡吗？】#水上列车驶过天空之镜#近日，90后摄影师魏望在网上发布了南京“天空之镜”——石臼湖的航拍视频，湖水清澈，云彩如画。魏望称当时现场很美，只带了3块无人机电池，相机镜头也没带全，没能拍到日落很可惜 #天水云视线# @一手Video    ​  展开全文c	2020年08月06日 15:59		评论		https://weibo.com/2700123060/JeFjz4yLS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjz4yLS?uid=2700123060&rl=1
sxrtv-新闻中心	6213974274	JeFjysWrR	【分享美景！看#水上列车驶过天空之镜#】当列车从“日出斗金，日落斗银”的南京石臼湖驶过↓↓网友：以为在看动漫！（央视新闻  画面由南京溧水文旅局提供） L央视新闻的微博视频 ​	2020年08月06日 15:59		评论		https://weibo.com/6213974274/JeFjysWrR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjysWrR?uid=6213974274&rl=1
重庆大足法院	3217974497	JeFjuCp1o	【分享美景！看#水上列车驶过天空之镜#】当列车从“日出斗金，日落斗银”的南京石臼湖驶过↓↓网友：以为在看动漫！（总台央视记者苏玉民  画面由南京溧水文旅局提供） L央视新闻的微博视频 ​	2020年08月06日 15:59	1	9	6	https://weibo.com/3217974497/JeFjuCp1o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjuCp1o?uid=3217974497&rl=1
格致论道讲坛	3980096715	JeFjboWe9	【火车，不仅是交通工具，更是一种风景和享受】当#水上列车驶过天空之镜#，就像在看动漫里的场景。实际上，全世界还有很多有趣的火车，它们本身就代表着一种风景和享受。他是一位铁路旅行家，坐过各种各样的列车，从瑞士少女峰到中国念青唐古拉山，世界各地的绮丽风光被收录到他的相机中，火车成为风光 ​  展开全文c	2020年08月06日 15:58	7		7	https://weibo.com/3980096715/JeFjboWe9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFjboWe9?uid=3980096715&rl=1
乌兰浩特政法	6579033207	JeFiZxvMZ	【分享美景！看#水上列车驶过天空之镜#】当列车从“日出斗金，日落斗银”的南京石臼湖驶过↓↓网友：以为在看动漫！（央视   画面由南京溧水文旅局提供）L央视新闻的微博视频 ​	2020年08月06日 15:58	2	2	4	https://weibo.com/6579033207/JeFiZxvMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFiZxvMZ?uid=6579033207&rl=1
山西文旅网	6382509525	JeFiV9Xgo	【分享美景！看#水上列车驶过天空之镜#】当列车从“日出斗金，日落斗银”的南京石臼湖驶过↓↓网友：以为在看动漫！L央视新闻的微博视频 ​	2020年08月06日 15:57	12	10	9	https://weibo.com/6382509525/JeFiV9Xgo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFiV9Xgo?uid=6382509525&rl=1
石家庄文旅之声	2516150701	JeFiRzTUP	【分享美景！看#水上列车驶过天空之镜#】这也太美了吧！当列车从“日出斗金，日落斗银”的南京石臼湖驶过↓↓网友：以为在看动漫！（总台央视记者苏玉民 画面由南京溧水文旅局提供） L央视新闻的微博视频 ​	2020年08月06日 15:57		2	1	https://weibo.com/2516150701/JeFiRzTUP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeFiRzTUP?uid=2516150701&rl=1
