用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
带电体情报员	6407153500	Jh6Wi8EUh	【2020LPL半决赛 TES 1-0 SN】TES先下一城，这个贾克斯！！MVP：369 6/2/6贾克斯，对位领先6300经济！#TES SN##体育速递# ​	2020年08月22日 17:59	1		7	https://weibo.com/6407153500/Jh6Wi8EUh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6Wi8EUh?uid=6407153500&rl=1
y番茄话梅u	5680149683	Jh6Wi4gNg	#TES SN# 打得好呀369 ​	2020年08月22日 17:59			3	https://weibo.com/5680149683/Jh6Wi4gNg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6Wi4gNg?uid=5680149683&rl=1
沙东	5647192379	Jh6Wa9WMk	差不多可以提前恭喜TES滔博获得世界赛的门票了今天这竞技状态应该没有被ig粉丝下药影响到吧#TES SN# ​	2020年08月22日 17:59		评论		https://weibo.com/5647192379/Jh6Wa9WMk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6Wa9WMk?uid=5647192379&rl=1
Yagaaaaaa	1809675760	Jh6W6hcXG	#TES SN#第一局拿下！！！这半个月你们是去打boss了吗！怎么一个个都这么厉害！！！！ ​	2020年08月22日 17:59		2	4	https://weibo.com/1809675760/Jh6W6hcXG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6W6hcXG?uid=1809675760&rl=1
新浪体育电竞	1665680640	Jh6W5p4pS	【#LPL季后赛# 半决赛TES 1:0 SN】第一局精彩集锦。#TES SN# #2020LPL# L新浪体育电竞的微博视频 ​	2020年08月22日 17:59	1		2	https://weibo.com/1665680640/Jh6W5p4pS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6W5p4pS?uid=1665680640&rl=1
电竞赛事联盟君	6882944143	Jh6VQkTed	TES先下一城，SN打的问题很大啊#TES SN##LPL季后赛# ​	2020年08月22日 17:58		1		https://weibo.com/6882944143/Jh6VQkTed?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6VQkTed?uid=6882944143&rl=1
只关于LOL	7368280453	Jh6VNE3Ir	第一局MVP给到369的武器！第一局就摇到了9！#TES SN# #369的贾克斯# ​	2020年08月22日 17:58		1	5	https://weibo.com/7368280453/Jh6VNE3Ir?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6VNE3Ir?uid=7368280453&rl=1
只关于LOL	7368280453	Jh6VNE6cl	Game1第一局高光时刻如下，突出一句：如同天上降魔主，真是人间太岁神！这个贾克斯____！#TES SN# #369的贾克斯# L峡谷小酒馆的微博视频 ​	2020年08月22日 17:58		1	2	https://weibo.com/7368280453/Jh6VNE6cl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6VNE6cl?uid=7368280453&rl=1
乐玩电竞Lewan	7431801531	Jh6VN60XO	【半决赛 TES 1-0 SN】本局MVP给到了TES的上单选手369#英雄联盟# #369贾克斯# #TES SN# ​	2020年08月22日 17:58		评论		https://weibo.com/7431801531/Jh6VN60XO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6VN60XO?uid=7431801531&rl=1
英雄联盟神吐槽	5679399630	Jh6VIzpON	【2020LPL夏季赛 TES 1-0 SN】SN过于自信的BP没打出效果JKL女警打出最高输出MVP给到了369的贾克斯#TES SN# #LPL夏季赛# ​	2020年08月22日 17:58	38	73	243	https://weibo.com/5679399630/Jh6VIzpON?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh6VIzpON?uid=5679399630&rl=1
