用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
希望有人爱你入骨	6989427190	Jf8nTsqVI	#小伙追军车送水果感谢抗洪官兵#好帅 ​	2020年08月09日 17:59		评论		https://weibo.com/6989427190/Jf8nTsqVI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8nTsqVI?uid=6989427190&rl=1
今天没有充高会	5835726404	Jf8nPi4SF	#小伙追军车送水果感谢抗洪官兵#哇哇哇好感动，追着军车送的哎 ​	2020年08月09日 17:59			2	https://weibo.com/5835726404/Jf8nPi4SF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8nPi4SF?uid=5835726404&rl=1
黑龙江-平安黑龙江	6259484379	Jf8nb820z	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​	2020年08月09日 17:58	23	11	12	https://weibo.com/6259484379/Jf8nb820z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8nb820z?uid=6259484379&rl=1
共青团福建省委	2730549204	Jf8mXgVm7	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​	2020年08月09日 17:57	3	5	25	https://weibo.com/2730549204/Jf8mXgVm7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mXgVm7?uid=2730549204&rl=1
三峡商报	2108053230	Jf8mE3tcP	【#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！（沸点视频）L沸点视频的微博视频 ​​​	2020年08月09日 17:56		评论		https://weibo.com/2108053230/Jf8mE3tcP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mE3tcP?uid=2108053230&rl=1
安徽论坛	1694550631	Jf8mug504	【#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！@沸点视频 L沸点视频的微博视频 ​	2020年08月09日 17:56		评论		https://weibo.com/1694550631/Jf8mug504?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8mug504?uid=1694550631&rl=1
武山融媒	7452379375	Jf8lU105R	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群... O网页链接 2天水·武山县 ​	2020年08月09日 17:54			4	https://weibo.com/7452379375/Jf8lU105R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lU105R?uid=7452379375&rl=1
河北青年报	1702896953	Jf8lTkZfb	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！  L北京晚报的微博视频 ​​​	2020年08月09日 17:54	1	1	10	https://weibo.com/1702896953/Jf8lTkZfb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lTkZfb?uid=1702896953&rl=1
娱哥bot	2329459082	Jf8lT4urs	#小伙追军车送水果感谢抗洪官兵#军民鱼水情！向人民子弟兵致敬 ​	2020年08月09日 17:54		22	5	https://weibo.com/2329459082/Jf8lT4urs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lT4urs?uid=2329459082&rl=1
东方红人民检察	5710559612	Jf8lBnS0C	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​ 2虎林市 ​	2020年08月09日 17:54	12	126	188	https://weibo.com/5710559612/Jf8lBnS0C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lBnS0C?uid=5710559612&rl=1
合肥今天	3973518722	Jf8lksShq	【#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 2合肥 ​	2020年08月09日 17:53		1	12	https://weibo.com/3973518722/Jf8lksShq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8lksShq?uid=3973518722&rl=1
咪咕头条资讯	6077299654	Jf8legDiP	#小伙追军车送水果感谢抗洪官兵#一个真不要，一个真想给军民鱼水情就是这样一点一滴积累起来的，这追车的身影真的很帅（cr：湖北日报） L咪咕头条资讯的微博视频 ​	2020年08月09日 17:53	1	1	7	https://weibo.com/6077299654/Jf8legDiP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8legDiP?uid=6077299654&rl=1
厦门天气在线	2649558901	Jf8l40CsD	【未来7天预报】副高没有像预期的那样加强西伸，给了南海热带扰动发展的空间，热带扰动将沿着副高外围北上，并逐渐加强，预计今晚将升级为热带低压。受其影响，10日夜间到11日白天我市将有明显降水，请注意防范！       天气变化快，小编还将密切关注南海热带扰动最新动态，及时发 ​  展开全文c	2020年08月09日 17:52	5	34	7	https://weibo.com/2649558901/Jf8l40CsD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8l40CsD?uid=2649558901&rl=1
京城张宝	1008746521	Jf8kWxNrX	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​ L沸点视频的微博视频 ​	2020年08月09日 17:52			1	https://weibo.com/1008746521/Jf8kWxNrX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kWxNrX?uid=1008746521&rl=1
平安河东	5268651218	Jf8kNoi2v	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！ L沸点视频的微博视频 ​	2020年08月09日 17:52		评论		https://weibo.com/5268651218/Jf8kNoi2v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kNoi2v?uid=5268651218&rl=1
不吃铃铛的小香菜	7437718026	Jf8kzx9dx	#小伙追军车送水果感谢抗洪官兵#看到这一幕好暖心 ​	2020年08月09日 17:51		评论		https://weibo.com/7437718026/Jf8kzx9dx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kzx9dx?uid=7437718026&rl=1
合肥徽商广播	1727747885	Jf8kxbrYf	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​	2020年08月09日 17:51			1	https://weibo.com/1727747885/Jf8kxbrYf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kxbrYf?uid=1727747885&rl=1
不吃铃铛的小香菜	7437718026	Jf8kue8nZ	#小伙追军车送水果感谢抗洪官兵#辛苦人民子弟兵了 ​	2020年08月09日 17:51		评论		https://weibo.com/7437718026/Jf8kue8nZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kue8nZ?uid=7437718026&rl=1
不吃铃铛的小香菜	7437718026	Jf8kbB1ix	#小伙追军车送水果感谢抗洪官兵#中国人民大多数还是善良的，对吧，朴实 ​	2020年08月09日 17:50		评论		https://weibo.com/7437718026/Jf8kbB1ix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8kbB1ix?uid=7437718026&rl=1
张超微博	6585245516	Jf8k6dDyH	#小伙追军车送水果感谢抗洪官兵# 群众冒雨欢送人民子弟兵场面，让人感动！场面感人，大雨挡不住乡亲热情来欢迎人民子弟兵！这种亲情之感唯有我大中华民族！ L张超微博的微博视频 ​	2020年08月09日 17:50	36	22	320	https://weibo.com/6585245516/Jf8k6dDyH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8k6dDyH?uid=6585245516&rl=1
大兴安岭检察分院	5553121725	Jf8jJuxE6	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​ ​​​	2020年08月09日 17:49		3	1	https://weibo.com/5553121725/Jf8jJuxE6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8jJuxE6?uid=5553121725&rl=1
宗祥法师·李	1600120537	Jf8jlyqic	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​	2020年08月09日 17:48		1	3	https://weibo.com/1600120537/Jf8jlyqic?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8jlyqic?uid=1600120537&rl=1
浮梁发布	5177167708	Jf8jjs9Zj	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​	2020年08月09日 17:48	1	1	1	https://weibo.com/5177167708/Jf8jjs9Zj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8jjs9Zj?uid=5177167708&rl=1
O奢侈品大牌包包	7470636598	Jf8j01vLI	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！  LO奢侈品大牌包包的微博视频 ​	2020年08月09日 17:47		评论		https://weibo.com/7470636598/Jf8j01vLI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8j01vLI?uid=7470636598&rl=1
遵义发布	5521606430	Jf8iHDOpr	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​	2020年08月09日 17:47		评论		https://weibo.com/5521606430/Jf8iHDOpr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8iHDOpr?uid=5521606430&rl=1
龙口市人民检察院	5056608394	Jf8immjp9	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​	2020年08月09日 17:46	2		2	https://weibo.com/5056608394/Jf8immjp9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8immjp9?uid=5056608394&rl=1
厦门火车站	1155512370	Jf8idg29S	#南铁微视角# 【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​	2020年08月09日 17:45			3	https://weibo.com/1155512370/Jf8idg29S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8idg29S?uid=1155512370&rl=1
富平检察	5361703639	Jf8i6sb5I	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​​​ 2渭南·富平县 ​	2020年08月09日 17:45		2	4	https://weibo.com/5361703639/Jf8i6sb5I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8i6sb5I?uid=5361703639&rl=1
看成都	7216381483	Jf8hC02hI	#小伙追军车送水果感谢抗洪官兵# 这支戴草帽穿草鞋的军队为何能打败一水美式装备的国民党军队？不明白的看看这段视频就清楚了。@军武季 L军武季的微博视频 ​	2020年08月09日 17:44		5	3	https://weibo.com/7216381483/Jf8hC02hI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8hC02hI?uid=7216381483&rl=1
我们的天空	6011462873	Jf8hnhQpM	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！#子弟兵在行动#（沸点视频）L沸点视频的微博视频 ​​​	2020年08月09日 17:43	15	24	182	https://weibo.com/6011462873/Jf8hnhQpM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8hnhQpM?uid=6011462873&rl=1
王者君啊	3482589012	Jf8hlugL9	#小伙追军车送水果感谢抗洪官兵#这一幕看哭了！小伙追着军车扔礼物，感谢抗洪官兵，军民鱼水情深，致敬最可爱的人。 L王者君啊的微博视频 ​	2020年08月09日 17:43		4	7	https://weibo.com/3482589012/Jf8hlugL9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8hlugL9?uid=3482589012&rl=1
临沂临港发布	3687050977	Jf8gXekEL	【这一幕好感动！#小伙追军车送水果感谢抗洪官兵#】8月9日，安徽马鞍山，含山县群众夹道欢送临汾旅抗洪人民子弟兵，一名小伙追着军车送礼物和水果。夹道欢送、鞭炮齐鸣，这是百姓最朴素的谢意。致敬守护，也点赞军民鱼水情！L沸点视频的微博视频 ​	2020年08月09日 17:42		2	2	https://weibo.com/3687050977/Jf8gXekEL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8gXekEL?uid=3687050977&rl=1
