用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
学术无忧	3217075772	JcxJ8leoI	#影院复工前三天票房超1300万# 误杀不错，有时间再去刷一下 2哈尔滨 ​	2020年07月23日 16:59			1	https://weibo.com/3217075772/JcxJ8leoI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxJ8leoI?uid=3217075772&rl=1
浅若书笺	2680337583	JcxIKClIi	#影院复工前三天票房超1300万#  ​我也想去看电影，可是我们这里的影院还没有开！现在虽然有的地方影院开了，但是大家还是不能放松警惕，带好口罩，做好防护措施！好想看我的急先锋，迫不及待想看了！ ​	2020年07月23日 16:59		3	2	https://weibo.com/2680337583/JcxIKClIi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxIKClIi?uid=2680337583&rl=1
饭饭不吃饭了ing	3894888491	JcxHX2fru	#影院复工前三天票房超1300万#嘻嘻 2020首场电影要贡献给我的小龙～7.31相约抵达之谜，我们不见不散 LJoan小一古的微博视频 ​	2020年07月23日 16:57		3	6	https://weibo.com/3894888491/JcxHX2fru?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxHX2fru?uid=3894888491&rl=1
新疆消防	2486023042	JcxHxkJFf	#影院复工前三天票房超1300万# 【去影院记住这几点】这么热的天，待在电影院里，吹着空调看着电影，是不是想想都觉得舒服，电影院是人员密集场所，这些常识要知道。#大连各电影院暂停营业# ​​​	2020年07月23日 16:56	2		4	https://weibo.com/2486023042/JcxHxkJFf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxHxkJFf?uid=2486023042&rl=1
Johnny的小欢喜	2940883547	JcxGWleFr	#影院复工前三天票房超1300万#无论故事以何种姿态发生和结束，我们终将会沉没在凝固的现实里。你知道风来的方向，却总也抓不住那时的梦想。你总说着“我可以回去，但只能衣锦还乡”，我只愿你“逆风而行，梦在远方@Johnny黄景瑜 LJohnny的小欢喜的微博视频 ​	2020年07月23日 16:54	24	48	195	https://weibo.com/2940883547/JcxGWleFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxGWleFr?uid=2940883547&rl=1
临汾消防	5425985446	JcxGO8cHZ	#影院复工前三天票房超1300万# 【去影院记住这几点】这么热的天，待在电影院里，吹着空调看着电影，是不是想想都觉得舒服，电影院是人员密集场所，这些常识要知道。#大连各电影院暂停营业# ​​​	2020年07月23日 16:54			2	https://weibo.com/5425985446/JcxGO8cHZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxGO8cHZ?uid=5425985446&rl=1
口袋电影	1804034764	JcxFFaUeP	#影院复工前三天票房超1300万# 影院复工前三天票房累计超1300万，其中电影《误杀》连续两天票房冠军了，一切都会好起来，加油！话说你们去电影院看哪部电影了？#开映大吉# #2020电影愿# ​	2020年07月23日 16:51	146	199	1105	https://weibo.com/1804034764/JcxFFaUeP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxFFaUeP?uid=1804034764&rl=1
不吃肉换瑜洲成真	5234070542	JcxFufYhM	#影院复工前三天票房超1300万#我们这边没有风声 不然肯定去看！！！ ​	2020年07月23日 16:50			1	https://weibo.com/5234070542/JcxFufYhM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxFufYhM?uid=5234070542&rl=1
河北消防	2539867622	JcxFe3ark	#影院复工前三天票房超1300万# 【去影院记住这几点】这么热的天，待在电影院里，吹着空调看着电影，是不是想想都觉得舒服，电影院是人员密集场所，这些常识要知道。#大连各电影院暂停营业# ​	2020年07月23日 16:50	8	7	19	https://weibo.com/2539867622/JcxFe3ark?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxFe3ark?uid=2539867622&rl=1
花打俏墙不小呆	3479052112	JcxEZdh8M	#影院复工前三天票房超1300万#我们这电影院没开，我也想看coco！ ​	2020年07月23日 16:49		评论		https://weibo.com/3479052112/JcxEZdh8M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcxEZdh8M?uid=3479052112&rl=1
