用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
LA12DDR10	2962690133	Jh8vOaetl	#木马改编后来# 木马也太有才了吧，这首歌本来就很好听，木马改编以后让这首歌更有了独特的风格和滋味，单曲循环根本停不下来，我要沉醉在木马的歌声里了 ​	2020年08月22日 21:59			1	https://weibo.com/2962690133/Jh8vOaetl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vOaetl?uid=2962690133&rl=1
等到毕业了再改名字回去	1249232325	Jh8vJb3Qw	#木马改编后来#没想到能上热搜，这一期乐队的夏天，《后来》这歌光在ktv里就听过不下一百遍，但是没想到能改成猛男版的，太神奇了。白皮书被淘汰太可惜了，《清河》真的好听，尤其对于走过清河桥的人来说……大众乐迷真的好骗。 ​	2020年08月22日 21:59			2	https://weibo.com/1249232325/Jh8vJb3Qw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vJb3Qw?uid=1249232325&rl=1
影视捣蛋	2865573464	Jh8vHozNz	#木马改编后来#太惊艳了！没想到《后来》加了风笛和大合唱的改编，故事从少女的心事变成了少年的故事，太好听了～ L影视捣蛋的微博视频 ​	2020年08月22日 21:59	17	18	23	https://weibo.com/2865573464/Jh8vHozNz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vHozNz?uid=2865573464&rl=1
娱不凡	1706732847	Jh8vBos0p	#木马改编后来#  本周#乐队的夏天#改编赛第二轮，@Muma木马乐队 改编的《后来》，把少女的心事变成了少男的心事，别有一番不同的韵味，也恭喜木马凭借此作品成功晋级全国十强 L娱不凡的微博视频 ​	2020年08月22日 21:59	22	24	29	https://weibo.com/1706732847/Jh8vBos0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vBos0p?uid=1706732847&rl=1
哈哈嘿嘿哼哼哦吼	5999369639	Jh8vBsSkM	#木马改编后来#刘若英的经典单曲后来被我最爱的乐队改编了 绝了 真的 疯狂尖叫啊 差一点就晋级十强了 实力真的不容小觑 希望大家多关注下这个乐队 真的能给人带来惊喜 ​	2020年08月22日 21:59		评论		https://weibo.com/5999369639/Jh8vBsSkM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vBsSkM?uid=5999369639&rl=1
o一只眠羊o	6616245333	Jh8vy9yDm	#木马改编后来# 真的很年少心气， 很摇滚 很适合他们的一首歌，唱的很有感觉，改编的很不错，好想去听现场 ​	2020年08月22日 21:59		评论		https://weibo.com/6616245333/Jh8vy9yDm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vy9yDm?uid=6616245333&rl=1
爱琼之海	5724375777	Jh8vpEFHo	#木马改编后来#木马改编刘若英的经典作品《后来》，把少女的心情故事转化成少年的心情故事，别有一番风味。 ​	2020年08月22日 21:59		1		https://weibo.com/5724375777/Jh8vpEFHo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vpEFHo?uid=5724375777&rl=1
公子发财呀	7212230950	Jh8votPOt	#木马改编后来#今晚乐夏印象最深的就是改编刘若英的这首《后来 》感觉改完后故事完全不一样了 别有一番风味啊 超级棒 ​	2020年08月22日 21:58		评论		https://weibo.com/7212230950/Jh8votPOt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8votPOt?uid=7212230950&rl=1
芒果捞速递	6329774853	Jh8vfAMgD	#木马改编后来#木马乐队的舞台风格太符合我的口味了，今晚改编的这首后来，在经典版本上又加了很多艺术气息，感觉让这首歌又充满了活力一样 L芒果捞速递的微博视频 ​	2020年08月22日 21:58	21	23	21	https://weibo.com/6329774853/Jh8vfAMgD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vfAMgD?uid=6329774853&rl=1
木头鱼	1404289013	Jh8vfkjC4	#木马改编后来# 木马乐队在《乐队的夏天2》中把这首刘若英的《后来》改编了，这首孤独悲伤的一首老歌，演绎出了一种坚韧不拔的力量，这种力量蕴含丰富，有青春，也有不甘，太催泪了！ L木头鱼的微博视频 ​	2020年08月22日 21:58	345	474	5322	https://weibo.com/1404289013/Jh8vfkjC4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vfkjC4?uid=1404289013&rl=1
伊丽莎白骨精啊	6470919752	Jh8vcAagG	#木马改编后来# 木马乐队的《后来》应该是今晚乐队的夏天最感动的舞台了吧，把别人的歌唱成了自己的故事，而且能让所有听众都感受到其中的故事。更神奇的来了，这个歌配cp剪辑简直绝配啊啊啊啊！康康有无你意难平的时代的眼泪 L伊丽莎白骨精啊的微博视频 ​	2020年08月22日 21:58	230	217	620	https://weibo.com/6470919752/Jh8vcAagG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8vcAagG?uid=6470919752&rl=1
影视综艺分享	1696137703	Jh8v6skWh	#木马改编后来#一直都很喜欢后来这首歌听着会很有感触，特别有故事感，改变之后风格有了改变也有了自己的特色，有自己独到的见解！ ​	2020年08月22日 21:58	14	19	23	https://weibo.com/1696137703/Jh8v6skWh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8v6skWh?uid=1696137703&rl=1
愿君唯如初见	6852481342	Jh8uZCfE3	#木马改编后来#哇咔咔！木马真是好棒呀，这首歌真的是太好听了，我真是太喜欢了，老师们的评价也是很高，恭喜木马晋级了 ​	2020年08月22日 21:57		1		https://weibo.com/6852481342/Jh8uZCfE3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uZCfE3?uid=6852481342&rl=1
魏晨老师我很虎	5330232092	Jh8uW5Lvt	#木马改编后来#有才华的人真的任性原来后来可以是这种感觉，不愧是我的pick，继续冲 ​	2020年08月22日 21:57		评论		https://weibo.com/5330232092/Jh8uW5Lvt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uW5Lvt?uid=5330232092&rl=1
山佳居士	1040195261	Jh8uW5Kth	#木马改编后来#木马改编《后来》，比起刘若英的原版多了几分猎奇的新鲜感，很好真的太棒了！一听到就会起鸡皮疙瘩的那种！十强当之无愧 ​	2020年08月22日 21:57		4	1	https://weibo.com/1040195261/Jh8uW5Kth?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uW5Kth?uid=1040195261&rl=1
流行君	1842411984	Jh8uPwaPt	#木马改编后来#太好听了这首经过改编自刘若英的《后来》，很是打动人心，快来听听吧绝对不会后悔 L酷尚音乐的微博视频 ​	2020年08月22日 21:57	13	16	16	https://weibo.com/1842411984/Jh8uPwaPt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uPwaPt?uid=1842411984&rl=1
萌宅双担	6471882971	Jh8uMCba1	#木马改编后来# 改编的这首歌跟原唱完全不一样的感觉呀！感觉简直就是换了一个风格呀！但是也非常的好听 ​	2020年08月22日 21:57		评论		https://weibo.com/6471882971/Jh8uMCba1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uMCba1?uid=6471882971&rl=1
娱喵酱	5534413764	Jh8uLpbyQ	#木马改编后来#刘若英的《后来》这首歌被木马改编后把少年独有的故事用歌声体现了出来，清澈的嗓音极其有穿透力 L娱喵酱的微博视频 ​	2020年08月22日 21:57	22	21	42	https://weibo.com/5534413764/Jh8uLpbyQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uLpbyQ?uid=5534413764&rl=1
姓沈的老__湿	6782446451	Jh8uLp7M4	改编得很不一样，喜欢副歌部分。独白好有一丝年代感#木马改编后来#真的是没有想到改编的这么好听，完美 ​	2020年08月22日 21:57		评论		https://weibo.com/6782446451/Jh8uLp7M4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uLp7M4?uid=6782446451&rl=1
行者艾米酱	1407017227	Jh8uGr4XD	#木马改编后来#这个真的哭成狗，特别鼓手哭，更让人控制不住。木马真的太棒了，真是老了，看的乐夏2每次都哭成狗。CARS改编我男神窦仙儿的歌，我真的又被虐到不行。说实话，喜欢很多帅的男神，但是我如果能见真人，最想见的只有窦唯，一些00后认为的老头，他是我心里永远的窦唯，大仙。 ​	2020年08月22日 21:57		评论		https://weibo.com/1407017227/Jh8uGr4XD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uGr4XD?uid=1407017227&rl=1
季大爷是理想主义游民	1833591212	Jh8uFf7gX	#木马改编后来#妥妥的 ​	2020年08月22日 21:57		评论		https://weibo.com/1833591212/Jh8uFf7gX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uFf7gX?uid=1833591212&rl=1
爱你的猫腻	6783822301	Jh8uCxbih	#木马改编后来#在那个生如夏花的时代，爱过生如夏花的你们，真的是太好听了吧，爱了爱了 L爱你的猫腻的微博视频 ​	2020年08月22日 21:57		评论		https://weibo.com/6783822301/Jh8uCxbih?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh8uCxbih?uid=6783822301&rl=1
