用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
淘宝天下	1644022571	Ji0jLyaVb	#原路返回的可爱小鹿# 这不就是早上出了门，却发现忘戴口罩的本天吗！被迫原路返回  ​	2020年08月28日 14:58		评论		https://weibo.com/1644022571/Ji0jLyaVb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jLyaVb?uid=1644022571&rl=1
全球美丽风景	1760564363	Ji0jslRB6	#原路返回的可爱小鹿#一只迎着朝霞在海滩上快乐蹦哒的小鹿，真的好可爱好治愈啊 L全球美丽风景的微博视频 ​	2020年08月28日 14:57	7	6	15	https://weibo.com/1760564363/Ji0jslRB6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jslRB6?uid=1760564363&rl=1
成都市青羊区文翁社区	5686070912	Ji0jpBLMQ	#原路返回的可爱小鹿# 一只走到一半突然意识到什么而转头原路返回的小鹿，蹦跶蹦跶的样子真的可爱爆表了！啊我永远喜欢小鹿！L冷笑话精选的微博视频 ​​​	2020年08月28日 14:57		评论		https://weibo.com/5686070912/Ji0jpBLMQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jpBLMQ?uid=5686070912&rl=1
FROY逐梦	6703699760	Ji0jidBXE	#原路返回的可爱小鹿#这个有点可爱啊总觉得🦌就是很有灵性的动物，蹦跶蹦跶原路返回 ​	2020年08月28日 14:57		评论		https://weibo.com/6703699760/Ji0jidBXE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0jidBXE?uid=6703699760&rl=1
ins风家居	6046355316	Ji0iF066r	#原路返回的可爱小鹿# 林深有鹿，鹿有孤独 ​	2020年08月28日 14:55	9	4	57	https://weibo.com/6046355316/Ji0iF066r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0iF066r?uid=6046355316&rl=1
锦绣青羊	1906874803	Ji0itbUSL	#原路返回的可爱小鹿# 一只走到一半突然意识到什么而转头原路返回的小鹿，蹦跶蹦跶的样子真的可爱爆表了！啊我永远喜欢小鹿！L冷笑话精选的微博视频 ​	2020年08月28日 14:55	2	3	1	https://weibo.com/1906874803/Ji0itbUSL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0itbUSL?uid=1906874803&rl=1
知之致之	2471203505	Ji0ikxbJ8	#原路返回的可爱小鹿#为啥小鹿不是两个蹄子两个蹄子蹦啊，怎么四个蹄子一起落地蹦呢？这样蹦不累吗？ ​	2020年08月28日 14:55		评论		https://weibo.com/2471203505/Ji0ikxbJ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0ikxbJ8?uid=2471203505&rl=1
她从火光走来_	7327748866	Ji0hYnxGg	#原路返回的可爱小鹿#啊啊啊啊宝贝，快来看，这只鹿太可爱了我觉得你会喜欢吧@硬糖少女303-赵粤 ​	2020年08月28日 14:54		评论		https://weibo.com/7327748866/Ji0hYnxGg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hYnxGg?uid=7327748866&rl=1
新都服务	3956561824	Ji0hHjFCj	#原路返回的可爱小鹿# 小鹿：咦？今天好像不上学！回家啦～哈哈哈～#富二代还上班的原因##哪一刻觉得时间过得太快了#  via·L冷笑话精选的微博视频 ​	2020年08月28日 14:53	1	5	13	https://weibo.com/3956561824/Ji0hHjFCj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hHjFCj?uid=3956561824&rl=1
江西气象微博	2730752854	Ji0hw4X4C	#原路返回的可爱小鹿#看了天气预报知道要下雨了？ 一只走到一半突然意识到什么而转头原路返回的小鹿，蹦跶蹦跶的样子真的可爱爆表了！ L冷笑话精选的微博视频 ​	2020年08月28日 14:53		5	10	https://weibo.com/2730752854/Ji0hw4X4C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji0hw4X4C?uid=2730752854&rl=1
